ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
DOV,209.93,0.0,48.14,204.58,214.85,214.35,207.19,2.62,-2.29,-2.06,1.32,DN,DN,False,233.65,193.75,11.3,233.65,False,False,True,C,3.0
KMI,31.38,0.0,40.97,32.0,32.08,32.04,30.5,-1.92,-2.17,-2.06,2.9,DN,UP,False,33.26,30.82,5.99,34.81,False,False,False,C,3.0
WMB,71.51,0.0,39.67,71.92,73.43,73.36,68.58,-0.57,-2.61,-2.53,4.27,DN,DN,False,79.0,70.01,10.47,80.08,False,False,False,C,3.0
AOS,63.37,0.0,60.16,61.22,60.22,59.61,65.79,3.52,5.23,6.31,-3.68,UP,UP,False,63.05,58.0,-0.5,64.77,False,True,False,C,3.0
ALGN,173.27,0.0,41.54,172.02,175.87,174.15,167.15,0.73,-1.48,-0.5,3.66,DN,UP,False,190.97,165.5,10.22,190.97,False,False,True,C,3.0
LNT,70.66,0.0,32.2,72.67,74.37,73.91,70.29,-2.77,-4.98,-4.39,0.52,DN,DN,False,78.81,69.56,11.53,78.81,False,False,False,C,3.0
MO,68.07,0.0,42.96,71.25,71.71,71.59,65.6,-4.46,-5.08,-4.92,3.77,DN,DN,False,74.41,68.07,9.31,77.06,False,False,False,C,3.0
AEE,109.44,0.0,43.77,111.1,111.51,110.9,107.39,-1.49,-1.85,-1.32,1.91,DN,UP,False,118.32,105.06,8.11,118.32,False,False,True,C,3.0
AEP,128.35,0.0,37.55,131.18,132.48,131.6,126.36,-2.16,-3.12,-2.47,1.57,DN,UP,False,140.58,123.74,9.53,140.58,False,False,True,C,3.0
ADI,380.29,0.0,44.88,370.61,391.97,396.79,332.58,2.61,-2.98,-4.16,14.35,DN,DN,False,445.91,381.22,17.26,445.91,False,False,False,C,3.0
AON,356.65,0.0,50.9,363.68,347.43,341.98,336.55,-1.93,2.65,4.29,5.97,DN,UP,False,340.76,313.62,-4.46,382.34,False,False,False,C,3.0
AJG,248.06,0.0,50.21,252.18,238.84,232.21,234.5,-1.63,3.86,6.83,5.78,DN,UP,False,226.0,208.08,-8.89,269.99,False,False,False,C,3.0
BBY,86.35,0.0,52.9,87.07,80.85,78.76,70.92,-0.83,6.81,9.64,21.76,UP,UP,False,79.51,55.1,-7.92,91.27,False,False,False,C,3.0
BRO,71.17,0.0,59.55,70.12,65.68,63.94,70.68,1.49,8.36,11.32,0.69,UP,UP,False,59.71,64.82,-16.1,75.63,False,False,False,C,3.0
BXP,70.67,0.0,55.87,69.94,67.61,66.25,63.92,1.05,4.53,6.68,10.56,UP,UP,False,66.77,50.07,-5.52,74.94,False,False,False,C,3.0
CDNS,340.62,0.0,37.21,335.94,365.73,370.68,327.76,1.39,-6.87,-8.11,3.92,UP,DN,False,391.0,320.07,14.79,416.69,False,False,False,C,3.0
CVNA,68.03,0.0,45.87,63.78,66.23,66.8,72.28,6.67,2.72,1.84,-5.88,DN,UP,False,72.77,61.85,6.97,81.95,False,False,True,C,3.0
CNP,41.58,0.0,40.87,43.12,43.36,43.14,41.4,-3.57,-4.12,-3.62,0.43,DN,DN,False,45.22,41.6,8.75,45.26,False,False,False,C,3.0
CIEN,411.13,0.0,48.58,380.48,426.9,456.71,353.6,8.06,-3.69,-9.98,16.27,UP,DN,False,494.53,417.34,20.29,637.51,False,False,False,C,3.0
CTAS,203.65,0.0,61.58,207.2,186.8,184.22,185.09,-1.71,9.02,10.55,10.02,UP,UP,False,184.48,167.82,-9.41,219.17,False,False,False,C,3.0
CSCO,121.74,0.0,71.55,114.89,116.59,117.77,90.01,5.96,4.42,3.37,35.26,UP,DN,True,130.37,107.53,7.09,130.37,False,False,False,C,3.0
ED,108.41,0.0,43.62,110.85,110.15,109.27,106.33,-2.2,-1.58,-0.79,1.95,DN,UP,False,115.26,102.82,6.32,115.26,False,False,True,C,3.0
CTVA,78.31,0.0,38.7,85.6,82.79,81.93,75.37,-8.52,-5.41,-4.42,3.9,DN,UP,False,84.32,74.42,7.67,90.97,False,False,False,C,3.0
CMI,635.96,0.0,41.04,645.19,669.84,668.26,581.76,-1.43,-5.06,-4.83,9.32,DN,DN,False,737.76,628.09,16.01,737.76,False,False,False,C,3.0
DHI,150.37,0.0,48.51,146.3,152.36,151.14,150.09,2.78,-1.31,-0.51,0.19,UP,UP,False,170.79,138.83,13.58,170.79,False,False,True,C,3.0
DTE,141.72,0.0,36.37,145.0,148.16,147.21,141.61,-2.26,-4.34,-3.73,0.08,DN,DN,False,155.75,139.78,9.9,155.75,False,False,False,C,3.0
EIX,70.69,0.0,33.09,77.11,75.03,74.23,67.22,-8.32,-5.79,-4.77,5.17,DN,DN,False,73.83,65.02,4.44,81.62,False,False,False,C,3.0
ETR,108.86,0.0,34.79,111.31,112.7,112.08,104.27,-2.2,-3.41,-2.87,4.41,DN,DN,False,116.93,104.93,7.41,116.93,False,False,True,C,3.0
FDS,274.49,0.0,61.42,264.57,246.97,247.05,247.57,3.75,11.14,11.11,10.87,UP,UP,False,272.4,207.96,-0.76,295.58,False,False,False,C,3.0
GEHC,70.26,0.0,63.46,65.91,64.52,64.27,73.06,6.61,8.89,9.32,-3.83,UP,UP,False,66.45,60.2,-5.42,72.04,False,True,False,C,3.0
GNRC,218.63,0.0,43.99,202.31,241.43,248.38,204.78,8.07,-9.44,-11.98,6.76,DN,DN,False,296.44,237.0,35.59,296.44,False,False,False,C,3.0
GD,385.76,0.0,69.07,383.88,366.23,361.54,349.97,0.49,5.33,6.7,10.23,UP,UP,True,353.57,361.24,-8.34,400.0,False,False,False,C,3.0
GIS,36.19,0.0,44.64,36.5,35.83,35.31,40.85,-0.86,1.0,2.48,-11.4,DN,UP,False,39.56,31.75,9.31,39.56,False,False,True,C,3.0
GDDY,89.09,0.0,48.2,93.42,86.73,86.85,100.17,-4.64,2.73,2.58,-11.06,DN,UP,False,94.33,71.59,5.88,106.0,False,False,True,C,3.0
HIG,142.05,0.0,66.31,142.27,136.16,134.9,134.88,-0.15,4.32,5.3,5.32,UP,UP,True,137.17,131.84,-3.44,146.07,False,False,False,C,3.0
IBM,235.15,0.0,69.07,220.37,253.54,260.11,270.01,6.71,-7.25,-9.6,-12.91,UP,DN,False,311.8,199.19,32.6,332.46,False,False,False,C,3.0
IQV,228.2,0.0,62.72,225.2,201.02,196.39,197.72,1.33,13.52,16.2,15.41,UP,UP,False,182.7,197.6,-19.94,251.36,False,False,False,C,3.0
KHC,26.64,0.0,58.74,26.34,24.84,24.58,23.98,1.13,7.25,8.4,11.1,UP,UP,False,24.71,22.0,-7.24,28.09,False,False,False,C,3.0
MCHP,80.67,0.0,41.93,77.54,86.66,88.3,75.57,4.04,-6.91,-8.64,6.74,DN,DN,False,104.03,85.28,28.96,105.91,False,False,False,C,3.0
MPWR,1335.03,0.0,48.45,1342.09,1394.74,1437.06,1214.35,-0.53,-4.28,-7.1,9.94,UP,DN,False,1714.09,1231.0,28.39,1714.09,False,False,False,C,3.0
MOS,22.71,0.0,47.34,22.48,21.94,22.19,24.98,1.02,3.52,2.35,-9.09,UP,DN,False,23.4,20.42,3.04,24.5,False,False,True,C,3.0
NDAQ,93.62,0.0,56.9,93.6,87.8,88.22,89.27,0.02,6.63,6.12,4.87,UP,UP,False,93.94,76.55,0.34,96.87,False,False,False,C,3.0
ORLY,91.83,0.0,69.05,89.07,88.19,88.26,93.0,3.1,4.13,4.04,-1.26,UP,UP,False,93.52,82.59,1.84,95.11,False,False,False,C,3.0
OMC,81.81,0.0,51.46,80.75,78.18,77.48,76.83,1.31,4.65,5.59,6.48,DN,UP,False,80.06,70.29,-2.14,87.41,False,False,False,C,3.0
OKE,87.65,0.0,40.22,90.22,89.45,89.15,82.03,-2.85,-2.02,-1.68,6.86,DN,UP,False,95.88,83.08,9.39,96.07,False,False,True,C,3.0
PAYX,118.66,0.0,64.45,116.09,106.81,105.06,103.5,2.21,11.09,12.95,14.65,UP,UP,False,95.4,93.02,-19.6,124.74,False,False,False,C,3.0
PNW,101.45,0.0,29.78,103.53,105.24,104.36,97.48,-2.01,-3.6,-2.79,4.08,DN,UP,False,111.16,97.35,9.57,111.16,False,False,True,C,3.0
PLD,139.05,0.0,42.68,145.13,143.82,143.82,135.52,-4.19,-3.32,-3.31,2.6,DN,DN,False,153.35,135.1,10.28,153.35,False,False,False,C,3.0
SPGI,412.53,0.0,34.94,421.5,415.57,411.75,434.34,-2.13,-0.73,0.19,-5.02,DN,UP,False,462.02,371.84,12.0,462.02,False,False,True,C,3.0
SO,93.25,0.0,44.69,95.4,95.08,94.49,92.77,-2.26,-1.93,-1.31,0.52,DN,UP,False,99.26,89.02,6.45,99.26,False,False,True,C,3.0
STLD,265.1,0.0,75.46,251.59,246.55,249.7,199.67,5.37,7.52,6.17,32.77,UP,DN,True,288.74,216.36,8.92,288.74,False,False,False,C,3.0
TPL,395.52,0.0,41.93,405.2,396.04,395.73,386.14,-2.39,-0.13,-0.05,2.43,DN,UP,False,437.3,348.46,10.56,444.0,False,False,True,C,3.0
TTD,19.34,0.0,49.8,18.15,18.68,19.25,28.96,6.56,3.55,0.47,-33.22,UP,DN,False,20.53,16.7,6.18,23.57,False,False,False,C,3.0
VLTO,96.45,0.0,61.94,94.64,90.01,88.9,93.75,1.91,7.16,8.5,2.88,UP,UP,False,92.75,89.35,-3.83,102.25,False,False,False,C,3.0
WRB,71.39,0.0,56.18,73.82,70.97,69.93,69.82,-3.29,0.6,2.09,2.25,DN,UP,False,69.1,68.56,-3.21,77.45,False,False,True,C,3.0
WM,225.25,0.0,40.8,233.09,228.11,225.62,223.29,-3.36,-1.25,-0.16,0.88,DN,UP,False,247.15,210.12,9.72,247.15,False,False,True,C,3.0
SHOP,123.3,0.0,49.77,121.04,117.65,116.68,132.82,1.87,4.8,5.68,-7.16,DN,UP,False,130.75,111.06,6.04,133.99,False,False,False,C,3.0
BOIL,19.29,0.0,32.3,20.93,24.61,25.32,39.76,-7.82,-21.61,-23.81,-51.48,DN,DN,False,29.75,25.12,54.22,31.52,False,False,False,C,2.0
HAL,32.36,0.0,31.01,32.18,34.73,35.81,33.83,0.56,-6.83,-9.64,-4.35,DN,DN,False,36.2,32.59,11.87,43.59,False,False,False,C,2.0
HHH,65.65,0.0,23.21,65.69,68.83,67.84,73.33,-0.07,-4.62,-3.23,-10.47,DN,UP,False,75.54,61.32,15.06,75.54,False,False,False,C,2.0
IDU,111.87,0.0,36.56,114.55,114.22,113.81,113.43,-2.34,-2.05,-1.7,-1.37,DN,UP,False,117.95,109.06,5.43,117.95,False,False,True,C,2.0
IH,1.29,0.0,40.48,1.38,1.4,1.44,1.92,-6.52,-7.54,-10.59,-32.79,DN,DN,False,1.85,1.33,43.41,1.85,False,False,False,C,2.0
RLX,1.96,0.0,44.19,2.0,1.96,1.98,2.22,-2.15,-0.09,-0.83,-11.55,DN,DN,False,2.08,1.76,6.12,2.23,False,False,True,C,2.0
XLU,44.11,0.0,37.3,45.2,45.11,44.97,44.85,-2.41,-2.22,-1.9,-1.65,DN,UP,False,46.63,43.07,5.71,46.63,False,False,True,C,2.0
QCOM,162.67,0.0,38.14,161.58,185.77,196.48,168.96,0.68,-12.43,-17.21,-3.72,DN,DN,False,233.44,121.99,43.51,259.92,False,False,False,C,2.0
META,587.94,0.0,26.16,587.53,597.69,601.5,633.25,0.07,-1.63,-2.25,-7.15,DN,DN,False,686.08,540.18,16.69,686.08,False,False,True,C,2.0
MA,571.1,0.0,68.16,557.22,523.98,517.02,528.0,2.49,8.99,10.46,8.16,UP,UP,False,512.9,464.52,-10.19,583.71,False,True,False,C,2.0
WMT,111.55,0.0,47.47,111.08,114.46,115.04,118.03,0.42,-2.55,-3.03,-5.49,DN,DN,False,118.09,106.79,5.86,135.16,False,False,False,C,2.0
VST,143.23,0.0,38.96,154.36,156.08,156.27,163.21,-7.21,-8.23,-8.35,-12.24,DN,DN,False,169.76,137.91,18.52,171.35,False,False,False,C,2.0
NRG,117.04,0.0,36.47,133.61,135.46,135.31,152.71,-12.4,-13.6,-13.5,-23.36,DN,DN,False,150.97,120.11,28.99,150.97,False,False,False,C,2.0
ISRG,368.27,0.0,43.81,353.19,390.51,396.49,481.23,4.27,-5.7,-7.12,-23.47,UP,DN,False,443.84,328.57,20.52,454.32,False,False,False,C,2.0
SYK,335.96,0.0,57.68,334.5,321.48,318.04,342.86,0.44,4.51,5.64,-2.01,UP,UP,False,322.87,306.53,-3.9,352.49,False,False,False,C,2.0
DHR,194.78,0.0,45.12,193.86,191.13,188.63,203.61,0.47,1.91,3.26,-4.34,UP,UP,False,200.5,165.75,2.94,209.9,False,False,False,C,2.0
COIN,150.73,0.0,40.75,158.81,159.59,162.6,210.53,-5.09,-5.55,-7.3,-28.4,DN,DN,False,181.49,139.18,20.41,222.35,False,False,False,C,2.0
HOOD,93.51,0.0,28.64,93.62,100.71,97.28,98.87,-0.12,-7.15,-3.87,-5.42,DN,UP,False,120.05,73.18,28.38,120.05,False,False,False,C,2.0
NXT,98.44,0.0,40.21,97.71,110.22,116.51,109.03,0.75,-10.68,-15.51,-9.71,DN,DN,False,163.13,103.73,65.72,163.13,False,False,False,C,2.0
NEE,87.2,0.0,38.58,88.42,87.52,87.29,87.71,-1.37,-0.37,-0.1,-0.58,DN,UP,False,98.75,83.38,13.25,95.8,False,False,True,C,2.0
SYM,47.46,0.0,63.49,42.66,42.21,43.61,55.81,11.24,12.43,8.83,-14.96,UP,DN,False,47.06,39.16,-0.85,57.27,False,False,True,C,2.0
TSLA,327.35,0.0,26.68,319.12,377.54,387.05,410.52,2.58,-13.29,-15.42,-20.26,DN,DN,False,432.86,368.6,32.23,453.4,False,False,False,C,2.0
MBLY,8.64,0.0,41.86,8.13,8.87,9.16,9.77,6.26,-2.6,-5.7,-11.55,DN,DN,False,10.35,7.1,19.79,11.26,False,False,False,C,2.0
NXPI,237.6,0.0,29.53,252.92,279.87,288.0,241.53,-6.06,-15.1,-17.5,-1.63,DN,DN,False,327.5,184.68,37.84,339.95,False,False,False,C,2.0
ARRY,6.01,0.0,44.59,5.42,6.67,7.1,8.26,10.95,-9.87,-15.35,-27.27,DN,DN,False,8.69,6.8,44.51,9.55,False,False,False,C,2.0
LUNR,13.96,0.0,45.17,12.94,18.37,22.25,19.15,7.85,-24.02,-37.26,-27.09,DN,DN,False,46.75,15.85,234.89,46.75,False,False,False,C,2.0
PL,22.83,0.0,41.73,21.14,26.45,30.34,25.92,8.0,-13.68,-24.75,-11.92,DN,DN,False,34.25,25.3,50.02,51.76,False,False,False,C,2.0
RIVN,15.76,0.0,36.56,16.21,16.58,16.5,16.1,-2.8,-4.96,-4.5,-2.11,DN,DN,False,20.2,14.35,28.17,20.2,False,False,False,C,2.0
QS,5.69,0.0,38.4,5.27,6.53,6.99,9.13,8.05,-12.9,-18.55,-37.67,DN,DN,False,8.49,6.85,49.21,9.65,False,False,False,C,2.0
SLDP,2.3,0.0,43.68,2.14,2.47,2.64,3.92,7.65,-6.89,-12.73,-41.26,DN,DN,False,3.7,2.58,60.87,3.7,False,False,False,C,2.0
ENVX,4.4,0.0,39.68,4.17,5.45,5.92,6.95,5.41,-19.23,-25.68,-36.66,DN,DN,False,9.15,5.39,107.95,9.15,False,False,False,C,2.0
ALB,120.82,0.0,42.35,116.74,134.43,141.72,152.72,3.5,-10.13,-14.75,-20.89,DN,DN,False,221.0,154.69,82.92,219.08,False,False,False,C,2.0
SQM,68.58,0.0,42.46,68.16,73.05,74.64,72.84,0.62,-6.11,-8.12,-5.85,DN,DN,False,85.4,65.45,24.53,95.74,False,False,False,C,2.0
MTZ,271.71,0.0,32.05,311.12,357.48,361.16,297.65,-12.67,-23.99,-24.77,-8.72,DN,DN,False,429.68,333.34,58.14,435.9,False,False,False,C,2.0
NKE,41.53,0.0,44.44,42.15,43.08,43.45,54.3,-1.47,-3.6,-4.42,-23.52,DN,DN,False,47.65,40.69,14.74,47.65,False,False,False,C,2.0
LULU,123.03,0.0,60.13,118.05,116.45,118.6,158.65,4.22,5.65,3.74,-22.45,UP,UP,False,122.0,109.2,-0.84,136.14,False,False,True,C,2.0
PYPL,58.54,0.0,67.93,57.17,48.56,47.6,52.03,2.4,20.56,22.98,12.52,UP,UP,False,45.99,40.2,-21.45,59.47,False,True,False,C,2.0
PALL,24.5,0.0,53.93,23.25,22.91,23.21,27.36,5.39,6.93,5.55,-10.46,UP,UP,False,24.0,20.9,-2.04,27.69,False,False,True,C,2.0
PPLT,15.74,0.0,57.22,14.81,14.93,15.4,17.37,6.27,5.46,2.23,-9.4,UP,DN,False,15.33,14.06,-2.6,19.92,False,False,False,C,2.0
RKLB,74.48,0.0,48.23,66.76,85.3,94.46,77.82,11.56,-12.69,-21.16,-4.29,UP,DN,False,151.0,56.13,102.74,151.0,False,False,False,C,2.0
MP,47.47,0.0,46.33,42.85,51.05,54.1,58.73,10.79,-7.01,-12.25,-19.17,DN,DN,False,63.14,52.42,33.01,76.8,False,False,False,C,2.0
HL,15.39,0.0,49.5,14.89,15.26,15.62,18.32,3.35,0.85,-1.46,-15.98,UP,DN,False,21.3,13.81,38.4,21.3,False,False,False,C,2.0
AG,16.49,0.0,47.57,16.01,16.74,17.38,18.85,2.99,-1.48,-5.11,-12.54,DN,DN,False,21.27,15.11,28.99,24.51,False,False,False,C,2.0
BWXT,172.4,0.0,45.93,171.05,185.33,187.04,197.16,0.79,-6.98,-7.83,-12.56,UP,DN,False,215.38,179.46,24.93,215.38,False,False,False,C,2.0
OKLO,43.33,0.0,46.03,41.15,49.16,52.65,74.39,5.31,-11.86,-17.71,-41.75,DN,DN,False,73.86,53.96,70.46,79.65,False,False,False,C,2.0
AMCR,47.14,0.0,65.33,45.13,42.89,42.01,42.09,4.44,9.91,12.21,12.01,UP,UP,False,45.39,36.25,-3.71,47.24,False,True,False,C,2.0
AMP,553.58,0.0,68.93,539.67,497.44,487.55,476.85,2.58,11.29,13.54,16.09,UP,UP,False,487.06,433.24,-12.02,557.11,False,True,False,C,2.0
APP,419.7,0.0,39.01,405.94,467.64,487.77,518.45,3.39,-10.25,-13.96,-19.05,DN,DN,False,576.46,418.46,37.35,622.0,False,False,False,C,2.0
APTV,47.72,0.0,24.48,56.52,60.41,61.73,70.45,-15.57,-21.0,-22.7,-32.27,DN,DN,False,78.49,51.68,64.48,78.49,False,False,False,C,2.0
ATO,172.65,0.0,44.23,176.36,174.13,173.63,176.33,-2.1,-0.85,-0.56,-2.09,DN,UP,False,191.49,166.33,10.91,184.83,False,False,True,C,2.0
BLDR,75.37,0.0,48.96,70.89,76.88,76.57,95.25,6.32,-1.97,-1.56,-20.87,DN,DN,False,90.96,71.5,20.68,90.96,False,False,False,C,2.0
BG,106.73,0.0,35.16,113.38,115.2,117.27,112.1,-5.86,-7.35,-8.99,-4.79,DN,DN,False,125.75,104.12,17.82,134.87,False,False,False,C,2.0
CHRW,154.75,0.0,28.17,171.33,186.22,184.78,172.06,-9.68,-16.9,-16.25,-10.06,DN,DN,False,210.33,175.84,35.92,210.33,False,False,False,C,2.0
CBRE,151.05,0.0,65.44,144.66,138.61,136.54,147.93,4.42,8.98,10.62,2.11,UP,UP,False,145.48,133.07,-3.69,153.08,False,True,False,C,2.0
CI,274.05,0.0,35.2,287.21,287.82,286.3,279.73,-4.58,-4.79,-4.28,-2.03,DN,DN,False,305.44,273.66,11.45,305.44,False,False,False,C,2.0
CMS,71.73,0.0,34.99,73.36,74.48,74.06,74.04,-2.22,-3.69,-3.14,-3.12,DN,UP,False,78.87,68.84,9.95,78.87,False,False,True,C,2.0
STZ,131.42,0.0,49.52,130.84,136.44,137.33,145.23,0.44,-3.68,-4.31,-9.51,DN,DN,False,150.99,135.11,14.89,152.0,False,False,False,C,2.0
COO,74.69,0.0,68.02,72.03,70.25,68.54,73.13,3.69,6.32,8.98,2.13,UP,UP,False,74.45,68.37,-0.32,74.85,False,True,False,C,2.0
CRH,98.84,0.0,40.67,99.24,104.6,104.78,113.78,-0.4,-5.51,-5.67,-13.13,DN,DN,False,116.9,97.8,18.27,116.9,False,False,False,C,2.0
CCI,77.66,0.0,45.13,76.32,80.63,82.77,86.88,1.76,-3.68,-6.17,-10.62,DN,DN,False,95.07,73.75,22.42,95.07,False,False,False,C,2.0
DECK,99.87,0.0,40.03,99.59,104.77,105.95,102.2,0.28,-4.67,-5.74,-2.28,DN,DN,False,110.78,91.8,10.92,116.5,False,False,False,C,2.0
DUK,124.27,0.0,49.77,127.51,126.18,125.55,124.64,-2.54,-1.51,-1.02,-0.3,DN,UP,False,134.13,124.1,7.93,132.65,False,False,True,C,2.0
EL,86.97,0.0,63.52,83.53,83.59,84.14,92.2,4.11,4.04,3.36,-5.67,UP,UP,False,87.23,78.66,0.3,92.35,False,False,False,C,2.0
ES,72.7,0.0,45.01,73.89,72.55,71.85,70.4,-1.61,0.2,1.18,3.26,DN,UP,True,71.46,66.6,-1.71,76.57,False,False,True,C,2.0
EXE,93.07,0.0,63.29,92.21,89.43,90.18,102.48,0.93,4.07,3.2,-9.18,UP,UP,False,93.01,84.99,-0.06,100.95,False,False,True,C,2.0
FICO,1046.99,0.0,37.02,1200.99,1204.8,1210.65,1369.8,-12.82,-13.1,-13.52,-23.57,DN,DN,False,1335.61,1065.69,27.57,1410.17,False,False,False,C,2.0
GPN,88.25,0.0,65.3,84.29,74.95,74.38,74.48,4.7,17.75,18.65,18.49,UP,UP,False,76.06,61.16,-13.81,89.1,False,True,False,C,2.0
DOC,21.62,0.0,48.4,22.15,21.43,21.05,18.27,-2.4,0.86,2.7,18.36,DN,UP,True,17.43,18.9,-19.38,22.95,False,False,False,C,2.0
IDXX,588.09,0.0,62.29,559.8,557.5,558.09,619.9,5.05,5.49,5.38,-5.13,UP,UP,False,581.37,534.36,-1.14,624.15,False,False,True,C,2.0
PODD,166.82,0.0,58.86,165.12,157.84,155.79,230.68,1.03,5.69,7.08,-27.68,UP,UP,False,161.35,138.79,-3.28,172.92,False,False,False,C,2.0
J,142.68,0.0,68.94,135.79,128.37,126.65,133.79,5.07,11.15,12.66,6.65,UP,UP,False,128.9,117.13,-9.66,143.97,False,True,False,C,2.0
LHX,285.3,0.0,49.09,290.34,293.53,296.89,315.99,-1.73,-2.8,-3.9,-9.71,DN,DN,False,318.52,282.41,11.64,318.52,False,False,True,C,2.0
LII,446.74,0.0,26.66,484.84,528.39,523.6,508.4,-7.86,-15.45,-14.68,-12.13,DN,DN,False,587.27,475.22,31.46,587.27,False,False,False,C,2.0
MLM,555.82,0.0,46.04,554.57,576.11,575.22,610.54,0.23,-3.52,-3.37,-8.96,DN,DN,False,642.18,525.38,15.54,642.18,False,False,False,C,2.0
MCK,830.43,0.0,57.98,848.68,802.98,792.78,836.29,-2.15,3.42,4.75,-0.7,UP,UP,False,800.36,744.45,-3.62,907.0,False,False,True,C,2.0
MTD,1437.0,0.0,69.52,1373.69,1269.33,1245.46,1319.87,4.61,13.21,15.38,8.87,UP,UP,False,1198.02,1216.9,-16.63,1465.01,False,True,False,C,2.0
TAP,42.29,0.0,63.01,41.58,40.43,40.34,44.52,1.72,4.61,4.84,-5.02,UP,UP,False,42.04,38.08,-0.59,43.62,False,False,False,C,2.0
MSCI,571.47,0.0,35.06,570.15,589.85,595.09,572.82,0.23,-3.12,-3.97,-0.24,DN,DN,False,644.77,548.01,12.83,644.77,False,False,False,C,2.0
NFLX,73.57,0.0,49.69,71.57,74.37,76.5,90.83,2.79,-1.07,-3.83,-19.0,UP,DN,False,108.95,65.08,48.09,91.48,False,False,False,C,2.0
NI,44.53,0.0,39.79,45.49,46.6,46.58,45.23,-2.11,-4.44,-4.4,-1.55,DN,DN,False,49.21,45.09,10.51,49.21,False,False,False,C,2.0
NVR,6267.35,0.0,43.48,6299.09,6462.79,6394.52,6926.93,-0.5,-3.02,-1.99,-9.52,DN,UP,False,6956.48,5919.25,11.0,6956.48,False,False,True,C,2.0
PLTR,162.66,0.0,69.16,128.26,127.79,130.99,152.54,26.83,27.29,24.17,6.64,UP,DN,False,138.9,106.37,-14.61,164.51,False,True,False,C,2.0
PSKY,8.38,0.0,33.2,8.19,9.37,9.61,11.67,2.32,-10.52,-12.82,-28.17,DN,DN,False,11.17,9.71,33.29,11.17,False,False,False,C,2.0
PCG,17.45,0.0,48.98,17.66,17.16,17.04,16.72,-1.21,1.67,2.39,4.37,UP,UP,True,17.25,15.28,-1.15,18.44,False,False,False,C,2.0
PPL,35.18,0.0,43.65,35.78,35.96,35.85,36.5,-1.66,-2.16,-1.87,-3.62,DN,DN,False,37.36,34.49,6.2,37.36,False,False,True,C,2.0
PEG,76.27,0.0,28.43,78.22,79.77,79.57,80.88,-2.49,-4.39,-4.14,-5.7,DN,DN,False,83.7,76.05,9.74,83.7,False,False,False,C,2.0
RJF,178.57,0.0,68.14,173.56,163.17,160.04,158.42,2.89,9.44,11.58,12.72,UP,UP,False,161.08,146.64,-9.79,179.69,False,True,False,C,2.0
RSG,207.66,0.0,35.83,214.25,214.31,212.46,214.34,-3.07,-3.1,-2.26,-3.12,DN,UP,False,228.22,197.62,9.9,228.22,False,False,True,C,2.0
ROL,37.81,0.0,22.48,39.06,43.31,44.34,54.67,-3.21,-12.7,-14.73,-30.85,DN,DN,False,46.36,36.59,22.61,55.18,False,False,False,C,2.0
SRE,86.65,0.0,28.25,90.26,91.91,91.58,91.88,-4.0,-5.72,-5.38,-5.69,DN,DN,False,96.02,87.1,10.81,96.02,False,False,False,C,2.0
NOW,118.14,0.0,62.58,107.18,104.0,106.21,124.27,10.23,13.6,11.23,-4.93,UP,DN,False,113.79,91.53,-3.68,139.2,False,False,False,C,2.0
SOLV,87.94,0.0,69.16,83.64,79.19,78.83,75.43,5.15,11.05,11.55,16.59,UP,UP,False,83.42,73.04,-5.14,88.65,False,True,False,C,2.0
SNPS,403.86,0.0,42.17,382.81,427.45,441.95,449.05,5.5,-5.52,-8.62,-10.06,UP,DN,False,539.48,366.0,33.58,539.48,False,False,False,C,2.0
TMUS,177.21,0.0,42.15,178.29,182.25,183.04,198.56,-0.61,-2.77,-3.19,-10.75,DN,DN,False,198.86,165.66,12.22,198.86,False,False,True,C,2.0
TKO,184.51,0.0,47.43,183.2,193.17,194.35,196.71,0.71,-4.49,-5.06,-6.2,UP,DN,False,218.85,178.5,18.61,218.85,False,False,False,C,2.0
VTR,90.85,0.0,46.72,95.87,90.48,89.12,83.07,-5.24,0.41,1.94,9.37,DN,UP,True,91.06,78.08,0.23,101.6,False,False,True,C,2.0
VRSK,192.8,0.0,50.69,200.0,188.78,186.32,198.69,-3.6,2.13,3.48,-2.97,DN,UP,False,185.27,168.18,-3.91,226.08,False,False,True,C,2.0
VMC,285.1,0.0,47.32,279.78,289.95,287.52,290.2,1.9,-1.67,-0.84,-1.76,DN,DN,False,321.16,252.42,12.65,321.16,False,False,True,C,2.0
WBD,25.79,0.0,32.13,25.78,26.45,26.55,26.55,0.06,-2.48,-2.88,-2.85,DN,DN,False,27.65,25.91,7.21,27.65,False,False,True,C,2.0
WEC,109.25,0.0,37.31,112.07,114.11,113.59,112.43,-2.51,-4.26,-3.82,-2.83,DN,DN,False,119.91,108.59,9.76,119.91,False,False,False,C,2.0
WELL,231.57,0.0,47.95,241.19,229.12,224.58,204.77,-3.99,1.07,3.11,13.09,DN,UP,True,221.68,194.67,-4.27,255.2,False,False,True,C,2.0
WDAY,171.28,0.0,66.5,152.56,137.53,137.99,164.9,12.27,24.54,24.13,3.87,UP,UP,False,158.64,127.11,-7.38,172.13,False,True,False,C,2.0
