ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
000050.KS,9860.0,0.0,54.97,10051.0,9574.75,9583.2,8342.8,-1.9,2.98,2.89,18.19,UP,UP,True,15210.0,8810.0,54.26,15210.0,False,False,False,C,9.0
001230.KS,39229.18,0.0,61.15,39163.8,36559.7,35735.03,28657.95,0.17,7.3,9.78,36.89,UP,UP,True,41121.82,32037.16,4.82,41121.82,False,False,False,C,9.0
001430.KS,69400.0,0.0,52.22,71870.0,69012.5,68164.0,46644.25,-3.44,0.56,1.81,48.79,DN,UP,True,74000.0,62000.0,6.63,89100.0,False,False,False,C,9.0
002380.KS,586000.0,0.0,58.9,568800.0,531837.5,541000.0,447732.5,3.02,10.18,8.32,30.88,UP,UP,True,692000.0,452000.0,18.09,692000.0,False,False,True,C,9.0
003160.KS,34250.0,0.0,63.13,34000.0,32858.75,33065.0,24229.2,0.74,4.23,3.58,41.36,UP,UP,True,39000.0,26850.0,13.87,39000.0,False,False,False,C,9.0
003490.KS,26150.0,0.0,62.39,24860.0,24641.25,24829.0,23664.75,5.19,6.12,5.32,10.5,DN,UP,True,29750.0,22800.0,13.77,29750.0,False,False,True,C,9.0
003540.KS,39700.0,0.0,53.06,39350.0,38545.0,39204.0,30947.0,0.89,3.0,1.27,28.28,UP,UP,True,51400.0,34900.0,29.47,51400.0,False,False,True,C,9.0
003620.KS,4305.0,0.0,56.41,4277.5,3808.0,3795.4,3597.42,0.64,13.05,13.43,19.67,UP,UP,True,4565.0,3300.0,6.04,4635.0,False,False,False,C,9.0
004020.KS,42150.0,0.0,57.49,42690.0,38211.25,38261.0,34226.0,-1.26,10.31,10.16,23.15,UP,UP,True,50400.0,33050.0,19.57,50400.0,False,False,False,C,9.0
005070.KS,63000.0,0.0,64.81,62560.0,54808.75,54548.0,48789.25,0.7,14.95,15.49,29.13,UP,UP,True,66400.0,46600.0,5.4,66400.0,False,False,False,C,9.0
005090.KS,60100.0,0.0,62.35,61450.0,57790.0,55831.0,32036.0,-2.2,4.0,7.65,87.6,UP,UP,True,70700.0,49100.0,17.64,70700.0,False,False,False,C,9.0
005290.KQ,60600.0,0.0,58.72,59710.0,51915.0,52004.0,41600.0,1.49,16.73,16.53,45.67,UP,UP,True,64400.0,41850.0,6.27,64400.0,False,False,False,C,9.0
007070.KS,23300.0,0.0,53.23,23315.0,21852.5,21596.6,19709.95,-0.06,6.62,7.89,18.21,DN,UP,True,24100.0,17800.0,3.43,24450.0,False,False,False,C,9.0
007660.KS,145800.0,0.0,63.42,151380.0,124582.5,122374.0,102569.25,-3.69,17.03,19.14,42.15,UP,UP,True,164400.0,96300.0,12.76,164400.0,False,False,False,C,9.0
009830.KS,47325.0,0.0,62.15,48727.5,44540.0,45474.0,34427.62,-2.88,6.25,4.07,37.46,UP,DN,True,56800.0,33600.0,20.02,59300.0,False,False,True,C,9.0
009835.KS,27850.0,0.0,62.94,27980.0,26287.5,26793.0,24177.75,-0.46,5.94,3.95,15.19,UP,DN,True,35100.0,21550.0,26.03,35100.0,False,False,True,C,9.0
010820.KS,13000.0,0.0,53.16,14283.0,10288.0,9758.6,5722.22,-8.98,26.36,33.22,127.18,DN,UP,True,18730.0,6570.0,44.08,18730.0,False,False,False,C,9.0
010950.KS,118100.0,0.0,50.57,122530.0,115420.0,116920.0,86059.75,-3.62,2.32,1.01,37.23,UP,DN,True,177100.0,103600.0,49.96,177100.0,False,False,False,C,9.0
012330.KS,441500.0,0.0,58.55,437050.0,413137.5,421390.0,360257.5,1.02,6.87,4.77,22.55,UP,UP,True,472000.0,372000.0,6.91,531000.0,False,False,True,C,9.0
017940.KS,100700.0,0.0,59.09,103320.0,99570.0,99690.0,87026.5,-2.54,1.13,1.01,15.71,UP,UP,True,111300.0,93800.0,10.53,114500.0,False,False,True,C,9.0
022100.KS,34650.0,0.0,60.44,35300.0,32513.75,33008.0,28889.75,-1.84,6.57,4.97,19.94,UP,UP,True,45600.0,28900.0,31.6,41950.0,False,False,True,C,9.0
023160.KQ,45400.0,0.0,50.95,45880.0,39793.75,37311.0,28016.5,-1.05,14.09,21.68,62.05,UP,UP,True,51300.0,23150.0,13.0,51300.0,False,False,False,C,9.0
025900.KQ,11910.0,0.0,55.71,12045.0,10939.0,10712.4,9724.95,-1.12,8.88,11.18,22.47,DN,UP,True,12980.0,7850.0,8.98,12980.0,False,False,False,C,9.0
031980.KQ,125400.0,0.0,58.06,122860.0,109582.5,107180.0,62343.0,2.07,14.43,17.0,101.15,UP,UP,True,129200.0,89600.0,3.03,139100.0,False,False,False,C,9.0
033780.KS,175400.0,0.0,62.25,175920.0,163962.5,163556.0,147245.0,-0.3,6.98,7.24,19.12,UP,UP,True,181500.0,148000.0,3.48,181800.0,False,False,False,C,9.0
035600.KQ,11250.0,0.0,54.67,11378.0,10782.0,10816.6,10685.95,-1.12,4.34,4.01,5.28,DN,UP,True,11970.0,10000.0,6.4,12280.0,False,False,True,C,9.0
041960.KQ,9290.0,0.0,53.88,9638.0,8836.5,8788.4,7089.25,-3.61,5.13,5.71,31.04,DN,UP,True,10790.0,7630.0,16.15,10790.0,False,False,True,C,9.0
051600.KS,59950.0,0.0,54.59,62215.0,59966.25,59529.0,54255.0,-3.64,-0.03,0.71,10.5,UP,UP,True,69000.0,54800.0,15.1,69000.0,False,False,True,C,9.0
052690.KS,183400.0,0.0,54.58,188200.0,173012.5,169924.0,118659.25,-2.55,6.0,7.93,54.56,UP,UP,True,198000.0,145600.0,7.96,198000.0,False,False,False,C,9.0
058470.KQ,112800.0,0.0,50.0,117080.0,111980.0,111702.0,72919.25,-3.66,0.73,0.98,54.69,DN,DN,True,129000.0,94200.0,14.36,129000.0,False,False,True,C,9.0
058610.KQ,125200.0,0.0,64.37,125680.0,117345.0,120692.0,72204.5,-0.38,6.69,3.74,73.4,UP,DN,True,155000.0,101300.0,23.8,155900.0,False,False,True,C,9.0
064350.KS,235000.0,0.0,61.79,248000.0,210885.0,213238.0,204662.0,-5.24,11.44,10.21,14.82,UP,UP,True,274000.0,166600.0,16.6,282000.0,False,False,False,C,9.0
071050.KS,276500.0,0.0,60.7,261400.0,238200.0,238740.0,183229.5,5.78,16.08,15.82,50.9,UP,UP,True,300500.0,200500.0,8.68,300500.0,False,False,False,C,9.0
078600.KQ,151100.0,0.0,56.76,159750.0,131787.5,125624.0,85858.5,-5.41,14.65,20.28,75.99,UP,UP,True,183300.0,76100.0,21.31,183300.0,False,False,False,C,9.0
078930.KS,77800.0,0.0,62.22,77620.0,70130.0,69674.0,57669.5,0.23,10.94,11.66,34.91,UP,UP,True,81000.0,60700.0,4.11,84000.0,False,False,False,C,9.0
078935.KS,56900.0,0.0,58.43,57190.0,54952.5,55152.0,48954.0,-0.51,3.54,3.17,16.23,UP,UP,True,63500.0,51500.0,11.6,63500.0,False,False,True,C,9.0
079550.KS,934000.0,0.0,54.35,966300.0,830575.0,793940.0,563225.0,-3.34,12.45,17.64,65.83,UP,UP,True,1118000.0,604000.0,19.7,1118000.0,False,False,False,C,9.0
083650.KQ,100100.0,0.0,64.29,98930.0,98030.0,96466.0,63288.25,1.18,2.11,3.77,58.17,UP,UP,True,114200.0,87500.0,14.09,114200.0,False,False,False,C,9.0
086390.KQ,18520.0,0.0,56.04,18939.0,17949.25,18159.6,16092.7,-2.21,3.18,1.98,15.08,UP,DN,True,23700.0,14740.0,27.97,23700.0,False,False,False,C,9.0
086520.KQ,160400.0,0.0,62.43,158780.0,151390.0,154536.0,100930.0,1.02,5.95,3.79,58.92,UP,DN,True,166700.0,138500.0,3.93,190000.0,False,False,True,C,9.0
088350.KS,4905.0,0.0,50.65,4970.5,4834.5,4837.6,3722.52,-1.32,1.46,1.39,31.77,UP,UP,True,5470.0,4375.0,11.52,7560.0,False,False,False,C,9.0
089030.KQ,59100.0,0.0,52.9,59560.0,55823.75,55832.0,47940.5,-0.77,5.87,5.85,23.28,UP,DN,True,74000.0,44850.0,25.21,74000.0,False,False,True,C,9.0
093050.KS,25250.0,0.0,54.26,25285.0,24108.75,23586.0,19911.65,-0.14,4.73,7.06,26.81,DN,UP,True,26450.0,19750.0,4.75,26450.0,False,False,False,C,9.0
102710.KQ,57500.0,0.0,63.89,59630.0,54285.0,54960.0,49176.75,-3.57,5.92,4.62,16.93,UP,UP,True,62000.0,44700.0,7.83,65000.0,False,False,False,C,9.0
105560.KS,160500.0,0.0,56.08,158730.0,153902.5,153848.0,130670.0,1.12,4.29,4.32,22.83,DN,UP,True,166500.0,141400.0,3.74,172500.0,False,False,False,C,9.0
121600.KQ,82000.0,0.0,57.99,84740.0,71022.5,70082.0,60036.75,-3.23,15.46,17.01,36.58,UP,UP,True,95300.0,58500.0,16.22,95300.0,False,False,False,C,9.0
137400.KQ,56700.0,0.0,61.21,57640.0,51535.0,51320.0,43042.5,-1.63,10.02,10.48,31.73,UP,UP,True,62000.0,45350.0,9.35,62000.0,False,False,False,C,9.0
161390.KS,64400.0,0.0,58.45,62070.0,58787.5,60236.0,53803.0,3.75,9.55,6.91,19.7,UP,UP,True,67000.0,51900.0,4.04,78400.0,False,False,True,C,9.0
181710.KQ,40900.0,0.0,54.05,41310.0,39173.75,38823.0,31912.25,-0.99,4.41,5.35,28.16,DN,UP,True,43700.0,35000.0,6.85,44150.0,False,False,False,C,9.0
183300.KQ,145100.0,0.0,64.67,146890.0,127955.0,123550.0,100414.5,-1.22,13.4,17.44,44.5,DN,UP,True,162200.0,98000.0,11.78,162200.0,False,False,False,C,9.0
218410.KQ,100650.0,0.0,53.89,96765.0,88743.75,83515.0,45201.5,4.01,13.42,20.52,122.67,UP,UP,True,108600.0,32700.0,7.9,108600.0,False,False,False,C,9.0
233160.KS,18775.0,0.0,60.21,18988.0,17846.0,18254.2,14154.65,-1.12,5.21,2.85,32.64,UP,DN,True,24165.0,14515.0,28.71,24165.0,False,False,True,C,9.0
233740.KS,16960.0,0.0,60.42,17127.0,16114.12,16477.7,12673.88,-0.98,5.25,2.93,33.82,UP,DN,True,21750.0,13100.0,28.24,21750.0,False,False,True,C,9.0
237690.KQ,154500.0,0.0,54.85,154830.0,149572.5,149876.0,118941.0,-0.21,3.29,3.09,29.9,UP,DN,True,171500.0,135100.0,11.0,172100.0,False,False,True,C,9.0
273060.KQ,1091.0,0.0,59.51,1081.9,1061.5,1078.5,1056.4,0.84,2.78,1.16,3.28,DN,DN,True,1280.0,962.0,17.32,1409.0,False,False,False,C,9.0
278280.KQ,62100.0,0.0,51.18,65930.0,56266.25,54901.0,52566.75,-5.81,10.37,13.11,18.14,DN,UP,True,70700.0,40000.0,13.85,70700.0,False,False,False,C,9.0
282330.KS,133500.0,0.0,51.18,133070.0,130382.5,128826.0,117163.0,0.32,2.39,3.63,13.94,DN,UP,True,147800.0,125300.0,10.71,147800.0,False,False,False,C,9.0
307950.KS,455000.0,0.0,61.4,449950.0,415312.5,419180.0,288167.5,1.12,9.56,8.55,57.89,UP,UP,True,543000.0,357000.0,19.34,543000.0,False,False,True,C,9.0
319400.KQ,31050.0,0.0,52.04,31195.0,29507.5,29971.0,17398.38,-0.46,5.23,3.6,78.46,UP,UP,True,34450.0,23700.0,10.95,37700.0,False,False,True,C,9.0
383310.KQ,31900.0,0.0,56.0,32655.0,30962.5,31722.0,28153.0,-2.31,3.03,0.56,13.31,UP,DN,True,41300.0,27700.0,29.47,41300.0,False,False,False,C,9.0
950160.KQ,110600.0,0.0,57.32,103870.0,103227.5,102978.0,70165.75,6.48,7.14,7.4,57.63,UP,UP,True,130700.0,89600.0,18.17,130700.0,False,False,True,C,9.0
000270.KS,157400.0,0.0,58.55,155470.0,156897.5,160886.0,129494.5,1.24,0.32,-2.17,21.55,DN,DN,True,164800.0,143800.0,4.7,212500.0,False,False,False,C,8.0
001450.KS,30850.0,0.0,57.73,30760.0,30498.75,30866.0,29183.0,0.29,1.15,-0.05,5.71,UP,UP,True,32600.0,29450.0,5.67,44250.0,False,False,False,C,8.0
005385.KS,256500.0,0.0,57.04,253650.0,251900.0,257600.0,212647.0,1.12,1.83,-0.43,20.62,DN,DN,True,329000.0,229000.0,28.27,329000.0,False,False,False,C,8.0
226950.KQ,167500.0,0.0,51.09,176940.0,177587.5,178006.0,121683.0,-5.34,-5.68,-5.9,37.65,DN,DN,True,217000.0,147500.0,29.55,217000.0,False,False,True,C,8.0
310210.KQ,297000.0,0.0,50.43,297800.0,306062.5,307020.0,212732.0,-0.27,-2.96,-3.26,39.61,DN,DN,True,371500.0,262500.0,25.08,375500.0,False,False,False,C,8.0
000810.KS,486500.0,0.0,50.22,469000.0,468625.0,477300.0,475900.0,3.73,3.81,1.93,2.23,UP,DN,False,515000.0,419000.0,5.86,646000.0,False,False,False,C,7.0
000880.KS,138700.0,0.0,67.75,133330.0,123612.5,125060.0,100852.5,4.03,12.21,10.91,37.53,UP,UP,True,148500.0,103400.0,7.07,149800.0,False,False,False,C,7.0
00088K.KS,50700.0,0.0,61.62,49980.0,47917.5,48627.0,42011.0,1.44,5.81,4.26,20.68,UP,UP,True,51300.0,41100.0,1.18,58800.0,False,False,True,C,7.0
005380.KS,570000.0,0.0,65.5,541100.0,511125.0,521060.0,348480.0,5.34,11.52,9.39,63.57,UP,UP,True,687000.0,445000.0,20.53,687000.0,False,False,True,C,7.0
010060.KS,326000.0,0.0,66.25,352300.0,240155.0,220838.0,134814.5,-7.47,35.75,47.62,141.81,UP,UP,True,399000.0,115800.0,22.39,399000.0,False,False,False,C,7.0
018670.KS,259500.0,0.0,60.56,263950.0,250650.0,248020.0,245427.5,-1.69,3.53,4.63,5.73,UP,UP,False,285000.0,235500.0,9.83,300000.0,False,False,True,C,7.0
018880.KS,4915.0,0.0,67.41,4505.5,4115.75,4140.5,3672.92,9.09,19.42,18.71,33.82,UP,UP,True,5700.0,3650.0,15.97,5700.0,False,False,False,C,7.0
033500.KQ,27700.0,0.0,58.62,29060.0,26675.0,26876.0,27629.75,-4.68,3.84,3.07,0.25,UP,UP,False,32150.0,21650.0,16.06,32150.0,False,False,True,C,7.0
042660.KS,128900.0,0.0,55.98,132790.0,128267.5,128756.0,120414.25,-2.93,0.49,0.11,7.05,UP,UP,False,154800.0,115100.0,20.09,154800.0,False,False,True,C,7.0
047050.KS,81000.0,0.0,68.12,83200.0,77550.0,76396.0,59320.25,-2.64,4.45,6.03,36.55,UP,UP,True,87200.0,58700.0,7.65,91200.0,False,False,False,C,7.0
049950.KQ,16290.0,0.0,63.5,16445.0,14944.0,15198.6,16112.95,-0.94,9.01,7.18,1.1,UP,UP,False,19240.0,12800.0,18.11,18450.0,False,False,False,C,7.0
056190.KQ,31800.0,0.0,66.46,31995.0,29286.25,29804.0,26090.25,-0.61,8.58,6.7,21.88,UP,UP,True,36500.0,26000.0,14.78,36500.0,False,False,True,C,7.0
064400.KS,67000.0,0.0,54.96,66870.0,63947.5,64530.0,65850.0,0.19,4.77,3.83,1.75,UP,UP,False,78300.0,55400.0,16.87,78300.0,False,False,True,C,7.0
084370.KQ,147000.0,0.0,65.96,136960.0,128210.0,129040.0,87535.75,7.33,14.66,13.92,67.93,UP,UP,True,153200.0,105600.0,4.22,153200.0,False,False,False,C,7.0
086790.KS,128200.0,0.0,67.32,125000.0,116550.0,116514.0,98773.5,2.56,10.0,10.03,29.79,UP,UP,True,133700.0,103200.0,4.29,133700.0,False,False,False,C,7.0
088390.KQ,13910.0,0.0,66.79,13966.0,12584.5,12616.4,11153.4,-0.4,10.53,10.25,24.72,UP,UP,True,14950.0,11100.0,7.48,17000.0,False,False,True,C,7.0
093370.KS,13820.0,0.0,67.97,13737.0,10059.75,9546.2,7649.8,0.6,37.38,44.77,80.66,UP,UP,True,15420.0,6450.0,11.58,15420.0,False,False,False,C,7.0
117730.KQ,20650.0,0.0,61.18,21216.0,19492.25,20027.0,17162.6,-2.67,5.94,3.11,20.32,UP,UP,False,30900.0,16780.0,49.64,25850.0,False,False,False,C,7.0
139130.KS,19110.0,0.0,65.8,19096.0,17756.75,17816.8,15414.8,0.07,7.62,7.26,23.97,UP,UP,True,22000.0,16110.0,15.12,22000.0,False,False,True,C,7.0
204270.KQ,20700.0,0.0,61.19,20102.0,17935.75,18440.6,20300.55,2.97,15.41,12.25,1.97,UP,UP,False,25100.0,14490.0,21.26,25100.0,False,False,False,C,7.0
204320.KS,57100.0,0.0,67.74,56230.0,52693.75,53443.0,46626.5,1.55,8.36,6.84,22.46,UP,UP,True,65000.0,47200.0,13.84,65000.0,False,False,True,C,7.0
267250.KS,288500.0,0.0,65.58,288550.0,263875.0,267500.0,205416.0,-0.02,9.33,7.85,40.45,UP,UP,True,317000.0,233500.0,9.88,333000.0,False,False,False,C,7.0
267320.KQ,3740.0,0.0,64.36,3577.5,3228.62,3267.0,3372.5,4.54,15.84,14.48,10.9,UP,UP,False,4315.0,2930.0,15.37,4315.0,False,False,False,C,7.0
298050.KS,252000.0,0.0,67.04,253500.0,226812.5,227004.0,207011.0,-0.59,11.1,11.01,21.73,UP,UP,True,268000.0,203500.0,6.35,282000.0,False,False,False,C,7.0
377300.KS,56800.0,0.0,55.5,56680.0,55203.75,56553.0,56154.25,0.21,2.89,0.44,1.15,UP,DN,False,73300.0,46750.0,29.05,73300.0,False,False,False,C,7.0
455900.KQ,28600.0,0.0,52.73,29520.0,27836.25,28413.0,28319.0,-3.12,2.74,0.66,0.99,UP,UP,False,43950.0,24800.0,53.67,36800.0,False,False,False,C,7.0
000215.KS,28900.0,0.0,48.17,29930.0,27925.0,27275.0,25133.5,-3.44,3.49,5.96,14.99,DN,UP,True,29850.0,21550.0,3.29,32550.0,False,False,False,C,6.0
000720.KS,166000.0,0.0,35.28,167520.0,164555.0,161584.0,95229.5,-0.91,0.88,2.73,74.32,DN,UP,True,198400.0,139600.0,19.52,198400.0,False,False,False,C,6.0
000725.KS,73800.0,0.0,38.46,75730.0,73380.0,72714.0,60841.0,-2.55,0.57,1.49,21.3,DN,UP,True,85000.0,62200.0,15.18,85000.0,False,False,False,C,6.0
001045.KS,89600.0,0.0,64.29,89860.0,87780.0,88658.0,90921.0,-0.29,2.07,1.06,-1.45,UP,UP,False,104400.0,80500.0,16.52,104400.0,False,False,False,C,6.0
001120.KS,48600.0,0.0,48.29,53195.0,49046.25,47793.0,36525.5,-8.64,-0.91,1.69,33.06,UP,UP,True,54500.0,37600.0,12.14,57700.0,False,False,True,C,6.0
001800.KS,24600.0,0.0,47.58,24815.0,24341.25,24205.0,21713.7,-0.87,1.06,1.63,13.29,DN,UP,True,25700.0,22600.0,4.47,26600.0,False,False,True,C,6.0
002150.KS,7150.0,0.0,41.84,7035.0,6753.0,6679.0,6462.6,1.63,5.88,7.05,10.64,DN,UP,True,7650.0,6120.0,6.99,7650.0,False,False,False,C,6.0
002350.KS,7390.0,0.0,51.32,7534.0,7387.25,7572.0,7094.5,-1.91,0.04,-2.4,4.17,DN,DN,False,10110.0,6890.0,36.81,10110.0,False,False,False,C,6.0
002840.KS,142100.0,0.0,58.89,145480.0,138900.0,139576.0,149069.0,-2.32,2.3,1.81,-4.68,UP,UP,False,156000.0,130000.0,9.78,156000.0,False,False,True,C,6.0
003850.KS,9670.0,0.0,39.33,9929.0,9628.75,9631.6,9005.0,-2.61,0.43,0.4,7.38,DN,UP,True,10420.0,8720.0,7.76,10800.0,False,False,True,C,6.0
004150.KS,3355.0,0.0,42.86,3356.0,3338.38,3341.3,3227.88,-0.03,0.5,0.41,3.94,DN,UP,True,3495.0,3090.0,4.17,3845.0,False,False,True,C,6.0
004710.KS,9170.0,0.0,64.72,8068.0,6128.88,6070.7,5969.92,13.66,49.62,51.05,53.6,UP,UP,True,6790.0,4480.0,-25.95,9260.0,False,True,False,C,6.0
005387.KS,254000.0,0.0,59.2,252300.0,251187.5,257340.0,215417.5,0.67,1.12,-1.3,17.91,DN,DN,False,330000.0,231000.0,29.92,330000.0,False,False,False,C,6.0
005389.KS,246500.0,0.0,58.95,244250.0,241812.5,246750.0,208503.0,0.92,1.94,-0.1,18.22,DN,DN,False,310500.0,222500.0,25.96,310500.0,False,False,False,C,6.0
006120.KS,60500.0,0.0,40.26,58470.0,57760.0,57630.0,57450.75,3.47,4.74,4.98,5.31,DN,UP,True,68200.0,47500.0,12.73,68200.0,False,False,False,C,6.0
009540.KS,463500.0,0.0,70.0,466650.0,410950.0,413970.0,409005.0,-0.68,12.79,11.96,13.32,UP,UP,True,474000.0,340500.0,2.27,486000.0,False,False,False,C,6.0
010955.KS,56500.0,0.0,48.05,58480.0,56002.5,56398.0,48017.0,-3.39,0.89,0.18,17.67,UP,UP,True,75200.0,51300.0,33.1,75200.0,False,False,False,C,6.0
011210.KS,82600.0,0.0,54.55,84060.0,81977.5,83594.0,67549.75,-1.74,0.76,-1.19,22.28,DN,DN,False,112600.0,74300.0,36.32,112600.0,False,False,False,C,6.0
017800.KS,98000.0,0.0,45.56,98210.0,92057.5,92518.0,87103.5,-0.21,6.46,5.93,12.51,DN,UP,True,104100.0,82800.0,6.22,113400.0,False,False,True,C,6.0
017960.KS,47200.0,0.0,32.11,50160.0,47165.0,45921.0,35504.0,-5.9,0.07,2.79,32.94,DN,UP,True,50800.0,37550.0,7.63,54100.0,False,False,False,C,6.0
018260.KS,174800.0,0.0,46.35,171870.0,163215.0,165080.0,167180.0,1.7,7.1,5.89,4.56,DN,UP,True,194000.0,146100.0,10.98,196900.0,False,False,True,C,6.0
021240.KS,86700.0,0.0,60.09,84800.0,77965.0,78058.0,89743.5,2.24,11.2,11.07,-3.39,UP,UP,False,90500.0,68800.0,4.38,90500.0,False,False,False,C,6.0
028300.KQ,60100.0,0.0,26.32,61200.0,55883.75,54894.0,48892.0,-1.8,7.54,9.48,22.92,DN,UP,True,68500.0,45550.0,13.98,68500.0,False,False,False,C,6.0
032500.KQ,32350.0,0.0,44.26,30420.0,28960.0,26768.6,17709.9,6.34,11.71,20.85,82.67,UP,UP,True,35150.0,24300.0,8.66,35150.0,False,False,False,C,6.0
039490.KS,462500.0,0.0,49.17,442950.0,439675.0,439300.0,321342.0,4.41,5.19,5.28,43.93,UP,UP,True,489000.0,366500.0,5.73,517000.0,False,False,False,C,6.0
053690.KS,27900.0,0.0,21.81,28095.0,27676.75,25973.6,21147.3,-0.69,0.81,7.42,31.93,DN,UP,True,34750.0,16300.0,24.55,34750.0,False,False,False,C,6.0
060250.KQ,18970.0,0.0,48.31,20147.0,18573.5,18926.2,16999.35,-5.84,2.13,0.23,11.59,DN,UP,True,21550.0,15090.0,13.6,24450.0,False,False,False,C,6.0
086280.KS,230000.0,0.0,56.05,229300.0,223900.0,230570.0,196699.0,0.31,2.72,-0.25,16.93,DN,DN,False,295000.0,204000.0,28.26,295000.0,False,False,False,C,6.0
089590.KS,5370.0,0.0,54.31,5335.0,5231.25,5320.9,5875.02,0.66,2.65,0.92,-8.6,DN,UP,False,5640.0,4865.0,5.03,6790.0,False,False,False,C,6.0
090710.KQ,12050.0,0.0,56.23,12416.0,12168.75,12411.2,7668.68,-2.95,-0.98,-2.91,57.13,UP,DN,False,15450.0,10180.0,28.22,15800.0,False,False,False,C,6.0
094850.KQ,5550.0,0.0,60.15,5575.0,5313.88,5340.8,6133.05,-0.45,4.44,3.92,-9.51,DN,UP,False,5910.0,4945.0,6.49,6700.0,False,False,True,C,6.0
095610.KQ,88900.0,0.0,47.76,88360.0,74580.0,73814.0,50043.75,0.61,19.2,20.44,77.64,DN,UP,True,95000.0,53700.0,6.86,95000.0,False,False,False,C,6.0
096770.KS,137400.0,0.0,65.49,138930.0,122982.5,123504.0,114445.5,-1.1,11.72,11.25,20.06,UP,UP,True,141300.0,105100.0,2.84,155400.0,False,False,False,C,6.0
097230.KS,27300.0,0.0,48.38,30040.0,26896.25,26246.8,22764.85,-9.12,1.5,4.01,19.92,UP,UP,True,33800.0,21500.0,23.81,33800.0,False,False,False,C,6.0
100590.KS,8880.0,0.0,37.5,6868.0,6435.0,5852.5,3916.05,29.3,38.0,51.73,126.76,DN,UP,True,12750.0,3100.0,43.58,12750.0,False,False,False,C,6.0
112040.KQ,22950.0,0.0,56.23,23805.0,22147.5,22593.0,26896.25,-3.59,3.62,1.58,-14.67,DN,UP,False,26550.0,19320.0,15.69,30250.0,False,False,False,C,6.0
142280.KQ,3835.0,0.0,55.38,3893.5,3745.0,3727.4,3946.52,-1.5,2.4,2.89,-2.83,DN,UP,False,4500.0,3200.0,17.34,4500.0,False,False,True,C,6.0
143240.KQ,16700.0,0.0,49.44,16955.0,16343.25,15843.0,14355.0,-1.5,2.18,5.41,16.34,DN,UP,True,17675.0,15490.0,5.84,18400.0,False,False,False,C,6.0
181710.KS,39450.0,0.0,43.56,41115.0,39241.25,38812.0,31961.5,-4.05,0.53,1.64,23.43,DN,UP,True,43700.0,35000.0,10.77,44150.0,False,False,False,C,6.0
200710.KQ,52100.0,0.0,45.49,55730.0,52753.75,50771.0,33343.25,-6.51,-1.24,2.62,56.25,DN,UP,True,62000.0,34600.0,19.0,62000.0,False,False,False,C,6.0
230360.KQ,16005.0,0.0,55.56,16002.5,15964.38,15940.3,13627.68,0.02,0.25,0.41,17.44,DN,UP,True,16080.0,16000.0,0.47,16200.0,False,True,True,C,6.0
253840.KQ,5590.0,0.0,60.59,5706.0,5159.25,5163.7,6322.68,-2.03,8.35,8.26,-11.59,DN,UP,False,8170.0,4310.0,46.15,8170.0,False,False,False,C,6.0
272450.KS,6580.0,0.0,50.0,6393.0,6391.0,6449.8,7365.9,2.93,2.96,2.02,-10.67,DN,UP,False,6800.0,6010.0,3.34,7630.0,False,False,False,C,6.0
294870.KS,23350.0,0.0,48.97,23385.0,22320.0,22312.0,21241.5,-0.15,4.61,4.65,9.93,DN,UP,True,24300.0,20100.0,4.07,25050.0,False,False,False,C,6.0
298020.KS,480500.0,0.0,43.16,519150.0,439737.5,424670.0,293195.0,-7.44,9.27,13.15,63.88,DN,UP,True,557000.0,290000.0,15.92,557000.0,False,False,False,C,6.0
375500.KS,99400.0,0.0,45.91,97670.0,79830.0,73450.0,50850.5,1.77,24.51,35.33,95.47,DN,UP,True,106600.0,41000.0,7.24,106600.0,False,False,False,C,6.0
388720.KQ,99200.0,0.0,60.38,100790.0,96042.5,99500.0,88070.0,-1.58,3.29,-0.3,12.64,UP,DN,False,135200.0,79900.0,36.29,135200.0,False,False,False,C,6.0
417500.KQ,4845.0,0.0,44.94,4765.0,4884.12,4762.5,3625.0,1.68,-0.8,1.73,33.66,UP,UP,True,6160.0,4200.0,27.14,6160.0,False,False,True,C,6.0
451760.KQ,21000.0,0.0,37.65,21855.0,19780.75,19213.8,12979.75,-3.91,6.16,9.3,61.79,UP,UP,True,26350.0,13800.0,25.48,26350.0,False,False,False,C,6.0
475150.KS,51800.0,0.0,41.29,55080.0,53351.25,48176.0,28369.1,-5.95,-2.91,7.52,82.59,UP,UP,True,69300.0,20950.0,33.78,69300.0,False,False,False,C,6.0
000210.KS,65000.0,0.0,51.6,68230.0,61362.5,58414.0,45233.75,-4.73,5.93,11.27,43.7,UP,UP,True,53300.0,40050.0,-18.0,77700.0,False,False,False,C,5.0
001040.KS,217000.0,0.0,63.04,219300.0,203110.0,202328.0,183535.5,-1.05,6.84,7.25,18.23,UP,UP,True,213000.0,181100.0,-1.84,235000.0,False,False,False,C,5.0
002240.KS,25300.0,0.0,56.94,25270.0,22796.25,22633.0,19948.58,0.12,10.98,11.78,26.83,UP,UP,True,24950.0,20450.0,-1.38,28300.0,False,False,False,C,5.0
