ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
030200.KS,61800.0,0.0,61.54,62950.0,60955.0,61484.0,55057.0,-1.83,1.39,0.51,12.25,UP,DN,True,69400.0,54200.0,12.3,69400.0,False,False,True,C,9.0
032820.KQ,21800.0,0.0,54.51,21945.0,21822.75,20032.2,8329.28,-0.66,-0.1,8.82,161.73,UP,UP,True,30200.0,19300.0,38.53,30200.0,False,False,False,C,9.0
042660.KS,133800.0,0.0,64.41,127250.0,127515.0,129348.0,117908.75,5.15,4.93,3.44,13.48,UP,DN,True,154800.0,115100.0,15.7,154800.0,False,False,True,C,9.0
047050.KS,80300.0,0.0,51.34,75120.0,74867.5,73546.0,57812.75,6.9,7.26,9.18,38.9,UP,UP,True,87200.0,58700.0,8.59,87200.0,False,False,False,C,9.0
047810.KS,186000.0,0.0,52.17,190920.0,184855.0,181870.0,127484.5,-2.58,0.62,2.27,45.9,DN,UP,True,205500.0,164200.0,10.48,215500.0,False,False,True,C,9.0
083650.KQ,96700.0,0.0,62.22,94880.0,96042.5,92846.0,60576.0,1.92,0.68,4.15,59.63,UP,UP,True,114200.0,87500.0,18.1,114200.0,False,False,False,C,9.0
108490.KQ,272500.0,0.0,57.2,263100.0,255937.5,260290.0,198686.5,3.57,6.47,4.69,37.15,UP,UP,True,284000.0,228500.0,4.22,364000.0,False,False,False,C,9.0
112610.KS,68400.0,0.0,53.95,65460.0,60401.25,57395.0,47205.0,4.49,13.24,19.17,44.9,DN,UP,True,79400.0,41800.0,16.08,79400.0,False,False,False,C,9.0
200710.KQ,55100.0,0.0,59.15,53110.0,49728.75,47973.0,31714.05,3.75,10.8,14.86,73.74,UP,UP,True,61500.0,34600.0,11.62,61500.0,False,False,False,C,9.0
211270.KQ,17300.0,0.0,61.72,16969.0,16668.75,17152.8,13959.95,1.95,3.79,0.86,23.93,UP,DN,True,19690.0,14980.0,13.82,22400.0,False,False,False,C,9.0
247540.KQ,214500.0,0.0,64.77,206480.0,200235.0,201404.0,156716.0,3.88,7.12,6.5,36.87,UP,UP,True,225000.0,178300.0,4.9,260000.0,False,False,True,C,9.0
272210.KS,134400.0,0.0,56.31,132450.0,133785.0,128314.0,76577.25,1.47,0.46,4.74,75.51,UP,UP,True,184000.0,113500.0,36.9,184000.0,False,False,True,C,9.0
295310.KQ,89600.0,0.0,51.46,89280.0,89522.5,88628.0,49989.75,0.36,0.09,1.1,79.24,UP,UP,True,116600.0,72000.0,30.13,116600.0,False,False,True,C,9.0
297090.KQ,8280.0,0.0,53.62,7821.0,7584.25,7377.4,6791.95,5.87,9.17,12.23,21.91,DN,UP,True,9600.0,5540.0,15.94,9600.0,False,False,False,C,9.0
310210.KQ,296500.0,0.0,54.49,299600.0,309637.5,294180.0,204635.5,-1.03,-4.24,0.79,44.89,UP,UP,True,375500.0,262500.0,26.64,375500.0,False,False,False,C,9.0
319400.KQ,30150.0,0.0,64.34,30645.0,29582.5,29548.0,16219.85,-1.62,1.92,2.04,85.88,UP,UP,True,37700.0,23700.0,25.04,50400.0,False,False,False,C,9.0
322000.KS,182900.0,0.0,64.82,165040.0,135715.0,125326.0,69996.25,10.82,34.77,45.94,161.3,DN,UP,True,197900.0,77700.0,8.2,197900.0,False,False,False,C,9.0
357780.KS,441000.0,0.0,63.8,423750.0,420025.0,417900.0,299152.5,4.07,4.99,5.53,47.42,UP,UP,True,522000.0,360000.0,18.37,530000.0,False,False,False,C,9.0
417500.KQ,4635.0,0.0,51.86,4762.5,4786.38,4537.3,3567.8,-2.68,-3.16,2.15,29.91,UP,UP,True,6160.0,4200.0,32.9,6160.0,False,False,True,C,9.0
425040.KQ,12400.0,0.0,51.71,12924.0,11294.25,10977.6,8800.35,-4.05,9.79,12.96,40.9,DN,UP,True,15000.0,7730.0,20.97,15000.0,False,False,False,C,9.0
451760.KQ,20300.0,0.0,64.1,21166.0,18611.75,19040.0,12409.05,-4.09,9.07,6.62,63.59,UP,UP,True,26350.0,13800.0,29.8,26350.0,False,False,True,C,9.0
000270.KS,159000.0,0.0,60.5,154110.0,161865.0,162314.0,126965.0,3.17,-1.77,-2.04,25.23,UP,DN,True,212500.0,143800.0,33.65,212500.0,False,False,False,C,8.0
005387.KS,254000.0,0.0,64.71,245750.0,257762.5,259830.0,211324.0,3.36,-1.46,-2.24,20.19,UP,DN,True,330000.0,231000.0,29.92,330000.0,False,False,False,C,8.0
038500.KQ,15920.0,0.0,60.47,16473.0,16218.5,16102.2,6929.75,-3.36,-1.84,-1.13,129.73,UP,UP,True,19690.0,14050.0,23.68,23500.0,False,False,False,C,8.0
058610.KQ,114300.0,0.0,58.44,111990.0,118987.5,122170.0,67706.0,2.06,-3.94,-6.44,68.82,UP,DN,True,155000.0,101300.0,35.61,165700.0,False,False,False,C,8.0
060280.KQ,15650.0,0.0,53.85,15302.0,15505.0,16026.4,12302.65,2.27,0.94,-2.35,27.21,UP,DN,True,19400.0,14080.0,23.96,22550.0,False,False,False,C,8.0
099320.KQ,179000.0,0.0,50.54,171690.0,178342.5,179186.0,96904.5,4.26,0.37,-0.1,84.72,UP,UP,True,210000.0,149300.0,17.32,224000.0,False,False,True,C,8.0
105560.KS,156200.0,0.0,63.98,158530.0,152365.0,154448.0,128662.5,-1.47,2.52,1.13,21.4,UP,DN,True,158900.0,141400.0,1.73,172500.0,False,False,True,C,8.0
141080.KQ,186200.0,0.0,53.02,190700.0,191952.5,189088.0,165037.0,-2.36,-3.0,-1.53,12.82,UP,UP,True,225000.0,165200.0,20.84,225000.0,False,False,True,C,8.0
240810.KQ,117500.0,0.0,61.26,121140.0,120905.0,119568.0,70981.75,-3.0,-2.82,-1.73,65.54,UP,UP,True,138300.0,107800.0,17.7,143000.0,False,False,False,C,8.0
267250.KS,259000.0,0.0,63.28,254500.0,261325.0,261990.0,198056.5,1.77,-0.89,-1.14,30.77,UP,DN,True,317000.0,233500.0,22.39,317000.0,False,False,False,C,8.0
348340.KQ,66700.0,0.0,59.57,63640.0,66972.5,70338.0,42486.75,4.81,-0.41,-5.17,56.99,UP,DN,True,139000.0,61700.0,108.4,139000.0,False,False,False,C,8.0
00088K.KS,48850.0,0.0,66.3,48860.0,48217.5,48083.0,41510.75,-0.02,1.31,1.6,17.68,UP,DN,True,58800.0,41100.0,20.37,58800.0,False,False,True,C,7.0
005380.KS,535000.0,0.0,69.69,513700.0,516325.0,513240.0,333530.0,4.15,3.62,4.24,60.41,UP,UP,True,687000.0,445000.0,28.41,687000.0,False,False,False,C,7.0
011170.KS,90900.0,0.0,70.0,90390.0,82747.5,82410.0,73253.0,0.56,9.85,10.3,24.09,UP,UP,True,100400.0,68800.0,10.45,100500.0,False,False,False,C,7.0
017510.KS,10370.0,0.0,66.56,9827.0,9630.0,9781.4,9537.95,5.53,7.68,6.02,8.72,UP,DN,True,13460.0,8620.0,29.8,13460.0,False,False,False,C,7.0
028260.KS,299500.0,0.0,66.82,300650.0,290525.0,296580.0,233672.0,-0.38,3.09,0.98,28.17,UP,DN,True,364000.0,245500.0,21.54,364000.0,False,False,True,C,7.0
042700.KS,290500.0,0.0,68.06,287850.0,287762.5,270354.0,157731.5,0.92,0.95,7.45,84.17,UP,UP,True,335500.0,242500.0,15.49,335500.0,False,False,False,C,7.0
086790.KS,119100.0,0.0,69.86,120930.0,114217.5,116410.0,97081.0,-1.51,4.27,2.31,22.68,UP,DN,True,133700.0,103200.0,12.26,133700.0,False,False,True,C,7.0
181710.KS,42100.0,0.0,68.93,40250.0,38290.0,37967.0,31418.25,4.6,9.95,10.89,34.0,UP,UP,True,44150.0,35000.0,4.87,44150.0,False,False,False,C,7.0
189300.KQ,133700.0,0.0,66.78,128610.0,124697.5,123876.0,70797.25,3.96,7.22,7.93,88.85,UP,UP,True,149400.0,108400.0,11.74,149400.0,False,False,False,C,7.0
225190.KS,2290.0,0.0,63.81,2038.8,2084.57,2151.34,1771.14,12.32,9.85,6.45,29.3,UP,DN,False,2570.0,1785.0,12.23,3155.0,False,False,True,C,7.0
274090.KQ,23650.0,0.0,69.76,22606.0,21439.0,22239.2,15557.2,4.62,10.31,6.34,52.02,UP,UP,True,25700.0,18090.0,8.67,31300.0,False,False,True,C,7.0
307950.KS,438000.0,0.0,67.06,416250.0,411625.0,415650.0,275567.5,5.23,6.41,5.38,58.94,UP,UP,True,543000.0,357000.0,23.97,543000.0,False,False,True,C,7.0
316140.KS,34850.0,0.0,69.63,34950.0,33660.0,34491.0,28370.0,-0.29,3.54,1.04,22.84,UP,DN,True,41500.0,30300.0,19.08,41500.0,False,False,True,C,7.0
403870.KQ,47900.0,0.0,68.8,44570.0,44677.5,44602.0,34407.5,7.47,7.21,7.39,39.21,UP,UP,True,53900.0,40350.0,12.53,53900.0,False,False,False,C,7.0
000145.KS,11870.0,0.0,60.91,11706.0,11535.75,11652.2,12189.5,1.4,2.9,1.87,-2.62,UP,DN,False,12700.0,10950.0,6.99,12700.0,False,False,True,C,6.0
000815.KS,369500.0,0.0,61.33,375950.0,383537.5,390620.0,362025.0,-1.72,-3.66,-5.41,2.06,UP,DN,False,407000.0,356500.0,10.15,472500.0,False,False,False,C,6.0
003545.KS,24500.0,0.0,65.26,24560.0,25343.75,25526.0,22077.65,-0.24,-3.33,-4.02,10.97,UP,DN,True,27600.0,22800.0,12.65,30550.0,False,False,False,C,6.0
003547.KS,23400.0,0.0,67.82,23355.0,24186.25,24396.0,21020.7,0.19,-3.25,-4.08,11.32,UP,DN,True,29750.0,21650.0,27.14,29750.0,False,False,False,C,6.0
005385.KS,255000.0,0.0,65.35,247700.0,257862.5,259440.0,208320.0,2.95,-1.11,-1.71,22.41,UP,DN,True,329000.0,229000.0,29.02,329000.0,False,False,False,C,6.0
005389.KS,246000.0,0.0,67.01,239650.0,246725.0,248500.0,204595.0,2.65,-0.29,-1.01,20.24,UP,DN,True,310500.0,222500.0,26.22,310500.0,False,False,False,C,6.0
009410.KS,2025.0,0.0,64.63,2051.9,1876.6,1848.8,1865.26,-1.31,7.91,9.53,8.56,UP,UP,False,2075.0,1734.0,2.47,2275.0,False,False,False,C,6.0
024110.KS,22250.0,0.0,58.33,22405.0,23035.0,23560.0,20933.95,-0.69,-3.41,-5.56,6.29,UP,DN,False,29550.0,21100.0,32.81,29550.0,False,False,False,C,6.0
039200.KQ,50600.0,0.0,54.27,53910.0,52571.25,52581.0,45323.25,-6.14,-3.75,-3.77,11.64,UP,DN,False,60200.0,47150.0,18.97,60200.0,False,False,True,C,6.0
052690.KS,178900.0,0.0,67.07,176320.0,165815.0,163078.0,114446.75,1.46,7.89,9.7,56.32,UP,UP,True,184200.0,145600.0,2.96,198000.0,False,False,False,C,6.0
068270.KS,203500.0,0.0,58.63,202600.0,205900.0,212150.0,190195.5,0.44,-1.17,-4.08,7.0,UP,DN,False,251000.0,187700.0,23.34,251000.0,False,False,False,C,6.0
090710.KQ,10980.0,0.0,52.23,11200.0,12304.75,12703.2,7240.92,-1.96,-10.77,-13.57,51.64,UP,DN,False,15450.0,10180.0,40.71,26600.0,False,False,False,C,6.0
117730.KQ,19160.0,0.0,56.11,18858.0,19636.25,20429.0,16741.2,1.6,-2.43,-6.21,14.45,UP,DN,False,30900.0,16780.0,61.27,26950.0,False,False,False,C,6.0
119850.KQ,34300.0,0.0,63.08,33990.0,34223.75,35131.0,34167.0,0.91,0.22,-2.37,0.39,UP,DN,False,43450.0,28800.0,26.68,43450.0,False,False,False,C,6.0
132030.KS,26985.0,0.0,61.96,27097.5,27562.62,27807.9,24276.88,-0.42,-2.1,-2.96,11.16,UP,DN,False,30735.0,24200.0,13.9,32125.0,False,False,False,C,6.0
145720.KS,53650.0,0.0,64.21,53945.0,51876.25,51512.0,54620.75,-0.55,3.42,4.15,-1.78,UP,UP,False,55700.0,48550.0,3.82,57300.0,False,False,False,C,6.0
277810.KQ,589000.0,0.0,63.86,599700.0,659550.0,665300.0,448920.0,-1.78,-10.7,-11.47,31.2,UP,DN,False,934000.0,516000.0,58.57,934000.0,False,False,False,C,6.0
282330.KS,132900.0,0.0,48.38,134010.0,127657.5,128908.0,116748.0,-0.83,4.11,3.1,13.83,DN,DN,True,147800.0,110100.0,11.21,147800.0,False,False,False,C,6.0
353200.KQ,100300.0,0.0,64.16,90830.0,76890.0,73280.0,44753.0,10.43,30.45,36.87,124.12,UP,UP,True,69000.0,49600.0,-31.21,102500.0,False,True,False,C,6.0
411060.KS,31475.0,0.0,55.56,31687.0,32230.0,32397.8,27616.0,-0.67,-2.34,-2.85,13.97,DN,DN,False,35442.0,29120.0,12.6,37890.0,False,False,False,C,6.0
475150.KS,54400.0,0.0,49.07,55990.0,47050.0,42840.0,26970.1,-2.84,15.62,26.98,101.7,DN,UP,True,69300.0,20950.0,27.39,69300.0,False,False,False,C,6.0
000100.KS,95100.0,0.0,57.53,95350.0,97917.5,100318.0,111649.5,-0.26,-2.88,-5.2,-14.82,UP,DN,False,114500.0,90900.0,20.4,114500.0,False,False,False,C,5.0
000810.KS,460500.0,0.0,59.32,475800.0,477062.5,493230.0,474770.0,-3.22,-3.47,-6.64,-3.01,UP,DN,False,646000.0,419000.0,40.28,646000.0,False,False,False,C,5.0
003570.KS,57600.0,0.0,67.08,55160.0,51810.0,52108.0,53966.25,4.42,11.18,10.54,6.73,UP,DN,False,61100.0,44700.0,6.08,61100.0,False,False,False,C,5.0
017940.KS,97700.0,0.0,45.99,96250.0,98595.0,99434.0,86257.0,1.51,-0.91,-1.74,13.27,UP,DN,True,111300.0,91800.0,13.92,114500.0,False,False,True,C,5.0
035720.KS,48200.0,0.0,62.28,48630.0,49868.75,51467.0,58106.25,-0.88,-3.35,-6.35,-17.05,UP,DN,False,64500.0,44000.0,33.82,64500.0,False,False,False,C,5.0
039130.KQ,42700.0,0.0,53.85,41910.0,42288.75,43793.0,48546.5,1.88,0.97,-2.5,-12.04,UP,DN,False,51500.0,39800.0,20.61,51500.0,False,False,False,C,5.0
051900.KS,250000.0,0.0,55.95,250700.0,248325.0,253090.0,280215.0,-0.28,0.67,-1.22,-10.78,UP,DN,False,258000.0,235000.0,3.2,279500.0,False,False,True,C,5.0
071320.KS,78000.0,0.0,63.16,76100.0,82255.0,85142.0,91630.5,2.5,-5.17,-8.39,-14.88,UP,DN,False,93500.0,68600.0,19.87,116700.0,False,False,False,C,5.0
080160.KQ,11530.0,0.0,60.95,11455.0,11522.5,12080.0,11656.05,0.65,0.07,-4.55,-1.08,UP,DN,False,17500.0,10500.0,51.78,17500.0,False,False,False,C,5.0
089590.KS,5400.0,0.0,63.57,5325.0,5289.38,5481.1,5957.28,1.41,2.09,-1.48,-9.35,UP,DN,False,6790.0,4865.0,25.74,6790.0,False,False,False,C,5.0
103140.KS,101200.0,0.0,61.84,100900.0,103002.5,104804.0,116589.0,0.3,-1.75,-3.44,-13.2,DN,DN,False,119300.0,86000.0,17.89,159200.0,False,False,False,C,5.0
114090.KS,11890.0,0.0,57.35,12024.0,12048.25,12312.4,14594.2,-1.11,-1.31,-3.43,-18.53,UP,DN,False,13890.0,11120.0,16.82,13890.0,False,False,False,C,5.0
120110.KS,88000.0,0.0,62.68,88260.0,75952.5,73054.0,49286.75,-0.29,15.86,20.46,78.55,UP,UP,True,48200.0,54500.0,-45.23,92200.0,False,False,False,C,5.0
196170.KQ,358250.0,0.0,52.77,364525.0,365056.25,370235.0,438928.75,-1.72,-1.86,-3.24,-18.38,UP,DN,False,399500.0,329000.0,11.51,444000.0,False,False,False,C,5.0
199820.KQ,11370.0,0.0,67.97,10817.0,10453.25,10493.2,10383.05,5.11,8.77,8.36,9.51,UP,UP,False,12930.0,9630.0,13.72,12930.0,False,False,False,C,5.0
214150.KQ,57000.0,0.0,69.42,55910.0,54201.25,56841.0,56085.75,1.95,5.16,0.28,1.63,UP,DN,False,77600.0,50200.0,36.14,77600.0,False,False,False,C,5.0
214450.KQ,300000.0,0.0,55.81,302300.0,311050.0,318130.0,472472.5,-0.76,-3.55,-5.7,-36.5,UP,DN,False,363500.0,278500.0,21.17,561000.0,False,False,False,C,5.0
226950.KQ,162800.0,0.0,41.29,166710.0,178747.5,169242.0,115361.75,-2.35,-8.92,-3.81,41.12,UP,UP,True,217000.0,111800.0,33.29,217000.0,False,False,True,C,5.0
259960.KS,263500.0,0.0,61.94,249600.0,241062.5,243690.0,278787.5,5.57,9.31,8.13,-5.48,UP,DN,False,268500.0,208500.0,1.9,278500.0,False,False,False,C,5.0
300720.KS,16960.0,0.0,62.76,17158.0,16884.75,17133.2,18245.15,-1.15,0.45,-1.01,-7.04,UP,DN,False,19060.0,15900.0,12.38,19300.0,False,False,False,C,5.0
347850.KQ,78200.0,0.0,64.57,77620.0,78132.5,79256.0,122814.12,0.75,0.09,-1.33,-36.33,UP,DN,False,94800.0,65100.0,21.23,105400.0,False,False,False,C,5.0
950160.KQ,97900.0,0.0,47.51,101980.0,102795.0,100992.0,67352.0,-4.0,-4.76,-3.06,45.36,UP,UP,True,130700.0,90000.0,33.5,130700.0,False,False,False,C,5.0
018670.KS,246000.0,0.0,38.0,242950.0,244050.0,241760.0,245845.0,1.26,0.8,1.75,0.06,DN,DN,False,285000.0,235500.0,15.85,300000.0,False,False,False,C,4.0
388720.KQ,97400.0,0.0,68.27,92400.0,98692.5,102692.0,86917.5,5.41,-1.31,-5.15,12.06,UP,DN,False,135200.0,79900.0,38.81,155000.0,False,False,False,C,4.0
455900.KQ,28750.0,0.0,69.93,28225.0,27997.5,29297.0,28049.5,1.86,2.69,-1.87,2.5,UP,DN,False,43950.0,24800.0,52.87,39650.0,False,False,False,C,4.0
000087.KS,14030.0,0.0,65.52,14068.0,14051.0,14118.0,15089.58,-0.27,-0.15,-0.62,-7.02,UP,DN,False,14470.0,13880.0,3.14,14810.0,False,False,True,C,3.0
000155.KS,560000.0,0.0,71.98,549400.0,515950.0,514280.0,458887.5,1.93,8.54,8.89,22.03,UP,UP,True,584000.0,434000.0,4.29,620000.0,False,False,False,C,3.0
000157.KS,499500.0,0.0,81.22,472300.0,451550.0,450200.0,428592.5,5.76,10.62,10.95,16.54,UP,UP,True,608000.0,362500.0,21.72,608000.0,False,False,True,C,3.0
000250.KQ,389000.0,0.0,25.56,494250.0,720112.5,688690.0,343306.0,-21.29,-45.98,-43.52,13.31,DN,DN,False,1233000.0,198500.0,216.97,1233000.0,False,False,False,C,3.0
000880.KS,127600.0,0.0,70.02,127290.0,122882.5,122358.0,98987.5,0.24,3.84,4.28,28.91,UP,UP,True,148500.0,103400.0,16.38,148500.0,False,False,True,C,3.0
003230.KS,1361000.0,0.0,60.63,1309100.0,1189725.0,1185640.0,1318445.0,3.96,14.4,14.79,3.23,UP,UP,False,1305000.0,981000.0,-4.11,1409000.0,False,False,False,C,3.0
003550.KS,95200.0,0.0,74.76,93160.0,91975.0,92744.0,83286.0,2.19,3.51,2.65,14.3,UP,DN,True,107800.0,81800.0,13.24,107800.0,False,False,True,C,3.0
004000.KS,54700.0,0.0,86.98,52970.0,50656.25,50278.0,46131.25,3.27,7.98,8.8,18.57,UP,UP,True,56900.0,46100.0,4.02,56900.0,False,False,False,C,3.0
004370.KS,376500.0,0.0,66.1,377400.0,381925.0,394180.0,414910.0,-0.24,-1.42,-4.49,-9.26,UP,DN,False,459500.0,361000.0,22.05,459500.0,False,False,False,C,3.0
005490.KS,415000.0,0.0,83.04,380650.0,357612.5,361990.0,321720.0,9.02,16.05,14.64,28.99,UP,UP,True,427500.0,318000.0,3.01,427500.0,False,False,False,C,3.0
005930.KS,216500.0,0.0,76.42,211200.0,195848.75,192509.0,120183.5,2.51,10.54,12.46,80.14,UP,UP,True,223000.0,167000.0,3.0,223000.0,False,False,False,C,3.0
006650.KS,155000.0,0.0,73.07,155750.0,143815.0,147552.0,131289.5,-0.48,7.78,5.05,18.06,UP,DN,True,170000.0,121500.0,9.68,202500.0,False,False,True,C,3.0
009540.KS,456500.0,0.0,88.69,409600.0,400775.0,403740.0,403152.5,11.45,13.9,13.07,13.23,UP,DN,True,474000.0,340500.0,3.83,474000.0,False,False,False,C,3.0
009830.KS,47200.0,0.0,76.98,42900.0,44568.12,45481.5,33780.75,10.02,5.91,3.78,39.72,UP,DN,True,56800.0,33600.0,20.34,59300.0,False,False,False,C,3.0
010130.KS,1685000.0,0.0,74.49,1647200.0,1641275.0,1654160.0,1245430.0,2.29,2.66,1.86,35.29,UP,DN,True,2188000.0,1395000.0,29.85,2188000.0,False,False,False,C,3.0
010955.KS,56200.0,0.0,76.14,56830.0,55845.0,56080.0,47181.5,-1.11,0.64,0.21,19.11,UP,DN,True,75200.0,51300.0,33.81,75200.0,False,False,False,C,3.0
011780.KS,137900.0,0.0,86.45,134860.0,128987.5,131822.0,122178.75,2.25,6.91,4.61,12.87,UP,DN,True,162300.0,110000.0,17.69,162300.0,False,False,True,C,3.0
011790.KS,114900.0,0.0,74.3,105330.0,99877.59,102060.07,105617.02,9.09,15.04,12.58,8.79,UP,DN,True,118500.0,85241.18,3.13,122500.0,False,False,False,C,3.0
012330.KS,452500.0,0.0,78.12,418950.0,417462.5,422110.0,353995.0,8.01,8.39,7.2,27.83,UP,DN,True,531000.0,372000.0,17.35,531000.0,False,False,True,C,3.0
015760.KS,45300.0,0.0,67.23,44680.0,46673.75,49651.0,45651.75,1.39,-2.94,-8.76,-0.77,UP,DN,False,65300.0,39650.0,44.15,65300.0,False,False,False,C,3.0
016360.KS,108300.0,0.0,75.4,108670.0,100265.0,100496.0,82159.25,-0.34,8.01,7.77,31.82,UP,DN,True,119400.0,91300.0,10.25,119400.0,False,False,False,C,3.0
018260.KS,179800.0,0.0,72.12,168910.0,163510.0,165044.0,166999.5,6.45,9.96,8.94,7.66,UP,UP,True,196900.0,160600.0,9.51,196900.0,False,False,False,C,3.0
020560.KS,7160.0,0.0,69.12,7155.0,7106.75,7232.6,8439.3,0.07,0.75,-1.0,-15.16,UP,DN,False,7510.0,6560.0,4.89,8200.0,False,False,True,C,3.0
022100.KS,35250.0,0.0,80.0,33040.0,32372.5,33610.0,28372.5,6.69,8.89,4.88,24.24,UP,DN,True,45600.0,28900.0,29.36,41950.0,False,False,True,C,3.0
023530.KS,119400.0,0.0,69.04,113570.0,106140.0,106828.0,80627.5,5.13,12.49,11.77,48.09,UP,UP,True,116700.0,99100.0,-2.26,126200.0,False,False,False,C,3.0
028050.KS,50100.0,0.0,76.88,50730.0,39341.25,38309.0,29509.0,-1.24,27.35,30.78,69.78,UP,UP,True,54500.0,30650.0,8.78,54500.0,False,False,False,C,3.0
028300.KQ,60000.0,0.0,67.05,61390.0,53502.5,53278.0,48364.25,-2.26,12.14,12.62,24.06,UP,UP,True,57400.0,45550.0,-4.33,69200.0,False,False,False,C,3.0
033100.KQ,51600.0,0.0,80.38,50250.0,48923.75,50141.0,40739.5,2.69,5.47,2.91,26.66,UP,DN,True,70100.0,43250.0,35.85,70100.0,False,False,False,C,3.0
034220.KS,15370.0,0.0,84.86,13616.0,12332.25,12333.2,12160.0,12.88,24.63,24.62,26.4,UP,UP,True,16050.0,10740.0,4.42,16050.0,False,False,False,C,3.0
034730.KS,380000.0,0.0,83.64,365700.0,349475.0,349860.0,266382.5,3.91,8.73,8.61,42.65,UP,DN,True,424000.0,298000.0,11.58,424000.0,False,False,False,C,3.0
03473K.KS,269000.0,0.0,76.32,264450.0,255475.0,254980.0,200196.5,1.72,5.29,5.5,34.37,UP,DN,True,299500.0,226500.0,11.34,299500.0,False,False,False,C,3.0
036010.KQ,10570.0,0.0,79.8,10061.0,8924.25,8881.8,7603.1,5.06,18.44,19.01,39.02,UP,UP,True,10900.0,6900.0,3.12,10980.0,False,False,False,C,3.0
051600.KS,60300.0,0.0,76.34,58960.0,58812.5,59002.0,54021.25,2.27,2.53,2.2,11.62,UP,DN,True,69000.0,54800.0,14.43,69000.0,False,False,True,C,3.0
051910.KS,392000.0,0.0,86.89,361100.0,331575.0,330730.0,324395.0,8.56,18.22,18.53,20.84,UP,UP,True,424000.0,288000.0,8.16,424000.0,False,False,False,C,3.0
051915.KS,186300.0,0.0,88.24,172790.0,161772.5,161474.0,161539.0,7.82,15.16,15.37,15.33,UP,UP,True,201000.0,141600.0,7.89,201000.0,False,False,False,C,3.0
058470.KQ,118600.0,0.0,72.73,114670.0,110892.5,108144.0,69924.0,3.43,6.95,9.67,69.61,UP,UP,True,128200.0,94200.0,8.09,128200.0,False,False,False,C,3.0
060370.KQ,34000.0,0.0,72.22,31325.0,30215.0,30185.0,28022.5,8.54,12.53,12.64,21.33,UP,UP,True,35450.0,27300.0,4.26,35450.0,False,False,False,C,3.0
064350.KS,237500.0,0.0,79.51,215000.0,204947.5,205918.0,202163.5,10.47,15.88,15.34,17.48,UP,UP,True,274000.0,166600.0,15.37,274000.0,False,False,False,C,3.0
064400.KS,67500.0,0.0,76.7,64800.0,63880.0,65238.0,66432.0,4.17,5.67,3.47,1.61,UP,DN,True,78300.0,55400.0,16.0,78300.0,False,False,True,C,3.0
066570.KS,131300.0,0.0,79.68,122570.0,117965.0,118054.0,93288.0,7.12,11.3,11.22,40.75,UP,DN,True,151900.0,103600.0,15.69,151900.0,False,False,False,C,3.0
