ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
006805.KS,22800.0,0.0,59.38,22570.0,22245.5,22601.11,14253.4,1.02,2.49,0.88,59.96,UP,DN,True,24000.0,19940.0,5.26,29661.15,False,False,True,C,9.0
007070.KS,23250.0,0.0,63.93,23425.0,21309.5,21526.6,19561.3,-0.75,9.11,8.01,18.86,UP,UP,True,24100.0,17800.0,3.66,24200.0,False,False,False,C,9.0
010950.KS,116600.0,0.0,56.97,116940.0,115382.5,115332.0,84427.75,-0.29,1.06,1.1,38.11,DN,DN,True,124500.0,103600.0,6.78,177100.0,False,False,False,C,9.0
011170.KS,94500.0,0.0,54.85,91530.0,83175.0,83874.0,73921.5,3.24,13.62,12.67,27.84,UP,UP,True,100400.0,68800.0,6.24,100500.0,False,False,False,C,9.0
011210.KS,87100.0,0.0,63.27,84420.0,82360.0,83870.0,66657.25,3.17,5.76,3.85,30.67,UP,DN,True,112600.0,74300.0,29.28,112600.0,False,False,False,C,9.0
011780.KS,134500.0,0.0,58.58,135620.0,127475.0,131524.0,122583.25,-0.83,5.51,2.26,9.72,UP,DN,True,162300.0,110000.0,20.67,162300.0,False,False,True,C,9.0
012330.KS,450500.0,0.0,63.72,434100.0,411662.5,422270.0,356947.5,3.78,9.43,6.69,26.21,UP,DN,True,531000.0,372000.0,17.87,531000.0,False,False,True,C,9.0
018260.KS,173100.0,0.0,62.96,178330.0,162230.0,165378.0,167075.0,-2.93,6.7,4.67,3.61,UP,DN,True,194000.0,146100.0,12.07,196900.0,False,False,True,C,9.0
028260.KS,313000.0,0.0,52.33,307650.0,287612.5,297030.0,236723.0,1.74,8.83,5.38,32.22,UP,DN,True,364000.0,245500.0,16.29,364000.0,False,False,True,C,9.0
028300.KQ,62300.0,0.0,64.8,62510.0,54380.0,54018.0,48593.25,-0.34,14.56,15.33,28.21,UP,UP,True,68500.0,45550.0,9.95,68500.0,False,False,False,C,9.0
028670.KS,5550.0,0.0,64.03,5599.0,5250.38,5277.5,4353.02,-0.88,5.71,5.16,27.5,UP,DN,True,6600.0,4650.0,18.92,6600.0,False,False,True,C,9.0
032500.KQ,28700.0,0.0,55.21,30630.0,27266.75,25649.0,17288.1,-6.3,5.26,11.9,66.01,UP,UP,True,35150.0,24300.0,22.47,35150.0,False,False,False,C,9.0
039200.KQ,53000.0,0.0,58.3,53450.0,52503.75,52693.0,45787.75,-0.84,0.95,0.58,15.75,DN,UP,True,58000.0,47150.0,9.43,60200.0,False,False,True,C,9.0
042660.KS,132400.0,0.0,57.23,131780.0,126960.0,129588.0,119019.75,0.47,4.28,2.17,11.24,UP,DN,True,154800.0,115100.0,16.92,154800.0,False,False,True,C,9.0
048410.KQ,14650.0,0.0,52.36,14371.0,14394.25,14647.6,8080.8,1.94,1.78,0.02,81.29,UP,DN,True,21500.0,12670.0,46.76,21500.0,False,False,False,C,9.0
060280.KQ,16710.0,0.0,60.44,16092.0,15478.0,15843.6,12445.15,3.84,7.96,5.47,34.27,UP,UP,True,19400.0,14220.0,16.1,22550.0,False,False,False,C,9.0
083650.KQ,97600.0,0.0,57.14,98040.0,96967.5,94780.0,61765.5,-0.45,0.65,2.98,58.02,UP,UP,True,114200.0,87500.0,17.01,114200.0,False,False,False,C,9.0
084370.KQ,142000.0,0.0,59.91,133600.0,127867.5,127468.0,85149.0,6.29,11.05,11.4,66.77,UP,UP,True,153200.0,105600.0,7.89,153200.0,False,False,False,C,9.0
086280.KS,239000.0,0.0,61.78,229300.0,225062.5,234160.0,194473.0,4.23,6.19,2.07,22.9,UP,DN,True,295000.0,204000.0,23.43,295000.0,False,False,False,C,9.0
091700.KQ,8260.0,0.0,57.14,8339.0,8176.25,8164.8,7138.55,-0.95,1.02,1.17,15.71,UP,DN,True,8730.0,7590.0,5.69,8730.0,False,False,False,C,9.0
099320.KQ,192600.0,0.0,60.36,179480.0,177925.0,178520.0,99596.5,7.31,8.25,7.89,93.38,UP,DN,True,210000.0,149300.0,9.03,224000.0,False,False,False,C,9.0
100590.KS,6630.0,0.0,54.35,7798.0,5972.75,5509.1,3825.48,-14.98,11.0,20.35,73.31,DN,UP,True,12750.0,3100.0,92.31,12750.0,False,False,False,C,9.0
178320.KQ,50100.0,0.0,62.58,51730.0,46967.5,45368.0,29902.3,-3.15,6.67,10.43,67.55,UP,UP,True,52300.0,40150.0,4.39,57700.0,False,False,False,C,9.0
181710.KS,41300.0,0.0,63.7,41370.0,38612.5,38672.0,31657.0,-0.17,6.96,6.8,30.46,UP,UP,True,44150.0,35000.0,6.9,44150.0,False,False,False,C,9.0
200710.KQ,57700.0,0.0,55.67,56070.0,51051.25,49574.0,32497.65,2.91,13.02,16.39,77.55,UP,UP,True,61500.0,34600.0,6.59,62000.0,False,False,False,C,9.0
211270.KQ,17500.0,0.0,62.72,17382.0,16682.25,16941.0,14051.5,0.68,4.9,3.3,24.54,UP,UP,True,18900.0,14980.0,8.0,22400.0,False,False,True,C,9.0
218410.KQ,86700.0,0.0,51.65,96920.0,85032.5,79514.0,43449.75,-10.54,1.96,9.04,99.54,DN,UP,True,94000.0,32700.0,8.42,108600.0,False,False,False,C,9.0
226950.KQ,184200.0,0.0,59.67,176220.0,179802.5,173740.0,118304.5,4.53,2.45,6.02,55.7,UP,UP,True,217000.0,147500.0,17.81,217000.0,False,False,False,C,9.0
247540.KQ,211000.0,0.0,52.28,209600.0,199710.0,201980.0,158833.5,0.67,5.65,4.47,32.84,UP,DN,True,225000.0,178300.0,6.64,260000.0,False,False,True,C,9.0
263750.KQ,60900.0,0.0,62.09,56520.0,57951.25,56884.0,42846.25,7.75,5.09,7.06,42.14,UP,UP,True,77400.0,52600.0,27.09,77400.0,False,False,False,C,9.0
294870.KS,23500.0,0.0,59.46,23605.0,22062.5,22379.0,21240.5,-0.44,6.52,5.01,10.64,UP,UP,True,24300.0,20100.0,3.4,25050.0,False,False,False,C,9.0
295310.KQ,90500.0,0.0,54.88,90470.0,90562.5,88542.0,51163.25,0.03,-0.07,2.21,76.88,UP,UP,True,102000.0,72000.0,12.71,116600.0,False,False,True,C,9.0
356860.KQ,83900.0,0.0,61.56,81400.0,71206.25,69013.0,54561.0,3.07,17.83,21.57,53.77,UP,UP,True,89300.0,46250.0,6.44,89300.0,False,False,False,C,9.0
383310.KQ,32800.0,0.0,60.23,32195.0,31020.0,32068.0,27960.25,1.88,5.74,2.28,17.31,UP,DN,True,41300.0,27700.0,25.91,46900.0,False,False,False,C,9.0
417500.KQ,4840.0,0.0,50.71,4809.0,4844.75,4641.2,3592.72,0.64,-0.1,4.28,34.72,UP,UP,True,6160.0,4200.0,27.27,6160.0,False,False,True,C,9.0
489790.KS,84900.0,0.0,61.93,82760.0,79177.5,77546.0,58576.75,2.59,7.23,9.48,44.94,UP,UP,True,97900.0,70000.0,15.31,97900.0,False,False,False,C,9.0
950160.KQ,107000.0,0.0,56.02,104050.0,102810.0,101662.0,68572.0,2.84,4.08,5.25,56.04,UP,DN,True,130700.0,89600.0,22.15,130700.0,False,False,True,C,9.0
375500.KS,101400.0,0.6,59.72,98900.0,73315.0,68819.0,49679.0,2.53,38.31,47.34,104.11,UP,UP,True,106600.0,41000.0,5.13,106600.0,False,False,False,C,9.0
001450.KS,31050.0,0.0,58.06,30445.0,30401.25,31390.0,29094.5,1.99,2.13,-1.08,6.72,UP,DN,True,32600.0,29450.0,4.99,44250.0,False,False,False,C,8.0
001740.KS,5880.0,0.0,64.29,5519.0,5345.75,5401.0,4806.92,6.54,9.99,8.87,22.32,UP,DN,True,6040.0,4920.0,2.72,6500.0,False,False,False,C,8.0
003540.KS,39250.0,0.0,60.0,39070.0,38411.25,39613.0,30614.0,0.46,2.18,-0.92,28.21,UP,DN,True,51400.0,34900.0,30.96,51400.0,False,False,True,C,8.0
003545.KS,24200.0,0.0,52.56,24585.0,25000.0,25567.0,22163.65,-1.57,-3.2,-5.35,9.19,DN,DN,True,25225.0,22800.0,4.24,30550.0,False,False,False,C,8.0
003547.KS,23150.0,0.0,54.29,23480.0,23848.75,24434.0,21115.15,-1.41,-2.93,-5.25,9.64,UP,DN,True,24100.0,21650.0,4.1,29750.0,False,False,False,C,8.0
004150.KS,3335.0,0.0,57.14,3381.0,3317.12,3355.5,3225.62,-1.36,0.54,-0.61,3.39,DN,DN,True,3495.0,3090.0,4.8,3845.0,False,False,True,C,8.0
005387.KS,259500.0,0.0,59.56,251150.0,252287.5,259500.0,213148.5,3.32,2.86,0.0,21.75,UP,DN,True,330000.0,231000.0,27.17,330000.0,False,False,False,C,8.0
005830.KS,173300.0,0.0,55.91,171660.0,174392.5,177774.0,143916.0,0.96,-0.63,-2.52,20.42,UP,DN,True,198900.0,158700.0,14.77,214000.0,False,False,True,C,8.0
00680K.KS,20400.0,0.0,50.0,20595.0,20392.25,20531.72,12843.98,-0.95,0.04,-0.64,58.83,FLAT,DN,True,21500.0,18640.0,5.39,24173.04,False,False,False,C,8.0
010130.KS,1634000.0,0.0,56.43,1665800.0,1601825.0,1651680.0,1261995.0,-1.91,2.01,-1.07,29.48,UP,DN,True,2188000.0,1395000.0,33.9,2188000.0,False,False,False,C,8.0
030200.KS,61000.0,0.0,50.0,62500.0,60677.5,61620.0,55165.0,-2.4,0.53,-1.01,10.58,DN,DN,True,65100.0,54200.0,6.72,69400.0,False,False,True,C,8.0
088350.KS,4940.0,0.0,56.25,4898.5,4782.38,4873.2,3680.98,0.85,3.3,1.37,34.2,UP,DN,True,5060.0,4375.0,2.43,7560.0,False,False,False,C,8.0
093050.KS,25400.0,0.0,55.45,25595.0,23533.75,23378.0,19746.45,-0.76,7.93,8.65,28.63,UP,UP,True,26100.0,19750.0,2.76,26450.0,False,False,False,C,8.0
108230.KQ,4630.0,0.0,61.43,4613.5,4377.25,4475.1,4632.58,0.36,5.77,3.46,-0.06,DN,DN,True,5260.0,4050.0,13.61,5260.0,False,False,True,C,8.0
273060.KQ,1088.0,0.0,61.1,1102.1,1060.85,1096.18,1057.55,-1.28,2.56,-0.75,2.88,UP,DN,True,1400.0,962.0,28.68,1441.0,False,False,False,C,8.0
310210.KQ,301000.0,0.0,56.0,308150.0,308700.0,301580.0,208454.0,-2.32,-2.49,-0.19,44.4,UP,DN,True,375500.0,262500.0,24.75,375500.0,False,False,False,C,8.0
316140.KS,33550.0,0.0,51.18,34980.0,33373.75,34416.0,28603.5,-4.09,0.53,-2.52,17.29,DN,DN,True,41500.0,30300.0,23.7,41500.0,False,False,False,C,8.0
348340.KQ,67600.0,0.0,59.15,67230.0,65635.0,68628.0,43350.75,0.55,2.99,-1.5,55.94,UP,DN,True,71100.0,55000.0,5.18,104500.0,False,False,False,C,8.0
001800.KS,24950.0,0.0,69.61,24785.0,24111.25,24199.0,21670.95,0.67,3.48,3.1,15.13,UP,UP,True,25700.0,22600.0,3.01,25850.0,False,False,False,C,7.0
003300.KS,17460.0,0.0,59.89,17535.0,17461.75,17361.4,17171.15,-0.43,-0.01,0.57,1.68,UP,UP,False,23800.0,16200.0,36.31,23800.0,False,False,False,C,7.0
003550.KS,98300.0,0.0,66.84,95330.0,91330.0,93048.0,83602.0,3.12,7.63,5.64,17.58,UP,DN,True,107800.0,81800.0,9.66,107800.0,False,False,False,C,7.0
003570.KS,56400.0,0.0,64.62,55860.0,51820.0,52702.0,54037.75,0.97,8.84,7.02,4.37,UP,UP,False,61100.0,44700.0,8.33,61100.0,False,False,False,C,7.0
004650.KQ,10500.0,0.0,50.97,10686.0,10130.25,10093.6,10082.7,-1.74,3.65,4.03,4.14,DN,UP,False,13460.0,9370.0,28.19,13460.0,False,False,False,C,7.0
005940.KS,35350.0,0.0,64.42,35320.0,33102.5,33531.0,24231.55,0.08,6.79,5.42,45.88,UP,UP,True,35800.0,29300.0,1.27,42600.0,False,False,False,C,7.0
006120.KS,58000.0,0.0,56.44,60220.0,57150.0,57742.0,57504.75,-3.69,1.49,0.45,0.86,DN,DN,False,68200.0,47500.0,17.59,68200.0,False,False,True,C,7.0
009410.KS,2050.0,0.0,52.48,2063.5,1890.1,1879.3,1848.41,-0.65,8.46,9.08,10.91,UP,UP,False,2275.0,1734.0,10.98,2275.0,False,False,False,C,7.0
010955.KS,57800.0,0.0,65.98,57100.0,55745.0,56274.0,47536.0,1.23,3.69,2.71,21.59,UP,DN,True,75200.0,51300.0,30.1,75200.0,False,False,False,C,7.0
016360.KS,112000.0,0.0,68.63,110880.0,100782.5,102024.0,82934.25,1.01,11.13,9.78,35.05,UP,UP,True,119400.0,91300.0,6.61,119400.0,False,False,False,C,7.0
017800.KS,100100.0,0.0,69.76,99280.0,90497.5,93306.0,86690.5,0.83,10.61,7.28,15.47,UP,UP,True,113400.0,82800.0,13.29,113400.0,False,False,False,C,7.0
031510.KQ,1044.0,0.0,51.28,1053.7,1033.03,1030.88,1042.4,-0.92,1.06,1.27,0.15,UP,UP,False,1139.0,991.0,9.1,1139.0,False,False,True,C,7.0
052690.KS,190800.0,0.0,65.05,185600.0,168200.0,166668.0,116267.25,2.8,13.44,14.48,64.1,UP,UP,True,198000.0,145600.0,3.77,198000.0,False,False,False,C,7.0
067630.KQ,4305.0,0.0,61.82,4421.5,4032.0,4019.3,4072.05,-2.63,6.77,7.11,5.72,DN,UP,False,4830.0,3250.0,12.2,5010.0,False,False,False,C,7.0
071050.KS,259000.0,0.0,70.0,258750.0,232862.5,239550.0,180149.5,0.1,11.22,8.12,43.77,UP,UP,True,300500.0,200500.0,16.02,300500.0,False,False,False,C,7.0
084850.KQ,17760.0,0.0,64.76,18154.0,13364.75,12721.6,11913.9,-2.17,32.89,39.61,49.07,UP,UP,False,19620.0,8620.0,10.47,19620.0,False,False,False,C,7.0
087010.KS,283000.0,0.0,53.01,263850.0,285012.5,281890.0,279293.5,7.26,-0.71,0.39,1.33,UP,DN,False,359000.0,219000.0,26.86,359000.0,False,False,True,C,7.0
090710.KQ,12990.0,0.0,65.49,11901.0,12132.5,12586.2,7432.32,9.15,7.07,3.21,74.78,UP,DN,True,15450.0,10180.0,18.94,16030.0,False,False,True,C,7.0
095700.KQ,5760.0,0.0,62.88,6150.0,5108.0,4982.8,5052.45,-6.34,12.76,15.6,14.0,UP,UP,False,7490.0,4365.0,30.03,7490.0,False,False,True,C,7.0
101490.KQ,104500.0,0.0,66.2,103030.0,90752.5,91012.0,64222.25,1.43,15.15,14.82,62.72,UP,UP,True,108400.0,75400.0,3.73,108400.0,False,False,False,C,7.0
112610.KS,73500.0,0.0,65.93,68150.0,62398.75,59795.0,47709.75,7.85,17.79,22.92,54.06,UP,UP,True,79400.0,41800.0,8.03,79400.0,False,False,False,C,7.0
141080.KQ,200500.0,0.0,65.7,197880.0,193312.5,191156.0,166691.5,1.32,3.72,4.89,20.28,UP,UP,True,225000.0,165200.0,12.22,225000.0,False,False,False,C,7.0
144510.KQ,24700.0,0.0,62.12,25170.0,24470.0,24583.0,23005.8,-1.87,0.94,0.48,7.36,UP,DN,False,27500.0,22350.0,11.34,28200.0,False,False,True,C,7.0
161390.KS,62300.0,0.0,52.47,61720.0,58527.5,61506.0,53355.5,0.94,6.45,1.29,16.76,DN,DN,False,78400.0,51900.0,25.84,78400.0,False,False,False,C,7.0
181710.KQ,41400.0,0.0,67.57,41205.0,38497.5,38509.0,31595.5,0.47,7.54,7.51,31.03,UP,UP,True,44150.0,35000.0,6.64,44150.0,False,False,False,C,7.0
190510.KQ,19110.0,0.0,64.75,19024.0,18132.0,19098.6,18197.05,0.45,5.39,0.06,5.02,UP,DN,False,26500.0,15500.0,38.67,26500.0,False,False,False,C,7.0
215200.KQ,46550.0,0.0,54.97,45065.0,45741.25,46107.0,45443.75,3.3,1.77,0.96,2.43,UP,DN,False,49950.0,43750.0,7.3,50800.0,False,False,True,C,7.0
225190.KQ,2305.0,0.0,66.27,2234.5,2076.85,2131.78,1776.28,3.16,10.99,8.13,29.77,UP,DN,True,2570.0,1785.0,11.5,3155.0,False,False,True,C,7.0
235980.KQ,5500.0,0.0,59.85,5347.0,5384.62,5457.3,5373.45,2.86,2.14,0.78,2.36,UP,DN,False,6960.0,4510.0,26.55,7980.0,False,False,False,C,7.0
237690.KQ,162600.0,0.0,69.55,148090.0,149115.0,149250.0,117142.5,9.8,9.04,8.94,38.81,UP,UP,True,171500.0,135100.0,5.47,171500.0,False,False,False,C,7.0
272290.KQ,35000.0,0.0,65.98,35270.0,32477.5,33180.0,27356.5,-0.77,7.77,5.49,27.94,UP,UP,True,37250.0,28200.0,6.43,44400.0,False,False,False,C,7.0
277810.KQ,665000.0,0.0,67.66,619300.0,639175.0,662680.0,456135.0,7.38,4.04,0.35,45.79,UP,DN,True,934000.0,516000.0,40.45,934000.0,False,False,False,C,7.0
298690.KS,2060.0,0.0,53.7,2074.0,1912.72,1923.42,1909.32,-0.68,7.7,7.1,7.89,DN,UP,False,2205.0,1633.0,7.04,2205.0,False,False,False,C,7.0
307950.KS,479000.0,0.0,67.99,438450.0,407825.0,417870.0,281041.0,9.25,17.45,14.63,70.44,UP,DN,True,543000.0,357000.0,13.36,543000.0,False,False,False,C,7.0
319400.KQ,31650.0,0.0,65.22,30850.0,29248.75,29582.0,16729.7,2.59,8.21,6.99,89.18,UP,DN,True,34450.0,23700.0,8.85,37700.0,False,False,False,C,7.0
451760.KQ,22900.0,0.0,68.31,21550.0,19025.75,19037.0,12655.95,6.26,20.36,20.29,80.94,UP,UP,True,23950.0,13800.0,4.59,26350.0,False,False,False,C,7.0
000040.KS,446.0,0.0,61.7,458.0,412.68,410.88,473.22,-2.62,8.08,8.55,-5.75,UP,UP,False,515.0,351.0,15.47,515.0,False,False,False,C,6.0
000720.KS,174600.0,0.0,33.17,174800.0,162407.5,157698.0,92990.5,-0.11,7.51,10.72,87.76,DN,UP,True,198400.0,139600.0,13.63,198400.0,False,False,False,C,6.0
000725.KS,79200.0,0.0,38.89,76850.0,72305.0,72132.0,60501.0,3.06,9.54,9.8,30.91,DN,UP,True,85000.0,62200.0,7.32,85000.0,False,False,False,C,6.0
000810.KS,481500.0,0.0,57.3,472250.0,469925.0,487820.0,475342.5,1.96,2.46,-1.3,1.3,DN,DN,False,515000.0,419000.0,6.96,646000.0,False,False,False,C,6.0
001520.KS,819.0,0.0,65.0,808.9,807.25,841.5,801.62,1.25,1.46,-2.67,2.17,UP,DN,False,1057.0,741.0,29.06,1057.0,False,False,False,C,6.0
002150.KS,7140.0,0.0,46.83,7146.0,6639.75,6650.6,6455.8,-0.08,7.53,7.36,10.6,DN,UP,True,7650.0,6120.0,7.14,7650.0,False,False,False,C,6.0
002350.KS,7750.0,0.0,64.0,7578.0,7408.25,7754.4,7068.85,2.27,4.61,-0.06,9.64,UP,DN,False,10110.0,6890.0,30.45,10110.0,False,False,False,C,6.0
005070.KS,62450.0,0.0,69.04,60675.0,53171.25,53793.0,48163.25,2.93,17.45,16.09,29.66,UP,UP,True,63800.0,46600.0,2.16,66400.0,False,False,False,C,6.0
009420.KS,51900.0,0.0,69.47,49950.0,52692.5,53886.0,42282.5,3.9,-1.5,-3.69,22.75,UP,DN,True,66600.0,44950.0,28.32,66600.0,False,False,False,C,6.0
010100.KS,4700.0,0.0,63.16,4602.0,4544.5,4739.0,4544.5,2.13,3.42,-0.82,3.42,UP,DN,False,6170.0,4135.0,31.28,6250.0,False,False,False,C,6.0
012450.KS,1430000.0,0.0,42.89,1445500.0,1420900.0,1379460.0,1084400.0,-1.07,0.64,3.66,31.87,DN,UP,True,1570000.0,1217000.0,9.79,1655000.0,False,False,False,C,6.0
032820.KQ,22250.0,0.0,42.39,22635.0,22421.75,21054.0,8691.75,-1.7,-0.77,5.68,155.99,UP,UP,True,25300.0,19300.0,13.71,30200.0,False,False,False,C,6.0
036890.KQ,18660.0,0.0,60.5,17686.0,16500.75,16344.0,13690.35,5.51,13.09,14.17,36.3,UP,UP,True,18310.0,12510.0,-1.88,18750.0,False,True,False,C,6.0
038500.KQ,16170.0,0.0,35.12,16155.0,16185.25,16037.6,7187.72,0.09,-0.09,0.83,124.97,DN,DN,True,19690.0,14050.0,21.77,23500.0,False,False,False,C,6.0
039490.KS,452000.0,0.0,46.54,451300.0,437325.0,443150.0,315957.0,0.16,3.36,2.0,43.06,DN,DN,True,489000.0,366500.0,8.19,517000.0,False,False,True,C,6.0
053690.KS,28750.0,0.0,35.19,29915.0,26432.0,25250.6,20959.05,-3.89,8.77,13.86,37.17,DN,UP,True,34750.0,16300.0,20.87,34750.0,False,False,False,C,6.0
058470.KQ,110600.0,0.0,41.53,116650.0,112092.5,109812.0,71259.0,-5.19,-1.33,0.72,55.21,UP,UP,True,128200.0,94200.0,15.91,129000.0,False,False,False,C,6.0
068270.KS,206500.0,0.0,55.61,205650.0,202800.0,210330.0,191081.5,0.41,1.82,-1.82,8.07,UP,DN,False,251000.0,187700.0,21.55,251000.0,False,False,False,C,6.0
071055.KS,177300.0,0.0,66.31,175950.0,165507.5,168198.0,128697.5,0.77,7.13,5.41,37.76,UP,DN,True,180000.0,148500.0,1.52,190200.0,False,False,False,C,6.0
096530.KQ,24850.0,0.0,61.85,25145.0,23275.0,24028.0,25834.0,-1.17,6.77,3.42,-3.81,UP,DN,False,29300.0,21750.0,17.91,29750.0,False,False,False,C,6.0
097955.KS,137300.0,0.0,63.37,137650.0,132697.5,134310.0,138861.5,-0.25,3.47,2.23,-1.12,UP,DN,False,144200.0,128000.0,5.03,144200.0,False,False,True,C,6.0
111770.KS,84300.0,0.0,55.56,84430.0,84205.0,85736.0,74556.5,-0.15,0.11,-1.67,13.07,UP,DN,False,103200.0,77500.0,22.42,103200.0,False,False,False,C,6.0
140410.KQ,94400.0,0.0,61.99,91740.0,96650.0,105106.0,79289.75,2.9,-2.33,-10.19,19.06,UP,DN,False,179900.0,72000.0,90.57,179900.0,False,False,False,C,6.0
142280.KQ,3905.0,0.0,63.91,3918.0,3697.25,3725.7,3951.75,-0.33,5.62,4.81,-1.18,UP,UP,False,4500.0,3200.0,15.24,4500.0,False,False,True,C,6.0
187420.KQ,2925.0,0.0,64.52,3124.5,2745.75,2758.1,2932.5,-6.39,6.53,6.05,-0.26,UP,UP,False,3500.0,2500.0,19.66,3500.0,False,False,True,C,6.0
214370.KQ,103300.0,0.0,65.49,101590.0,104205.0,110450.0,77151.75,1.68,-0.87,-6.47,33.89,UP,DN,True,153800.0,75200.0,48.89,153800.0,False,False,False,C,6.0
230360.KQ,16000.0,0.0,50.0,16004.0,15943.75,15931.8,13456.95,-0.02,0.35,0.43,18.9,UP,UP,True,16080.0,15840.0,0.5,16080.0,False,True,True,C,6.0
240810.KQ,120500.0,0.0,48.73,120140.0,120467.5,120366.0,72804.25,0.3,0.03,0.11,65.51,DN,DN,True,126300.0,107800.0,4.81,143000.0,False,False,True,C,6.0
253840.KQ,5700.0,0.0,64.97,5938.5,5079.62,5207.1,6352.52,-4.02,12.21,9.47,-10.27,UP,UP,False,6980.0,4310.0,22.46,8170.0,False,False,False,C,6.0
