ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
004150.KS,3335.0,0.0,61.54,3393.0,3316.88,3354.5,3225.9,-1.71,0.55,-0.58,3.38,DN,DN,True,3495.0,3090.0,4.8,3845.0,False,False,True,C,8.0
005830.KS,171300.0,0.0,60.58,171480.0,174727.5,177864.0,143668.0,-0.1,-1.96,-3.69,19.23,UP,DN,True,198900.0,158700.0,16.11,214000.0,False,False,True,C,8.0
00680K.KS,20300.0,0.0,62.36,20655.0,20415.85,20459.47,12784.47,-1.72,-0.57,-0.78,58.79,UP,DN,True,21500.0,18640.0,5.91,24173.04,False,False,False,C,8.0
010780.KS,27550.0,0.0,57.14,28400.0,28812.5,29267.0,22706.2,-2.99,-4.38,-5.87,21.33,DN,DN,True,29500.0,25150.0,7.08,34450.0,False,False,True,C,8.0
030200.KS,61100.0,0.0,60.42,62820.0,60727.5,61654.0,55144.0,-2.74,0.61,-0.9,10.8,DN,DN,True,65100.0,54200.0,6.55,69400.0,False,False,True,C,8.0
093050.KS,25650.0,0.0,61.17,25580.0,23442.5,23309.0,19711.65,0.27,9.42,10.04,30.13,UP,UP,True,26100.0,19750.0,1.75,26450.0,False,False,False,C,8.0
185750.KS,88000.0,0.0,57.26,88780.0,87817.5,89204.0,85338.0,-0.88,0.21,-1.35,3.12,UP,DN,True,92100.0,85000.0,4.66,98100.0,False,False,True,C,8.0
295310.KQ,87100.0,0.0,58.97,90610.0,90220.0,88560.0,50853.5,-3.87,-3.46,-1.65,71.28,UP,UP,True,102000.0,72000.0,17.11,116600.0,False,False,False,C,8.0
316140.KS,33200.0,0.0,58.94,35125.0,33417.5,34502.0,28548.75,-5.48,-0.65,-3.77,16.29,UP,DN,True,41500.0,30300.0,25.0,41500.0,False,False,False,C,8.0
001060.KS,32200.0,0.0,69.15,31210.0,31056.25,32074.0,26502.75,3.17,3.68,0.39,21.5,UP,DN,True,33500.0,28450.0,4.04,39250.0,False,False,False,C,7.0
001740.KS,5640.0,0.0,67.07,5479.0,5338.5,5388.0,4801.15,2.94,5.65,4.68,17.47,UP,DN,True,6040.0,4920.0,7.09,6500.0,False,False,True,C,7.0
002150.KS,7100.0,0.0,65.64,7158.0,6622.25,6640.4,6453.7,-0.81,7.21,6.92,10.01,DN,UP,True,7650.0,6120.0,7.75,7650.0,False,False,False,C,7.0
003550.KS,95500.0,0.0,69.08,94640.0,91435.0,93048.0,83521.5,0.91,4.45,2.64,14.34,UP,DN,True,107800.0,81800.0,12.88,107800.0,False,False,True,C,7.0
006120.KS,58200.0,0.0,61.3,60690.0,57135.0,57726.0,57516.25,-4.1,1.86,0.82,1.19,DN,DN,False,68200.0,47500.0,17.18,68200.0,False,False,True,C,7.0
006650.KS,157200.0,0.0,66.25,155840.0,141577.5,148232.0,132393.0,0.87,11.03,6.05,18.74,DN,DN,True,170000.0,121500.0,8.14,202500.0,False,False,True,C,7.0
009410.KS,2015.0,0.0,62.79,2055.5,1883.75,1873.08,1852.38,-1.97,6.97,7.58,8.78,UP,UP,False,2275.0,1734.0,12.9,2275.0,False,False,False,C,7.0
011210.KS,84800.0,0.0,65.65,83630.0,82622.5,83858.0,66456.25,1.4,2.64,1.12,27.6,UP,DN,True,88100.0,74300.0,3.89,112600.0,False,False,False,C,7.0
011780.KS,132200.0,0.0,64.08,135500.0,127575.0,131632.0,122503.75,-2.44,3.63,0.43,7.92,UP,DN,False,162300.0,110000.0,22.77,162300.0,False,False,True,C,7.0
017800.KS,98600.0,0.0,69.44,98710.0,90360.0,93356.0,86608.5,-0.11,9.12,5.62,13.85,UP,DN,True,113400.0,82800.0,15.01,113400.0,False,False,True,C,7.0
028260.KS,312000.0,0.0,65.83,305950.0,287712.5,297100.0,235969.0,1.98,8.44,5.02,32.22,UP,DN,True,364000.0,245500.0,16.67,364000.0,False,False,True,C,7.0
028300.KQ,61900.0,0.0,67.77,62550.0,54175.0,53820.0,48531.75,-1.04,14.26,15.01,27.55,UP,UP,True,68500.0,45550.0,10.66,69200.0,False,False,False,C,7.0
031510.KQ,1044.0,0.0,52.5,1052.8,1032.5,1030.46,1042.7,-0.84,1.11,1.31,0.13,UP,UP,False,1139.0,991.0,9.1,1139.0,False,False,True,C,7.0
031980.KQ,117300.0,0.0,66.82,114290.0,106170.0,101370.0,59556.0,2.63,10.48,15.71,96.96,UP,UP,True,127300.0,89600.0,8.53,129200.0,False,False,False,C,7.0
036890.KQ,17680.0,0.0,69.64,17570.0,16400.75,16281.8,13651.9,0.63,7.8,8.59,29.51,UP,UP,True,18310.0,12510.0,3.56,18480.0,False,False,False,C,7.0
039200.KQ,55400.0,0.0,66.27,53530.0,52571.25,52653.0,45672.75,3.49,5.38,5.22,21.3,DN,DN,True,58000.0,47150.0,4.69,60200.0,False,False,False,C,7.0
042660.KS,133500.0,0.0,66.49,130950.0,127035.0,129534.0,118740.75,1.95,5.09,3.06,12.43,UP,DN,True,154800.0,115100.0,15.96,154800.0,False,False,True,C,7.0
064350.KS,231000.0,0.0,67.24,222950.0,205610.0,207608.0,202668.5,3.61,12.35,11.27,13.98,UP,UP,True,274000.0,166600.0,18.61,274000.0,False,False,False,C,7.0
067630.KQ,4290.0,0.0,63.55,4442.5,4020.12,4015.0,4075.5,-3.43,6.71,6.85,5.26,UP,UP,False,4830.0,3250.0,12.59,5330.0,False,False,True,C,7.0
083650.KQ,98500.0,0.0,67.9,97400.0,96805.0,94316.0,61469.25,1.13,1.75,4.44,60.24,UP,UP,True,114200.0,87500.0,15.94,114200.0,False,False,False,C,7.0
087010.KQ,283000.0,0.0,53.01,263850.0,284937.5,281830.0,279787.5,7.26,-0.68,0.42,1.15,UP,DN,False,359000.0,219000.0,26.86,359000.0,False,False,True,C,7.0
087010.KS,278500.0,0.0,53.85,261550.0,285062.5,281340.0,278853.5,6.48,-2.3,-1.01,-0.13,DN,DN,True,359000.0,219000.0,28.9,359000.0,False,False,False,C,7.0
095700.KQ,5740.0,0.0,62.88,6073.5,5073.12,4960.4,5048.85,-5.49,13.15,15.72,13.69,UP,UP,False,7490.0,4365.0,30.49,7490.0,False,False,True,C,7.0
096770.KS,130400.0,0.0,67.34,129190.0,119745.0,120692.0,113626.0,0.94,8.9,8.04,14.76,UP,UP,True,141300.0,105100.0,8.36,141300.0,False,False,False,C,7.0
112610.KS,73900.0,0.0,65.22,67070.0,61818.75,59184.0,47580.75,10.18,19.54,24.86,55.31,UP,UP,True,79400.0,41800.0,7.44,79400.0,False,False,False,C,7.0
144510.KQ,25150.0,0.0,68.94,25050.0,24495.0,24598.0,22987.3,0.4,2.67,2.24,9.41,UP,DN,True,27500.0,22350.0,9.34,28200.0,False,False,True,C,7.0
178320.KQ,50300.0,0.0,65.78,51715.0,46785.0,45113.0,29765.8,-2.74,7.51,11.5,68.99,UP,UP,True,52300.0,40150.0,3.98,57700.0,False,False,False,C,7.0
181710.KS,41400.0,0.0,67.57,41205.0,38497.5,38509.0,31595.5,0.47,7.54,7.51,31.03,UP,UP,True,44150.0,35000.0,6.64,44150.0,False,False,False,C,7.0
200710.KQ,59400.0,0.0,66.14,55630.0,50656.25,49217.0,32312.15,6.78,17.26,20.69,83.83,UP,UP,True,61500.0,34600.0,3.54,62000.0,False,False,False,C,7.0
211270.KQ,17480.0,0.0,68.58,17343.0,16650.5,16982.0,14027.0,0.79,4.98,2.93,24.62,UP,DN,True,18900.0,14980.0,8.12,22400.0,False,False,True,C,7.0
218410.KQ,93100.0,0.0,61.57,97820.0,84460.0,78763.0,43145.75,-4.83,10.23,18.2,115.78,UP,UP,True,94000.0,32700.0,0.97,108600.0,False,False,False,C,7.0
297090.KQ,8970.0,0.0,69.18,8020.0,7698.0,7516.0,6811.85,11.85,16.52,19.35,31.68,UP,UP,True,9600.0,5540.0,7.02,9600.0,False,False,False,C,7.0
298690.KS,2100.0,0.0,64.16,2070.0,1905.78,1921.84,1910.0,1.45,10.19,9.27,9.95,DN,UP,False,2205.0,1633.0,5.0,2205.0,False,False,False,C,7.0
307950.KS,441000.0,0.0,69.29,430650.0,407025.0,417200.0,279500.0,2.4,8.35,5.7,57.78,UP,DN,True,543000.0,357000.0,23.13,543000.0,False,False,True,C,7.0
000040.KS,448.0,0.0,63.89,458.1,411.15,410.42,473.08,-2.2,8.96,9.16,-5.3,UP,UP,False,515.0,351.0,14.96,515.0,False,False,False,C,6.0
000120.KS,103000.0,0.0,52.29,104570.0,108652.5,114672.0,96659.0,-1.5,-5.2,-10.18,6.56,DN,DN,False,154000.0,101000.0,49.51,154000.0,False,False,False,C,6.0
000270.KS,152600.0,0.0,52.05,155960.0,158310.0,162414.0,127825.5,-2.15,-3.61,-6.04,19.38,UP,DN,False,212500.0,143800.0,39.25,212500.0,False,False,False,C,6.0
000815.KS,367500.0,0.0,54.55,373600.0,379887.5,388970.0,362697.5,-1.63,-3.26,-5.52,1.32,DN,DN,False,388000.0,356500.0,5.58,472500.0,False,False,False,C,6.0
001120.KS,54900.0,0.0,63.78,51340.0,47222.5,46996.0,35863.75,6.93,16.26,16.82,53.08,UP,UP,True,54500.0,37600.0,-0.73,55700.0,False,True,False,C,6.0
001450.KS,30500.0,0.0,59.38,30375.0,30435.0,31425.0,29075.5,0.41,0.21,-2.94,4.9,UP,DN,False,32600.0,29450.0,6.89,44250.0,False,False,False,C,6.0
003000.KS,7300.0,0.0,46.67,7729.0,7037.88,6656.0,4427.6,-5.55,3.72,9.68,64.87,DN,UP,True,9890.0,3600.0,35.48,9890.0,False,False,False,C,6.0
003380.KQ,13440.0,0.0,54.65,13561.0,14435.75,14790.8,10796.95,-0.89,-6.9,-9.13,24.48,DN,DN,False,18200.0,12960.0,35.42,19610.0,False,False,False,C,6.0
005385.KS,252500.0,0.0,59.87,251350.0,253312.5,259510.0,209743.5,0.46,-0.32,-2.7,20.39,UP,DN,False,329000.0,229000.0,30.3,329000.0,False,False,False,C,6.0
005387.KS,250000.0,0.0,60.43,249150.0,252837.5,259650.0,212663.0,0.34,-1.12,-3.72,17.56,UP,DN,False,330000.0,231000.0,32.0,330000.0,False,False,False,C,6.0
005389.KS,242000.0,0.0,62.28,242500.0,242525.0,248560.0,205880.5,-0.21,-0.22,-2.64,17.54,UP,DN,False,310500.0,222500.0,28.31,310500.0,False,False,False,C,6.0
007070.KS,24000.0,0.0,64.46,23375.0,21254.5,21518.6,19531.65,2.67,12.92,11.53,22.88,UP,UP,True,24100.0,17800.0,0.42,24200.0,False,True,False,C,6.0
010130.KS,1642000.0,0.0,67.42,1667300.0,1610550.0,1652560.0,1257925.0,-1.52,1.95,-0.64,30.53,UP,DN,True,2188000.0,1395000.0,33.25,2188000.0,False,False,False,C,6.0
012450.KS,1454000.0,0.0,39.85,1454800.0,1420950.0,1373460.0,1081345.0,-0.05,2.33,5.86,34.46,DN,UP,True,1570000.0,1217000.0,7.98,1655000.0,False,False,False,C,6.0
066970.KS,204000.0,0.0,62.53,186550.0,148505.0,142714.0,108100.0,9.35,37.37,42.94,88.71,UP,UP,True,129000.0,92500.0,-36.76,209000.0,False,True,False,C,6.0
068270.KS,204000.0,0.0,61.22,204910.0,203262.5,210990.0,190893.5,-0.44,0.36,-3.31,6.87,UP,DN,False,251000.0,187700.0,23.04,251000.0,False,False,False,C,6.0
073240.KS,6110.0,0.0,61.86,6048.0,6030.25,6250.4,5514.1,1.03,1.32,-2.25,10.81,DN,DN,False,6410.0,5530.0,4.91,7650.0,False,False,False,C,6.0
086280.KS,229500.0,0.0,63.19,227350.0,225575.0,234490.0,193970.5,0.95,1.74,-2.13,18.32,UP,DN,False,295000.0,204000.0,28.54,295000.0,False,False,False,C,6.0
088350.KS,4915.0,0.0,69.0,4885.0,4779.0,4859.5,3672.85,0.61,2.85,1.14,33.82,UP,DN,True,5060.0,4375.0,2.95,7560.0,False,False,False,C,6.0
096530.KQ,24950.0,0.0,64.84,25065.0,23285.0,24085.0,25874.75,-0.46,7.15,3.59,-3.57,UP,DN,False,29300.0,21750.0,17.43,29750.0,False,False,False,C,6.0
097955.KS,136600.0,0.0,61.46,137560.0,132660.0,134426.0,138937.0,-0.7,2.97,1.62,-1.68,UP,DN,False,144200.0,128000.0,5.56,144200.0,False,False,True,C,6.0
111770.KS,83700.0,0.0,57.33,84460.0,84547.5,85932.0,74449.5,-0.9,-1.0,-2.6,12.43,UP,DN,False,103200.0,77500.0,23.3,103200.0,False,False,False,C,6.0
132030.KS,26755.0,0.0,54.9,27036.5,27338.12,27704.0,24382.58,-1.04,-2.13,-3.43,9.73,DN,DN,False,27675.0,24200.0,3.44,32125.0,False,False,False,C,6.0
174900.KQ,55400.0,0.0,57.33,52675.0,62811.25,62191.0,36281.3,5.17,-11.8,-10.92,52.7,UP,DN,False,95800.0,51500.0,72.92,95800.0,False,False,False,C,6.0
180640.KS,114900.0,0.0,59.1,115680.0,117250.0,123698.0,114848.0,-0.67,-2.0,-7.11,0.05,UP,DN,False,175900.0,106000.0,53.09,175900.0,False,False,False,C,6.0
196170.KQ,379000.0,0.0,61.36,366700.0,362412.5,369870.0,438777.5,3.35,4.58,2.47,-13.62,UP,DN,False,399500.0,329000.0,5.41,444000.0,False,False,True,C,6.0
235980.KQ,5400.0,0.0,58.96,5324.0,5381.38,5469.3,5365.1,1.43,0.35,-1.27,0.65,UP,DN,False,6960.0,4510.0,28.89,7980.0,False,False,False,C,6.0
253840.KQ,5640.0,0.0,64.97,5834.0,5064.88,5220.9,6358.32,-3.33,11.36,8.03,-11.3,UP,UP,False,6980.0,4310.0,23.76,8170.0,False,False,False,C,6.0
273060.KQ,1070.0,0.0,61.34,1093.0,1062.22,1100.92,1057.29,-2.1,0.73,-2.81,1.2,UP,DN,False,1400.0,962.0,30.84,1441.0,False,False,False,C,6.0
300720.KS,17200.0,0.0,64.72,17148.0,16795.0,17082.2,18222.75,0.3,2.41,0.69,-5.61,DN,DN,False,19300.0,15900.0,12.21,19300.0,False,False,True,C,6.0
348340.KQ,66100.0,0.0,62.98,66910.0,65870.0,68948.0,43133.5,-1.21,0.35,-4.13,53.25,UP,DN,False,71100.0,55000.0,7.56,104500.0,False,False,False,C,6.0
475150.KS,54300.0,0.0,34.56,54580.0,48912.5,44777.0,27418.85,-0.51,11.01,21.27,98.04,DN,UP,True,69300.0,20950.0,27.62,69300.0,False,False,False,C,6.0
000070.KS,68600.0,0.0,64.57,68840.0,69010.0,69488.0,83124.14,-0.35,-0.59,-1.28,-17.47,UP,DN,False,70800.0,63500.0,3.21,75500.0,False,False,True,C,5.0
000080.KS,17170.0,0.0,62.35,17273.0,16884.25,17121.0,18629.55,-0.6,1.69,0.29,-7.83,DN,DN,False,17610.0,16000.0,2.56,18320.0,False,False,True,C,5.0
000100.KS,94100.0,0.0,59.44,95830.0,96652.5,99584.0,111504.0,-1.81,-2.64,-5.51,-15.61,UP,DN,False,114500.0,90900.0,21.68,114500.0,False,False,False,C,5.0
000210.KS,67300.0,0.0,57.21,65230.0,57402.5,55944.0,44679.75,3.17,17.24,20.3,50.63,UP,UP,True,53300.0,40050.0,-20.8,71400.0,False,False,False,C,5.0
000810.KS,461000.0,0.0,57.75,473050.0,470937.5,489170.0,475132.5,-2.55,-2.11,-5.76,-2.97,DN,DN,False,515000.0,419000.0,11.71,646000.0,False,False,False,C,5.0
002020.KS,60800.0,0.0,36.42,60570.0,59757.5,60992.0,51204.25,0.38,1.74,-0.31,18.74,DN,DN,True,71400.0,49950.0,17.43,72800.0,False,False,True,C,5.0
003090.KS,23200.0,0.0,63.16,23165.0,23397.5,24194.0,23542.5,0.15,-0.84,-4.11,-1.45,UP,DN,False,30600.0,21700.0,31.9,30600.0,False,False,False,C,5.0
003300.KS,17460.0,0.0,67.43,17501.0,17455.25,17337.0,17173.5,-0.23,0.03,0.71,1.67,UP,UP,False,23800.0,16200.0,36.31,23800.0,False,False,False,C,5.0
003520.KS,1792.0,0.0,61.88,1811.2,1791.38,1831.62,1978.64,-1.06,0.03,-2.16,-9.43,UP,DN,False,2320.0,1700.0,29.46,2320.0,False,False,False,C,5.0
003570.KS,56300.0,0.0,67.14,55750.0,51825.0,52563.0,54025.75,0.99,8.63,7.11,4.21,UP,UP,False,61100.0,44700.0,8.53,61100.0,False,False,False,C,5.0
005870.KS,10020.0,0.0,69.19,9616.0,8889.0,8821.0,8476.2,4.2,12.72,13.59,18.21,UP,UP,False,10480.0,7900.0,4.59,11850.0,False,False,True,C,5.0
006040.KS,38600.0,0.0,63.11,39040.0,38821.25,39900.0,43586.0,-1.13,-0.57,-3.26,-11.44,UP,DN,False,46200.0,37200.0,19.69,46200.0,False,False,False,C,5.0
006220.KQ,13010.0,0.0,62.28,13076.0,13159.25,13768.8,13670.85,-0.5,-1.13,-5.51,-4.83,UP,DN,False,18840.0,11470.0,44.81,18840.0,False,False,False,C,5.0
006280.KS,141600.0,0.0,55.76,145350.0,146272.5,151692.0,144490.5,-2.58,-3.19,-6.65,-2.0,DN,DN,False,153300.0,137700.0,8.26,183800.0,False,False,False,C,5.0
008930.KS,38750.0,0.0,56.0,39255.0,38207.5,39411.0,40325.0,-1.29,1.42,-1.68,-3.91,DN,DN,False,40750.0,35650.0,5.16,55500.0,False,False,False,C,5.0
009240.KS,39500.0,0.0,59.32,39285.0,41110.0,42604.0,44551.75,0.55,-3.92,-7.29,-11.34,DN,DN,False,52500.0,38150.0,32.91,52500.0,False,False,False,C,5.0
011200.KS,20950.0,0.0,61.43,21015.0,20779.0,21077.2,21361.65,-0.31,0.82,-0.6,-1.93,DN,DN,False,21900.0,19110.0,4.53,24950.0,False,False,False,C,5.0
012750.KS,86500.0,0.0,42.27,89770.0,87072.5,87966.0,79435.0,-3.64,-0.66,-1.67,8.89,DN,DN,True,103000.0,79100.0,19.08,103000.0,False,False,True,C,5.0
024110.KS,22200.0,0.0,64.41,22460.0,22737.5,23486.0,20993.55,-1.16,-2.36,-5.48,5.75,UP,DN,False,22850.0,21100.0,2.93,29550.0,False,False,False,C,5.0
