ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
069260.KS,18210.0,0.0,58.65,18346.0,18205.75,18327.8,18328.15,-0.74,0.02,-0.64,-0.64,UP,UP,False,20000.0,17150.0,9.83,21550.0,False,False,False,C,5.0
078130.KQ,436.0,0.0,66.99,436.7,348.88,341.36,423.99,-0.16,24.97,27.72,2.83,UP,UP,False,597.0,261.0,36.93,597.0,False,False,True,C,5.0
086900.KQ,102600.0,0.0,53.92,106390.0,106310.0,110146.0,123050.5,-3.56,-3.49,-6.85,-16.62,DN,DN,False,141100.0,96400.0,37.52,135500.0,False,False,False,C,5.0
087010.KQ,262000.0,0.0,51.14,265250.0,286025.0,282490.0,281593.5,-1.23,-8.4,-7.25,-6.96,DN,DN,False,359000.0,248500.0,37.02,359000.0,False,False,False,C,5.0
087010.KS,267500.0,0.0,54.55,265200.0,286675.0,282820.0,280747.5,0.87,-6.69,-5.42,-4.72,UP,UP,False,359000.0,248500.0,34.21,359000.0,False,False,False,C,5.0
089590.KS,5200.0,0.0,50.96,5361.0,5229.25,5345.5,5884.48,-3.0,-0.56,-2.72,-11.63,DN,UP,False,5640.0,4865.0,8.46,6790.0,False,False,False,C,5.0
094850.KQ,5340.0,0.0,55.36,5583.0,5310.62,5349.8,6142.3,-4.35,0.55,-0.18,-13.06,UP,UP,False,5910.0,4945.0,10.67,6700.0,False,False,False,C,5.0
096240.KQ,10480.0,0.0,51.6,10791.0,10908.75,10992.4,12294.5,-2.88,-3.93,-4.66,-14.76,UP,DN,False,11940.0,10250.0,13.93,12210.0,False,False,False,C,5.0
108320.KS,61000.0,0.0,67.23,60970.0,53606.25,53869.0,54403.5,0.05,13.79,13.24,12.13,UP,UP,False,65600.0,48250.0,7.54,67300.0,False,False,False,C,5.0
110790.KQ,3912.0,0.0,50.7,3937.7,3961.76,3963.61,4154.48,-0.65,-1.26,-1.3,-5.84,DN,UP,False,4090.0,3800.0,4.55,4267.48,False,False,True,C,5.0
119610.KQ,20900.0,0.0,56.98,21430.0,19855.75,19447.4,18194.7,-2.47,5.26,7.47,14.87,UP,UP,True,19390.0,16000.0,-7.22,23100.0,False,False,False,C,5.0
120110.KS,93400.0,0.0,53.95,92500.0,82087.5,78206.0,51235.25,0.97,13.78,19.43,82.3,UP,UP,True,48200.0,54500.0,-48.39,104900.0,False,False,False,C,5.0
122870.KQ,51800.0,0.0,50.78,53980.0,55432.5,58210.0,75606.0,-4.04,-6.55,-11.01,-31.49,DN,DN,False,56500.0,49300.0,9.07,79000.0,False,False,False,C,5.0
138930.KS,18300.0,0.0,42.54,18722.0,18420.25,18713.2,16224.75,-2.25,-0.65,-2.21,12.79,DN,UP,True,19600.0,17200.0,7.1,23050.0,False,False,False,C,5.0
187660.KQ,9960.0,0.0,29.06,11642.0,13602.5,13644.4,5340.8,-14.45,-26.78,-27.0,86.49,DN,DN,True,18440.0,9870.0,85.14,21500.0,False,False,False,C,5.0
196170.KQ,362500.0,0.0,54.73,369450.0,363262.5,367670.0,437915.0,-1.88,-0.21,-1.41,-17.22,DN,DN,False,399500.0,329000.0,10.21,419000.0,False,False,True,C,5.0
205470.KQ,4005.0,0.0,58.69,3866.0,3928.62,4149.7,5807.5,3.6,1.94,-3.49,-31.04,UP,DN,False,4570.0,3315.0,14.11,5325.0,False,False,False,C,5.0
214150.KQ,54800.0,0.0,51.28,57380.0,54550.0,55279.0,55941.25,-4.5,0.46,-0.87,-2.04,DN,UP,False,77600.0,50200.0,41.61,76700.0,False,False,False,C,5.0
225190.KQ,2090.0,0.0,47.62,2245.5,2091.07,2114.98,1775.96,-6.92,-0.05,-1.18,17.68,DN,UP,True,2545.0,1785.0,21.77,3155.0,False,False,False,C,5.0
241560.KS,73400.0,0.0,64.74,74140.0,65752.5,64924.0,59643.5,-1.0,11.63,13.06,23.06,UP,UP,True,68400.0,56100.0,-6.81,79700.0,False,False,False,C,5.0
263750.KQ,54300.0,0.0,41.43,57710.0,57888.75,57318.0,43180.75,-5.91,-6.2,-5.27,25.75,UP,DN,True,77400.0,52600.0,42.54,77400.0,False,False,False,C,5.0
267270.KS,184000.0,0.0,64.32,188360.0,153452.5,149626.0,112285.0,-2.31,19.91,22.97,63.87,UP,UP,True,148500.0,113300.0,-19.29,217500.0,False,False,False,C,5.0
271560.KS,140300.0,0.0,62.75,141510.0,134225.0,133680.0,115160.5,-0.86,4.53,4.95,21.83,UP,UP,True,137800.0,121500.0,-1.78,150100.0,False,False,False,C,5.0
272210.KQ,119700.0,0.0,29.53,125760.0,132617.5,131026.0,78934.25,-4.82,-9.74,-8.64,51.65,DN,DN,True,184000.0,113500.0,53.72,184000.0,False,False,False,C,5.0
272210.KS,123500.0,0.0,35.19,125060.0,131637.5,131166.0,79286.75,-1.25,-6.18,-5.84,55.76,DN,DN,True,184000.0,113500.0,48.99,184000.0,False,False,False,C,5.0
273060.KQ,1049.0,0.0,55.42,1085.1,1060.6,1080.88,1056.47,-3.33,-1.09,-2.95,-0.71,DN,DN,False,1280.0,962.0,22.02,1409.0,False,False,False,C,5.0
278470.KS,413500.0,0.0,59.32,435550.0,372487.5,357230.0,263107.5,-5.06,11.01,15.75,57.16,UP,UP,True,377000.0,263000.0,-8.83,469500.0,False,False,False,C,5.0
294870.KS,22250.0,0.0,48.15,23390.0,22263.75,22327.0,21243.75,-4.87,-0.06,-0.34,4.74,DN,UP,True,24300.0,20100.0,9.21,25050.0,False,False,True,C,5.0
295310.KQ,86700.0,0.0,43.12,88740.0,91945.0,88924.0,52384.5,-2.3,-5.7,-2.5,65.51,DN,UP,True,102000.0,72000.0,17.65,116600.0,False,False,False,C,5.0
310210.KQ,276000.0,0.0,49.04,298200.0,306462.5,306560.0,211836.5,-7.44,-9.94,-9.97,30.29,DN,DN,True,371500.0,262500.0,34.6,375500.0,False,False,False,C,5.0
348370.KQ,43600.0,0.0,58.17,47820.0,44935.0,49744.0,67310.0,-8.82,-2.97,-12.35,-35.23,UP,DN,False,55500.0,29950.0,27.29,87700.0,False,False,False,C,5.0
352820.KS,246000.0,0.0,50.29,251500.0,286987.5,303670.0,304262.5,-2.19,-14.28,-18.99,-19.15,DN,DN,False,405500.0,243500.0,64.84,405500.0,False,False,False,C,5.0
388720.KQ,101200.0,0.0,65.33,100800.0,96362.5,99830.0,87936.0,0.4,5.02,1.37,15.08,UP,DN,False,135200.0,79900.0,33.6,141800.0,False,False,False,C,5.0
450080.KS,82100.0,0.0,64.66,82970.0,72550.0,71390.0,60551.25,-1.05,13.16,15.0,35.59,UP,UP,True,75100.0,60000.0,-8.53,88800.0,False,False,False,C,5.0
455900.KQ,29350.0,0.0,65.74,29565.0,27823.75,28513.0,28292.5,-0.73,5.49,2.94,3.74,UP,UP,False,43950.0,24800.0,49.74,37300.0,False,False,False,C,5.0
000670.KS,69200.0,0.0,68.79,67000.0,60592.5,60360.0,51687.42,3.28,14.21,14.65,33.88,UP,UP,True,64500.0,50100.0,-6.79,69500.0,False,True,False,C,4.0
000810.KS,483500.0,0.0,47.41,467450.0,468750.0,478930.0,475875.0,3.43,3.15,0.95,1.6,DN,DN,False,515000.0,419000.0,6.51,646000.0,False,False,False,C,4.0
001045.KS,89400.0,0.0,67.94,89850.0,87675.0,88892.0,90915.0,-0.5,1.97,0.57,-1.67,UP,UP,False,104400.0,80500.0,16.78,104400.0,False,False,False,C,4.0
001940.KS,25900.0,0.0,45.92,27085.0,25990.0,25778.0,25724.25,-4.38,-0.35,0.47,0.68,DN,UP,False,26750.0,22900.0,3.28,28150.0,False,False,True,C,4.0
004370.KS,377500.0,0.0,53.01,379500.0,375500.0,384540.0,414170.0,-0.53,0.53,-1.83,-8.85,DN,DN,False,385000.0,361000.0,1.99,459500.0,False,False,False,C,4.0
004540.KQ,1999.0,0.0,35.28,2016.5,2005.92,1994.64,1995.16,-0.87,-0.35,0.22,0.19,DN,UP,False,2405.0,1780.0,20.31,2405.0,False,False,False,C,4.0
004650.KQ,10290.0,0.0,16.54,10538.0,10235.0,10132.2,10085.25,-2.35,0.54,1.56,2.03,DN,UP,False,13460.0,9370.0,30.81,13460.0,False,False,False,C,4.0
006800.KS,83700.0,0.0,66.67,69620.0,67389.87,67284.01,35762.44,20.22,24.2,24.4,134.04,UP,UP,True,74100.0,55593.03,-11.47,83900.0,False,True,False,C,4.0
009410.KS,1904.0,0.0,44.92,2013.6,1918.22,1896.94,1831.42,-5.44,-0.74,0.37,3.96,DN,UP,False,2275.0,1734.0,19.49,2275.0,False,False,True,C,4.0
067630.KQ,4150.0,0.0,34.73,4270.0,4085.0,4031.0,4058.9,-2.81,1.59,2.95,2.24,DN,UP,False,4830.0,3250.0,16.39,4830.0,False,False,True,C,4.0
122450.KQ,3210.0,0.0,52.0,3204.0,3183.38,3231.4,3735.78,0.19,0.84,-0.66,-14.07,DN,UP,False,3275.0,2950.0,2.02,3790.0,False,False,False,C,4.0
214450.KQ,336000.0,0.0,68.66,320650.0,310437.5,315160.0,464835.0,4.79,8.23,6.61,-27.72,UP,UP,False,363500.0,278500.0,8.18,457000.0,False,False,False,C,4.0
298690.KS,1961.0,0.0,41.03,2053.6,1941.5,1924.3,1905.85,-4.51,1.0,1.91,2.89,DN,UP,False,2205.0,1633.0,12.44,2205.0,False,False,True,C,4.0
000040.KS,425.0,0.0,41.13,446.3,419.45,412.68,473.54,-4.77,1.32,2.99,-10.25,DN,UP,False,515.0,351.0,21.18,515.0,False,False,True,C,3.0
000120.KS,100500.0,0.0,37.06,102430.0,106780.0,110634.0,96923.0,-1.88,-5.88,-9.16,3.69,DN,DN,False,154000.0,101000.0,53.23,154000.0,False,False,False,C,3.0
000250.KQ,400000.0,0.0,32.46,421500.0,656600.0,667680.0,353920.0,-5.1,-39.08,-40.09,13.02,DN,DN,False,1233000.0,349500.0,208.25,1233000.0,False,False,False,C,3.0
000815.KS,373000.0,0.0,38.36,371600.0,377987.5,383310.0,363955.0,0.38,-1.32,-2.69,2.49,DN,DN,False,388000.0,356500.0,4.02,472500.0,False,False,False,C,3.0
00088K.KS,51500.0,0.0,66.36,49980.0,47861.25,48616.0,41955.25,3.04,7.6,5.93,22.75,UP,UP,True,51300.0,41100.0,-0.39,58800.0,False,False,False,C,3.0
001060.KS,29950.0,0.0,42.67,31240.0,30976.25,31666.0,26715.75,-4.13,-3.31,-5.42,12.11,DN,DN,False,33500.0,28450.0,11.85,39250.0,False,False,False,C,3.0
002350.KS,7200.0,0.0,38.97,7562.0,7392.5,7610.6,7089.6,-4.79,-2.6,-5.4,1.56,DN,DN,False,10110.0,6890.0,40.42,10110.0,False,False,False,C,3.0
002380.KS,641000.0,0.0,74.15,567500.0,530412.5,541620.0,446672.5,12.95,20.85,18.35,43.51,UP,UP,True,692000.0,452000.0,7.96,692000.0,False,False,False,C,3.0
003380.KQ,13480.0,0.0,47.19,13426.0,14219.25,14543.0,10890.95,0.4,-5.2,-7.31,23.77,DN,DN,False,18200.0,12960.0,35.01,19610.0,False,False,False,C,3.0
003540.KS,42400.0,0.0,75.29,39310.0,38531.25,39346.0,30900.5,7.86,10.04,7.76,37.21,UP,UP,True,51400.0,34900.0,21.23,51400.0,False,False,False,C,3.0
003550.KS,102900.0,0.0,82.12,98040.0,92107.5,93374.0,84005.0,4.96,11.72,10.2,22.49,UP,UP,True,107800.0,81800.0,4.76,107800.0,False,False,False,C,3.0
003555.KS,72900.0,0.0,83.54,70910.0,68962.5,70126.0,66751.75,2.81,5.71,3.96,9.21,UP,UP,True,81000.0,63500.0,11.11,81000.0,False,False,True,C,3.0
005940.KS,38700.0,0.0,68.82,35530.0,33590.0,33673.0,24540.05,8.92,15.21,14.93,57.7,UP,UP,True,35800.0,29300.0,-7.49,42600.0,False,False,False,C,3.0
006805.KS,25350.0,0.0,66.25,22610.0,22333.07,22515.02,14532.41,12.12,13.51,12.59,74.44,UP,UP,True,24000.0,19940.0,-5.33,29661.15,False,False,False,C,3.0
00680K.KS,23300.0,0.0,66.02,20631.0,20486.87,20565.13,13095.06,12.94,13.73,13.3,77.93,UP,UP,True,21500.0,18640.0,-7.73,24173.04,False,False,False,C,3.0
007390.KQ,19690.0,0.0,44.37,20126.0,18960.75,19337.0,22414.9,-2.17,3.85,1.83,-12.16,DN,UP,False,21900.0,16550.0,11.22,24850.0,False,False,False,C,3.0
009420.KS,44900.0,0.0,46.88,49060.0,52062.5,53238.0,42708.5,-8.48,-13.76,-15.66,5.13,DN,DN,False,66600.0,44950.0,48.33,66600.0,False,False,False,C,3.0
010060.KS,334000.0,0.0,72.88,349200.0,235460.0,217176.0,133572.5,-4.35,41.85,53.79,150.05,UP,UP,True,399000.0,115800.0,19.46,399000.0,False,False,False,C,3.0
010780.KS,25300.0,0.0,33.85,27660.0,28677.5,28925.0,22855.45,-8.53,-11.78,-12.53,10.7,DN,DN,False,34450.0,25150.0,36.17,34450.0,False,False,False,C,3.0
014620.KQ,44350.0,0.0,65.4,44615.0,38376.25,37729.0,32287.25,-0.59,15.57,17.55,37.36,UP,UP,True,41200.0,31350.0,-7.1,53300.0,False,False,False,C,3.0
018880.KS,5415.0,0.0,84.62,4439.5,4092.75,4134.7,3664.35,21.97,32.31,30.96,47.78,UP,UP,True,5700.0,3650.0,5.26,5700.0,False,False,False,C,3.0
024110.KS,21750.0,0.0,37.25,22325.0,22581.25,23067.0,21072.85,-2.58,-3.68,-5.71,3.21,DN,DN,False,22850.0,21100.0,5.06,29550.0,False,False,False,C,3.0
032640.KS,15720.0,0.0,21.68,16398.0,16074.75,16098.4,15384.85,-4.13,-2.21,-2.35,2.18,DN,UP,False,18500.0,14340.0,17.68,18500.0,False,False,False,C,3.0
036830.KQ,71700.0,0.0,69.2,70010.0,56878.75,55913.0,46144.75,2.41,26.06,28.23,55.38,UP,UP,True,66900.0,45150.0,-6.69,80800.0,False,False,False,C,3.0
036930.KQ,125500.0,0.0,86.2,123990.0,81405.0,76668.0,42664.0,1.22,54.17,63.69,194.16,UP,UP,True,138900.0,58950.0,10.68,138900.0,False,False,False,C,3.0
039200.KQ,49450.0,0.0,39.91,52025.0,52710.0,52572.0,46225.0,-4.95,-6.18,-5.94,6.98,DN,UP,False,58000.0,47150.0,17.29,60200.0,False,False,False,C,3.0
047050.KS,83100.0,0.0,75.36,82800.0,77407.5,76230.0,59166.75,0.36,7.35,9.01,40.45,UP,UP,True,87200.0,58700.0,4.93,91200.0,False,False,False,C,3.0
051915.KS,192600.0,0.0,73.88,188460.0,165625.0,166286.0,164275.5,2.2,16.29,15.82,17.24,UP,UP,True,201000.0,141600.0,4.36,201000.0,False,False,False,C,3.0
058610.KQ,127700.0,0.0,71.08,124820.0,117585.0,120766.0,71711.75,2.31,8.6,5.74,78.07,UP,DN,True,155000.0,101300.0,21.38,159500.0,False,False,True,C,3.0
064350.KS,259000.0,0.0,78.44,246350.0,210122.5,212908.0,204450.5,5.13,23.26,21.65,26.68,UP,UP,True,274000.0,166600.0,5.79,282000.0,False,False,False,C,3.0
065660.KQ,33700.0,0.0,23.53,36555.0,42368.75,41714.0,32732.5,-7.81,-20.46,-19.21,2.96,DN,DN,False,61800.0,34000.0,83.38,61800.0,False,False,False,C,3.0
066575.KS,64700.0,0.0,80.2,58920.0,53645.0,54748.0,47086.25,9.81,20.61,18.18,37.41,UP,UP,True,68200.0,47100.0,5.41,68200.0,False,False,False,C,3.0
068270.KS,196600.0,0.0,46.9,203190.0,202150.0,207058.0,191555.5,-3.24,-2.75,-5.05,2.63,DN,DN,False,212000.0,187700.0,7.83,251000.0,False,False,False,C,3.0
069960.KS,111400.0,0.0,82.86,104490.0,89062.5,91392.0,87103.0,6.61,25.08,21.89,27.89,UP,UP,True,115000.0,74100.0,3.23,120100.0,False,False,False,C,3.0
073240.KS,5560.0,0.0,18.18,5929.0,6005.5,6120.6,5538.4,-6.22,-7.42,-9.16,0.39,DN,DN,False,6410.0,5530.0,15.29,7650.0,False,False,False,C,3.0
091700.KQ,7690.0,0.0,32.12,8191.0,8207.25,8187.4,7170.25,-6.12,-6.3,-6.08,7.25,DN,UP,False,8490.0,7590.0,10.4,8730.0,False,False,True,C,3.0
105840.KS,28300.0,0.0,76.44,28135.0,25926.25,25587.0,18373.6,0.59,9.16,10.6,54.03,UP,UP,True,31300.0,21950.0,10.6,31700.0,False,False,False,C,3.0
108490.KQ,315500.0,0.0,68.78,307100.0,267300.0,265970.0,208446.0,2.74,18.03,18.62,51.36,UP,UP,True,284000.0,228500.0,-9.98,361500.0,False,False,False,C,3.0
111770.KS,82000.0,0.0,39.34,83920.0,83402.5,85310.0,75033.0,-2.29,-1.68,-3.88,9.29,DN,DN,False,88000.0,77500.0,7.32,103200.0,False,False,False,C,3.0
128940.KS,437000.0,0.0,27.62,479700.0,506725.0,516890.0,423240.0,-8.9,-13.76,-15.46,3.25,DN,DN,False,571000.0,475500.0,30.66,647000.0,False,False,False,C,3.0
132030.KS,26330.0,0.0,35.59,26484.0,26914.88,27446.0,24543.12,-0.58,-2.17,-4.07,7.28,DN,DN,False,27675.0,24200.0,5.11,30735.0,False,False,False,C,3.0
140410.KQ,87700.0,0.0,43.8,90970.0,93265.0,100640.0,80349.0,-3.59,-5.97,-12.86,9.15,DN,DN,False,179900.0,72000.0,105.13,162600.0,False,False,False,C,3.0
141080.KQ,176900.0,0.0,47.49,192970.0,193260.0,191820.0,167969.0,-8.33,-8.47,-7.78,5.32,DN,DN,False,225000.0,165200.0,27.19,225000.0,False,False,False,C,3.0
144510.KQ,23250.0,0.0,48.25,24465.0,24422.5,24500.0,23072.05,-4.97,-4.8,-5.1,0.77,DN,DN,False,27500.0,22350.0,18.28,27950.0,False,False,False,C,3.0
145990.KS,47050.0,0.0,54.4,47705.0,46592.5,47202.0,49809.75,-1.37,0.98,-0.32,-5.54,DN,UP,False,47650.0,44000.0,1.28,53900.0,False,False,False,C,3.0
160190.KQ,43750.0,0.0,65.3,43295.0,42920.0,46900.0,49452.25,1.05,1.93,-6.72,-11.53,UP,DN,False,72900.0,32250.0,66.63,75800.0,False,False,False,C,3.0
161390.KS,60300.0,0.0,47.37,61920.0,58675.0,60438.0,53703.0,-2.62,2.77,-0.23,12.28,UP,UP,False,67000.0,51900.0,11.11,78400.0,False,False,False,C,3.0
174900.KQ,44800.0,0.0,41.55,49735.0,61193.75,61111.0,37218.8,-9.92,-26.79,-26.69,20.37,DN,DN,False,95800.0,51500.0,113.84,95800.0,False,False,False,C,3.0
175330.KS,26950.0,0.0,17.7,28325.0,29756.25,30110.0,25786.0,-4.85,-9.43,-10.49,4.51,DN,DN,False,32200.0,26750.0,19.48,38500.0,False,False,False,C,3.0
178320.KQ,59100.0,0.0,65.69,55160.0,48511.25,47101.0,30644.05,7.14,21.83,25.48,92.86,UP,UP,True,52300.0,40150.0,-11.51,63600.0,False,False,False,C,3.0
192820.KS,210000.0,0.0,61.47,217500.0,196660.0,193244.0,198991.0,-3.45,6.78,8.67,5.53,UP,UP,False,208000.0,178500.0,-0.95,234500.0,False,False,False,C,3.0
195870.KS,77200.0,0.0,74.75,76060.0,60276.25,60035.0,46531.75,1.5,28.08,28.59,65.91,UP,UP,True,83800.0,46000.0,8.55,83800.0,False,False,False,C,3.0
204320.KS,57000.0,0.0,71.01,55950.0,52581.25,53501.0,46512.75,1.88,8.4,6.54,22.55,UP,UP,True,65000.0,47200.0,14.04,65000.0,False,False,True,C,3.0
241560.KQ,74000.0,0.0,68.59,73900.0,65335.0,64766.0,59551.5,0.14,13.26,14.26,24.26,UP,UP,True,68400.0,56100.0,-7.57,79700.0,False,False,False,C,3.0
274090.KQ,21200.0,0.0,29.85,22755.0,21805.25,21656.2,15963.8,-6.83,-2.78,-2.11,32.8,DN,UP,False,24800.0,18090.0,16.98,28800.0,False,False,False,C,3.0
277810.KQ,716000.0,0.0,84.66,647500.0,629675.0,661820.0,464487.5,10.58,13.71,8.19,54.15,UP,DN,True,934000.0,516000.0,30.45,934000.0,False,False,True,C,3.0
290650.KQ,62300.0,0.0,27.39,67660.0,71267.5,75020.0,59149.25,-7.92,-12.58,-16.96,5.33,DN,DN,False,76000.0,59600.0,21.99,125000.0,False,False,False,C,3.0
298050.KS,258500.0,0.0,73.86,250250.0,225687.5,227034.0,206796.0,3.3,14.54,13.86,25.0,UP,UP,True,268000.0,203500.0,3.68,282000.0,False,False,False,C,3.0
316140.KS,32650.0,0.0,26.26,34010.0,33438.75,33905.0,28793.25,-4.0,-2.36,-3.7,13.39,DN,UP,False,36250.0,30300.0,11.03,41500.0,False,False,False,C,3.0
373220.KS,477000.0,0.0,72.38,472850.0,414075.0,410010.0,398637.5,0.88,15.2,16.34,19.66,UP,UP,True,493000.0,346000.0,3.35,493000.0,False,False,False,C,3.0
377300.KS,61200.0,0.0,78.08,56490.0,55211.25,56705.0,56284.75,8.34,10.85,7.93,8.73,UP,DN,True,73300.0,46750.0,19.77,73300.0,False,False,True,C,3.0
393890.KQ,18860.0,0.0,66.3,19165.0,15292.75,14168.2,9194.6,-1.59,23.33,33.12,105.12,UP,UP,True,16920.0,7600.0,-10.29,21350.0,False,False,False,C,3.0
411060.KS,30110.0,0.0,17.12,30771.5,31575.75,32024.9,28018.12,-2.15,-4.64,-5.98,7.47,DN,DN,False,35442.0,29120.0,17.71,35442.0,False,False,False,C,3.0
445290.KS,36665.0,0.0,88.34,35040.0,32450.25,32942.2,25367.65,4.64,12.99,11.3,44.53,UP,UP,True,38970.0,28470.0,6.29,38970.0,False,False,False,C,3.0
000080.KS,16870.0,0.0,36.36,17123.0,16935.75,17018.4,18526.3,-1.48,-0.39,-0.87,-8.94,DN,UP,False,17610.0,16000.0,4.39,18320.0,False,False,True,C,2.0
000100.KS,88100.0,0.0,30.22,93230.0,95745.0,97684.0,111104.0,-5.5,-7.98,-9.81,-20.7,DN,DN,False,114500.0,90900.0,29.97,114500.0,False,False,False,C,2.0
000105.KS,73200.0,0.0,14.38,78870.0,84230.0,85694.0,98521.0,-7.19,-13.1,-14.58,-25.7,DN,DN,False,98300.0,82100.0,34.29,98300.0,False,False,False,C,2.0
000240.KS,24600.0,0.0,40.0,24970.0,25208.75,26049.0,25412.5,-1.48,-2.41,-5.56,-3.2,FLAT,DN,False,26150.0,22500.0,6.3,36450.0,False,False,False,C,2.0
001520.KS,785.0,0.0,40.52,805.7,802.05,827.96,804.58,-2.57,-2.13,-5.19,-2.43,DN,DN,False,1057.0,741.0,34.65,1057.0,False,False,False,C,2.0
001680.KS,20150.0,0.0,35.0,20725.0,20563.75,20868.0,21720.4,-2.77,-2.01,-3.44,-7.23,DN,DN,False,21450.0,19360.0,6.45,24150.0,False,False,False,C,2.0
002320.KS,19010.0,0.0,41.4,19364.0,19261.0,19561.4,20197.8,-1.83,-1.3,-2.82,-5.88,DN,DN,False,23650.0,18400.0,24.41,23650.0,False,False,False,C,2.0
003090.KS,22000.0,0.0,46.43,22755.0,23292.5,23794.0,23527.25,-3.32,-5.55,-7.54,-6.49,DN,DN,False,30600.0,21700.0,39.09,30600.0,False,False,False,C,2.0
003520.KS,1710.0,0.0,41.19,1778.0,1777.25,1817.38,1966.13,-3.82,-3.78,-5.91,-13.03,DN,DN,False,1898.0,1700.0,10.99,2320.0,False,False,False,C,2.0
003920.KS,51300.0,0.0,41.38,52090.0,52026.25,51604.0,53895.0,-1.52,-1.4,-0.59,-4.81,DN,UP,False,53900.0,49450.0,5.07,57700.0,False,False,True,C,2.0
004270.KS,7090.0,0.0,0.0,7486.0,7538.0,7565.0,8914.2,-5.29,-5.94,-6.28,-20.46,DN,DN,False,7790.0,7250.0,9.87,8430.0,False,False,False,C,2.0
005180.KS,72800.0,0.0,46.38,74970.0,74292.5,75498.0,76051.0,-2.89,-2.01,-3.57,-4.27,DN,DN,False,76200.0,69600.0,4.67,87400.0,False,False,False,C,2.0
005250.KS,13630.0,0.0,43.72,14106.0,13961.5,14228.4,15446.05,-3.37,-2.37,-4.21,-11.76,DN,DN,False,14760.0,13290.0,8.29,16870.0,False,False,False,C,2.0
006040.KS,38400.0,0.0,45.59,38630.0,38780.0,39331.0,43295.0,-0.6,-0.98,-2.37,-11.31,DN,UP,False,40150.0,37200.0,4.56,46200.0,False,False,False,C,2.0
006220.KQ,12470.0,0.0,43.39,12927.0,12966.75,13469.4,13631.55,-3.54,-3.83,-7.42,-8.52,DN,DN,False,13700.0,11470.0,9.86,18840.0,False,False,False,C,2.0
006280.KS,136000.0,0.0,33.74,140290.0,144852.5,147900.0,144639.0,-3.06,-6.11,-8.05,-5.97,DN,DN,False,153300.0,137700.0,12.72,183800.0,False,False,False,C,2.0
006360.KS,35250.0,0.0,45.18,40125.0,32140.25,30003.6,21956.45,-12.15,9.68,17.49,60.55,DN,UP,True,24300.0,18430.0,-31.06,44850.0,False,False,False,C,2.0
007310.KS,358500.0,0.0,33.93,364650.0,364687.5,369270.0,387335.0,-1.69,-1.7,-2.92,-7.44,DN,DN,False,373500.0,351500.0,4.18,414000.0,False,False,False,C,2.0
008930.KS,37000.0,0.0,37.4,38370.0,38181.25,38966.0,40213.0,-3.57,-3.09,-5.05,-7.99,DN,DN,False,40750.0,35650.0,10.14,55500.0,False,False,False,C,2.0
010100.KS,4485.0,0.0,47.95,4581.5,4548.12,4670.1,4539.75,-2.11,-1.39,-3.96,-1.21,DN,DN,False,6170.0,4135.0,37.57,6170.0,False,False,False,C,2.0
011200.KS,20700.0,0.0,44.83,20860.0,20674.0,20960.2,21282.9,-0.77,0.13,-1.24,-2.74,DN,DN,False,21900.0,19110.0,5.8,24950.0,False,False,False,C,2.0
012750.KS,74200.0,0.0,8.65,84990.0,86885.0,86988.0,79734.0,-12.7,-14.6,-14.7,-6.94,DN,DN,False,103000.0,79100.0,38.81,103000.0,False,False,False,C,2.0
014820.KS,27100.0,0.0,62.32,27770.0,25928.75,25904.0,27670.5,-2.41,4.52,4.62,-2.06,UP,UP,False,26850.0,24000.0,-0.92,30150.0,False,False,False,C,2.0
020560.KS,7010.0,0.0,41.67,7087.0,7054.0,7127.0,8331.5,-1.09,-0.62,-1.64,-15.86,DN,UP,False,7290.0,6560.0,3.99,8200.0,False,False,False,C,2.0
029780.KS,52000.0,0.0,30.51,53380.0,55252.5,56522.0,53952.5,-2.59,-5.89,-8.0,-3.62,DN,DN,False,55200.0,51000.0,6.15,69200.0,False,False,False,C,2.0
030000.KS,19500.0,0.0,46.84,19779.0,19884.0,20168.0,20822.05,-1.41,-1.93,-3.31,-6.35,DN,DN,False,23100.0,18630.0,18.46,23100.0,False,False,False,C,2.0
031510.KQ,1015.0,0.0,43.42,1040.6,1033.65,1032.18,1041.06,-2.46,-1.8,-1.66,-2.5,DN,UP,False,1117.0,991.0,10.05,1139.0,False,False,False,C,2.0
035720.KS,46550.0,0.0,40.72,48050.0,48463.75,49882.0,57630.5,-3.12,-3.95,-6.68,-19.23,DN,DN,False,51200.0,44000.0,9.99,64500.0,False,False,False,C,2.0
035760.KQ,53300.0,0.0,48.05,54610.0,57085.0,59514.0,66255.5,-2.4,-6.63,-10.44,-19.55,DN,DN,False,80000.0,52000.0,50.09,80000.0,False,False,False,C,2.0
042000.KQ,25500.0,0.0,37.93,26350.0,27317.5,28017.0,34764.75,-3.23,-6.65,-8.98,-26.65,DN,DN,False,28350.0,25150.0,11.18,39900.0,False,False,False,C,2.0
048530.KQ,3370.0,0.0,37.3,3731.5,4042.0,4223.6,3845.98,-9.69,-16.63,-20.21,-12.38,DN,DN,False,7010.0,3445.0,108.01,7010.0,False,False,False,C,2.0
