ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
009150.KS,434000.0,0.0,62.09,447750.0,379337.5,360200.0,233390.0,-3.07,14.41,20.49,85.95,UP,UP,True,474000.0,266000.0,9.22,488500.0,False,False,False,C,9.0
009155.KS,169200.0,0.0,61.27,178240.0,154265.0,148520.0,102161.0,-5.07,9.68,13.92,65.62,UP,UP,True,194400.0,113100.0,14.89,195600.0,False,False,False,C,9.0
016360.KS,97600.0,0.0,57.58,97510.0,97155.0,94254.0,78882.75,0.09,0.46,3.55,23.73,UP,UP,True,119400.0,86800.0,22.34,119400.0,False,False,True,C,9.0
017670.KS,79900.0,0.0,58.1,78470.0,76770.0,73176.0,59192.5,1.82,4.08,9.19,34.98,UP,UP,True,88600.0,69000.0,10.89,88600.0,False,False,False,C,9.0
024110.KS,23550.0,0.0,58.06,23425.0,23953.75,23306.0,20476.9,0.53,-1.69,1.05,15.01,UP,UP,True,29550.0,22050.0,25.48,29550.0,False,False,False,C,9.0
028050.KS,33100.0,0.0,50.72,33365.0,33312.5,31830.0,27381.0,-0.79,-0.64,3.99,20.89,UP,UP,True,39800.0,30650.0,20.24,40700.0,False,False,False,C,9.0
028300.KQ,53300.0,0.0,60.1,50605.0,52610.0,52846.0,47831.75,5.33,1.31,0.86,11.43,UP,DN,True,57400.0,45550.0,7.69,69200.0,False,False,False,C,9.0
030200.KS,60800.0,0.0,53.8,59700.0,60320.0,59070.0,54135.25,1.84,0.8,2.93,12.31,DN,UP,True,69400.0,54200.0,14.14,69400.0,False,False,True,C,9.0
034020.KS,98100.0,0.0,52.43,103570.0,98270.0,96986.0,76203.25,-5.28,-0.17,1.15,28.73,DN,UP,True,110200.0,79000.0,12.33,112100.0,False,False,False,C,9.0
03473K.KS,252500.0,0.0,58.15,251700.0,250075.0,242810.0,191401.5,0.32,0.97,3.99,31.92,UP,UP,True,299500.0,229000.0,18.61,299500.0,False,False,False,C,9.0
038500.KQ,16390.0,0.0,58.86,17065.0,14867.62,12893.6,5789.2,-3.96,10.24,27.12,183.11,DN,UP,True,22850.0,13000.0,39.41,23500.0,False,False,False,C,9.0
039030.KQ,417000.0,0.0,51.14,417100.0,397312.5,378380.0,266338.5,-0.02,4.96,10.21,56.57,UP,UP,True,469500.0,361500.0,12.59,469500.0,False,False,False,C,9.0
039200.KQ,54300.0,0.0,56.38,55330.0,52738.75,51021.0,43169.75,-1.86,2.96,6.43,25.78,UP,UP,True,59200.0,46000.0,9.02,60200.0,False,False,False,C,9.0
047810.KS,186500.0,0.0,57.79,186930.0,176397.5,173630.0,118919.5,-0.23,5.73,7.41,56.83,UP,UP,True,215500.0,156600.0,15.55,215500.0,False,False,False,C,9.0
055550.KS,93500.0,0.0,60.08,92950.0,93445.0,90934.0,75646.0,0.59,0.06,2.82,23.6,UP,UP,True,107200.0,83700.0,14.65,107200.0,False,False,True,C,9.0
060280.KQ,17460.0,0.0,61.8,15599.0,17071.0,16789.2,11805.75,11.93,2.28,4.0,47.89,UP,DN,True,22550.0,13550.0,29.15,22550.0,False,False,True,C,9.0
062040.KS,149300.0,0.0,56.23,153150.0,150805.0,149270.0,125936.0,-2.51,-1.0,0.02,18.55,UP,UP,True,185500.0,125000.0,24.25,185500.0,False,False,False,C,9.0
069500.KS,81225.0,0.0,54.86,84226.5,82376.0,80114.0,57013.0,-3.56,-1.4,1.39,42.47,DN,UP,True,95720.0,75595.0,17.85,95720.0,False,False,False,C,9.0
071055.KS,163400.0,0.0,53.51,165360.0,162955.0,157820.0,119774.0,-1.19,0.27,3.54,36.42,DN,UP,True,190200.0,148000.0,16.4,190200.0,False,False,False,C,9.0
087010.KQ,303000.0,0.0,54.81,320150.0,287825.0,278610.0,271231.0,-5.36,5.27,8.75,11.71,UP,UP,True,340000.0,219000.0,12.21,359000.0,False,False,False,C,9.0
087010.KS,290000.0,0.0,56.89,319650.0,287250.0,277630.0,270536.0,-9.28,0.96,4.46,7.19,UP,UP,True,340000.0,219000.0,17.24,359000.0,False,False,True,C,9.0
091160.KS,95450.0,0.0,53.11,100208.5,93838.25,89349.8,57263.2,-4.75,1.72,6.83,66.69,DN,UP,True,107800.0,84900.0,12.94,107800.0,False,False,False,C,9.0
091170.KS,15180.0,0.0,59.9,15041.0,15284.5,14826.1,12683.32,0.92,-0.68,2.39,19.68,UP,UP,True,17725.0,13270.0,16.77,17725.0,False,False,True,C,9.0
091230.KS,100430.0,0.0,52.92,105400.5,98647.0,93912.0,59979.58,-4.72,1.81,6.94,67.44,DN,UP,True,112900.0,89950.0,12.42,112900.0,False,False,False,C,9.0
099320.KQ,188100.0,0.0,55.71,184980.0,183907.5,173610.0,86032.25,1.69,2.28,8.35,118.64,DN,UP,True,210000.0,146800.0,11.64,224000.0,False,False,False,C,9.0
102110.KS,81190.0,0.0,55.01,84221.5,82341.38,80100.9,57021.02,-3.6,-1.4,1.36,42.39,DN,UP,True,95680.0,75565.0,17.85,95680.0,False,False,False,C,9.0
105560.KS,152200.0,0.0,63.64,151160.0,151660.0,147800.0,124510.5,0.69,0.36,2.98,22.24,UP,UP,True,172500.0,132900.0,13.34,172500.0,False,False,False,C,9.0
121600.KQ,67900.0,0.0,58.37,61960.0,66530.0,63834.0,56612.5,9.59,2.06,6.37,19.94,UP,UP,True,77000.0,52400.0,13.4,77000.0,False,False,False,C,9.0
139220.KS,7575.0,0.0,62.71,7716.5,6991.38,6719.2,5014.05,-1.83,8.35,12.74,51.08,UP,UP,True,8340.0,6130.0,10.1,8460.0,False,False,False,C,9.0
141080.KQ,213500.0,0.0,59.4,206410.0,191087.5,185704.0,158148.0,3.43,11.73,14.97,35.0,UP,UP,True,221500.0,159900.0,3.75,225000.0,False,False,False,C,9.0
189300.KQ,129100.0,0.0,56.9,127390.0,119160.0,109742.0,64205.5,1.34,8.34,17.64,101.07,DN,UP,True,149400.0,99100.0,15.72,149400.0,False,False,False,C,9.0
222800.KQ,56200.0,0.0,57.01,58570.0,54988.75,53973.0,41920.55,-4.05,2.2,4.13,34.06,UP,UP,True,65700.0,42500.0,16.9,65700.0,False,False,False,C,9.0
247540.KQ,202500.0,0.0,50.0,193550.0,204907.5,196568.0,147028.0,4.62,-1.17,3.02,37.73,UP,UP,True,225000.0,165600.0,11.11,260000.0,False,False,True,C,9.0
266420.KS,23695.0,0.0,58.09,22983.5,23555.25,23347.9,20522.68,3.1,0.59,1.49,15.46,UP,UP,True,25410.0,20750.0,7.24,25410.0,False,False,True,C,9.0
267270.KS,130100.0,0.0,57.85,130060.0,129690.0,127438.0,100413.0,0.03,0.32,2.09,29.56,UP,UP,True,148500.0,113300.0,14.14,148500.0,False,False,False,C,9.0
271560.KS,134500.0,0.0,61.27,132630.0,129150.0,125698.0,112004.5,1.41,4.14,7.0,20.08,UP,UP,True,143400.0,120100.0,6.62,143400.0,False,False,False,C,9.0
274090.KQ,23450.0,0.0,64.05,21760.0,23540.0,23200.4,14782.1,7.77,-0.38,1.08,58.64,UP,UP,True,31300.0,16520.0,33.48,31300.0,False,False,True,C,9.0
298040.KS,2676000.0,0.0,59.77,2703800.0,2554125.0,2499220.0,1710455.0,-1.03,4.77,7.07,56.45,UP,UP,True,2941000.0,2220000.0,9.9,3075000.0,False,False,False,C,9.0
305540.KS,20730.0,0.0,53.6,20088.0,20960.5,20557.7,17329.28,3.2,-1.1,0.84,19.62,UP,UP,True,24120.0,17795.0,16.35,24120.0,False,False,True,C,9.0
305720.KS,16870.0,0.0,54.49,16377.0,17097.62,16753.3,13999.08,3.01,-1.33,0.7,20.51,UP,UP,True,19695.0,14885.0,16.75,19695.0,False,False,True,C,9.0
316140.KS,33600.0,0.0,60.96,32930.0,34071.25,32953.0,27199.8,2.03,-1.38,1.96,23.53,UP,UP,True,41500.0,30300.0,23.51,41500.0,False,False,True,C,9.0
336260.KS,38150.0,0.0,50.72,41370.0,38271.25,37950.0,30581.75,-7.78,-0.32,0.53,24.75,DN,UP,True,39950.0,31100.0,4.72,48000.0,False,False,True,C,9.0
364980.KS,10350.0,0.0,54.13,10107.0,10465.25,10316.7,9014.75,2.4,-1.1,0.32,14.81,UP,UP,True,11935.0,9285.0,15.31,11935.0,False,False,True,C,9.0
365340.KQ,59900.0,0.0,57.81,58080.0,61053.75,58963.0,43715.25,3.13,-1.89,1.59,37.02,UP,DN,True,74000.0,48000.0,23.54,74000.0,False,False,False,C,9.0
395160.KS,26230.0,0.0,51.58,27566.0,26077.12,24988.3,16285.78,-4.85,0.59,4.97,61.06,DN,UP,True,30065.0,23750.0,14.62,30065.0,False,False,False,C,9.0
395270.KS,32985.0,0.0,54.94,34572.5,32034.25,30534.3,19060.7,-4.59,2.97,8.03,73.05,UP,UP,True,37585.0,29665.0,13.95,37585.0,False,False,False,C,9.0
396500.KS,31450.0,0.0,50.29,33236.0,31289.0,29829.8,18653.42,-5.37,0.51,5.43,68.6,DN,UP,True,36570.0,29075.0,16.28,36570.0,False,False,False,C,9.0
403870.KQ,45150.0,0.0,53.61,47930.0,44922.5,42791.0,32889.5,-5.8,0.51,5.51,37.28,UP,UP,True,48800.0,37950.0,8.08,53900.0,False,False,False,C,9.0
417500.KQ,4875.0,0.0,58.18,5286.5,4225.25,4011.7,3467.28,-7.78,15.38,21.52,40.6,UP,UP,True,5190.0,3000.0,6.46,6160.0,False,False,False,C,9.0
425040.KQ,9980.0,0.0,61.67,10527.0,9737.5,9444.4,8209.8,-5.2,2.49,5.67,21.56,UP,UP,True,10540.0,7730.0,5.61,12240.0,False,False,True,C,9.0
454320.KS,43275.0,0.0,61.3,44413.5,41900.62,40970.4,31056.68,-2.56,3.28,5.63,39.34,UP,UP,True,46825.0,35555.0,8.2,46920.0,False,False,False,C,9.0
469150.KS,44525.0,0.0,51.3,46993.0,42713.88,40685.0,25143.85,-5.25,4.24,9.44,77.08,DN,UP,True,51290.0,23670.0,15.19,51290.0,False,False,False,C,9.0
494310.KS,62575.0,0.0,51.14,69304.0,63852.88,58997.1,28694.58,-9.71,-2.0,6.06,118.07,DN,UP,True,84995.0,53795.0,35.83,84995.0,False,False,False,C,9.0
000270.KS,155800.0,0.0,52.26,163140.0,164700.0,163098.0,121831.0,-4.5,-5.4,-4.47,27.88,DN,DN,True,212500.0,111000.0,36.39,212500.0,False,False,False,C,8.0
000725.KS,66400.0,0.0,53.02,70570.0,68617.5,67782.0,59488.5,-5.91,-3.23,-2.04,11.62,DN,UP,True,79300.0,58200.0,19.43,79300.0,False,False,True,C,8.0
000990.KS,83800.0,0.0,50.97,84850.0,92442.5,91172.0,63715.75,-1.24,-9.35,-8.09,31.52,DN,DN,True,98100.0,74800.0,17.06,113500.0,False,False,False,C,8.0
003670.KS,209000.0,0.0,54.0,197630.0,216722.5,213982.0,177560.06,5.75,-3.56,-2.33,17.71,DN,DN,True,254000.0,184500.0,21.53,254000.0,False,False,True,C,8.0
005385.KS,257000.0,0.0,51.81,260400.0,267275.0,268800.0,200361.5,-1.31,-3.84,-4.39,28.27,DN,DN,True,329000.0,235000.0,28.02,329000.0,False,False,True,C,8.0
005387.KS,257000.0,0.0,53.01,261100.0,269025.0,271460.0,203536.0,-1.57,-4.47,-5.33,26.27,DN,DN,True,330000.0,238000.0,28.4,332000.0,False,False,False,C,8.0
005389.KS,245000.0,0.0,54.05,247850.0,255712.5,258320.0,197294.5,-1.15,-4.19,-5.16,24.18,DN,DN,True,310500.0,226000.0,26.73,310500.0,False,False,False,C,8.0
005490.KS,343000.0,0.0,53.68,339900.0,360100.0,358660.0,312172.5,0.91,-4.75,-4.37,9.88,DN,DN,True,427500.0,318000.0,24.64,427500.0,False,False,False,C,8.0
034730.KS,334000.0,0.0,51.54,341800.0,346137.5,335650.0,252619.5,-2.28,-3.51,-0.49,32.21,DN,UP,True,424000.0,243000.0,26.95,424000.0,False,False,True,C,8.0
068270.KS,206000.0,0.0,51.58,201990.0,217257.5,215896.0,186520.85,1.99,-5.18,-4.58,10.44,DN,DN,True,251000.0,195900.0,21.84,251000.0,False,False,False,C,8.0
071050.KS,220000.0,0.0,50.98,224000.0,231545.0,221868.0,167731.0,-1.79,-4.99,-0.84,31.16,DN,UP,True,300500.0,202500.0,36.59,300500.0,False,False,False,C,8.0
086790.KS,110400.0,0.0,54.24,109960.0,114382.5,111148.0,93626.0,0.4,-3.48,-0.67,17.92,DN,UP,True,133700.0,100800.0,21.11,133700.0,False,False,True,C,8.0
090710.KQ,12920.0,0.0,56.94,13653.0,13819.5,13607.0,6439.38,-5.37,-6.51,-5.05,100.64,UP,DN,True,26600.0,10000.0,105.88,26600.0,False,False,False,C,8.0
097230.KS,24550.0,0.0,53.82,26685.0,25084.75,25132.8,20113.6,-8.0,-2.13,-2.32,22.06,DN,UP,True,27500.0,18800.0,12.02,29300.0,False,False,True,C,8.0
122630.KS,77690.0,0.0,53.86,84175.0,83889.12,80078.0,44568.08,-7.7,-7.39,-2.98,74.32,DN,UP,True,115010.0,68045.0,48.04,115010.0,False,False,True,C,8.0
211270.KQ,17670.0,0.0,62.1,17029.0,17985.0,17690.0,13656.35,3.76,-1.75,-0.11,29.39,UP,DN,True,22400.0,13400.0,26.77,22400.0,False,False,True,C,8.0
241560.KQ,60500.0,0.0,52.47,60480.0,61535.0,61452.0,57635.0,0.03,-1.68,-1.55,4.97,UP,UP,True,68400.0,53000.0,13.06,68400.0,False,False,True,C,8.0
267260.KS,915000.0,0.0,51.09,943700.0,949525.0,939160.0,703832.5,-3.04,-3.64,-2.57,30.0,UP,UP,True,1116000.0,853000.0,21.97,1116000.0,False,False,True,C,8.0
267770.KS,59655.0,0.0,54.54,64261.5,63832.0,60922.8,34012.57,-7.17,-6.54,-2.08,75.39,DN,UP,True,87215.0,51825.0,46.2,87215.0,False,False,True,C,8.0
295310.KQ,95200.0,0.0,58.35,98820.0,89005.0,87688.0,44499.0,-3.66,6.96,8.57,113.94,DN,UP,True,97300.0,64300.0,2.21,116600.0,False,False,False,C,8.0
307950.KS,394000.0,0.0,53.54,412050.0,428737.5,437960.0,253577.0,-4.38,-8.1,-10.04,55.38,DN,DN,True,543000.0,357000.0,37.82,543000.0,False,False,False,C,8.0
381180.KS,30390.0,0.0,62.83,30591.0,30558.62,30520.2,25107.25,-0.66,-0.55,-0.43,21.04,UP,UP,True,31620.0,28285.0,4.05,31620.0,False,False,False,C,8.0
390390.KS,39720.0,0.0,61.91,40142.5,40058.0,40016.4,33010.32,-1.05,-0.84,-0.74,20.33,UP,UP,True,41480.0,37455.0,4.43,41480.0,False,False,False,C,8.0
450080.KS,73400.0,0.0,62.88,65250.0,66630.0,65048.0,56592.0,12.49,10.16,12.84,29.7,UP,UP,True,75100.0,55100.0,2.32,78900.0,False,False,False,C,8.0
000157.KS,451000.0,0.0,53.28,445750.0,450387.5,449000.0,431727.5,1.18,0.14,0.45,4.46,DN,UP,False,608000.0,399500.0,34.81,608000.0,False,False,False,C,7.0
011170.KS,82700.0,0.0,66.76,79260.0,80210.0,79136.0,71055.0,4.34,3.1,4.5,16.39,UP,UP,True,100500.0,66500.0,21.52,100500.0,False,False,True,C,7.0
032640.KS,16100.0,0.0,67.0,15595.0,15979.75,15823.0,15018.4,3.24,0.75,1.75,7.2,UP,UP,True,17990.0,14340.0,11.74,17990.0,False,False,True,C,7.0
036010.KQ,8890.0,0.0,65.08,8915.0,8511.5,8335.0,7230.65,-0.28,4.45,6.66,22.95,UP,UP,True,9870.0,6900.0,11.02,10900.0,False,False,True,C,7.0
181710.KS,41850.0,0.0,68.44,38420.0,36287.5,35238.0,30364.35,8.93,15.33,18.76,37.83,UP,UP,True,44150.0,33100.0,5.5,44150.0,False,False,False,C,7.0
225190.KS,2090.0,0.0,50.2,2165.3,2123.25,1984.26,1834.12,-3.48,-1.57,5.33,13.95,UP,UP,False,3155.0,1724.0,50.96,3155.0,False,False,False,C,7.0
278280.KQ,52000.0,0.0,64.3,47725.0,51347.5,51190.0,49796.0,8.96,1.27,1.58,4.43,UP,DN,False,55900.0,40000.0,7.5,65200.0,False,False,True,C,7.0
294870.KS,22250.0,0.0,58.02,22090.0,22090.0,21758.0,21488.25,0.72,0.72,2.26,3.54,UP,UP,False,24800.0,20150.0,11.46,24800.0,False,False,True,C,7.0
373220.KS,394500.0,0.0,61.36,379800.0,390487.5,392540.0,380842.5,3.87,1.03,0.5,3.59,UP,DN,False,440000.0,346000.0,11.53,455000.0,False,False,True,C,7.0
000155.KS,497500.0,0.0,53.5,502450.0,507250.0,508400.0,449055.0,-0.99,-1.92,-2.14,10.79,DN,DN,False,620000.0,446000.0,24.62,620000.0,False,False,False,C,6.0
006405.KS,213000.0,0.0,42.62,216700.0,217030.0,210330.0,160116.0,-1.71,-1.86,1.27,33.03,DN,UP,True,279500.0,191000.0,31.22,279500.0,False,False,True,C,6.0
006650.KS,133400.0,0.0,59.74,134510.0,149207.5,150366.0,125665.0,-0.83,-10.59,-11.28,6.16,UP,DN,False,202500.0,114000.0,51.8,202500.0,False,False,False,C,6.0
007660.KS,110500.0,0.0,54.91,118300.0,114127.5,114544.0,91563.75,-6.59,-3.18,-3.53,20.68,UP,DN,False,131200.0,98200.0,18.73,132500.0,False,False,False,C,6.0
009410.KS,1837.0,0.0,61.96,1863.1,1753.6,1732.94,1960.36,-1.4,4.76,6.0,-6.29,UP,UP,False,2050.0,1568.0,11.59,2075.0,False,False,True,C,6.0
010120.KS,801000.0,0.0,65.62,820200.0,706100.0,668590.0,431920.0,-2.34,13.44,19.8,85.45,UP,UP,True,824000.0,600000.0,2.87,907000.0,False,False,False,C,6.0
010950.KS,109700.0,0.0,32.14,109520.0,110920.0,107244.0,78268.75,0.16,-1.1,2.29,40.16,DN,UP,True,177100.0,79500.0,61.44,177100.0,False,False,False,C,6.0
011780.KS,126500.0,0.0,60.47,127890.0,135250.0,136714.0,121031.25,-1.09,-6.47,-7.47,4.52,UP,DN,False,162300.0,110000.0,28.3,162300.0,False,False,False,C,6.0
012450.KS,1335000.0,0.0,40.85,1367400.0,1302625.0,1300180.0,1024185.0,-2.37,2.49,2.68,30.35,DN,UP,True,1655000.0,1097000.0,23.97,1655000.0,False,False,False,C,6.0
017510.KS,9400.0,0.0,50.78,9594.0,9957.75,9852.4,9388.95,-2.02,-5.6,-4.59,0.12,UP,DN,False,13460.0,8020.0,43.19,13460.0,False,False,False,C,6.0
042700.KS,275500.0,0.0,36.65,297550.0,252585.0,236914.0,140815.5,-7.41,9.07,16.29,95.65,DN,UP,True,335500.0,164700.0,21.78,335500.0,False,False,False,C,6.0
047050.KS,74500.0,0.0,45.85,74750.0,70442.5,68390.0,55464.5,-0.33,5.76,8.93,34.32,DN,UP,True,85900.0,58700.0,15.3,85900.0,False,False,False,C,6.0
051910.KS,313000.0,0.0,54.55,308200.0,324600.0,327840.0,312249.0,1.56,-3.57,-4.53,0.24,UP,DN,False,424000.0,288000.0,35.46,424000.0,False,False,False,C,6.0
051915.KS,156500.0,0.0,57.64,153900.0,160360.0,162254.0,156083.5,1.69,-2.41,-3.55,0.27,UP,DN,False,201000.0,141600.0,28.43,201000.0,False,False,False,C,6.0
058470.KQ,104900.0,0.0,35.06,109640.0,104375.0,96750.0,64384.0,-4.32,0.5,8.42,62.93,DN,UP,True,128200.0,94500.0,22.21,128200.0,False,False,False,C,6.0
079550.KS,735000.0,0.0,40.38,697200.0,592012.5,582610.0,512932.5,5.42,24.15,26.16,43.29,DN,UP,True,899000.0,399500.0,22.31,899000.0,False,False,False,C,6.0
083650.KQ,94800.0,0.0,47.37,102850.0,88405.0,82966.0,55838.25,-7.83,7.23,14.26,69.78,DN,UP,True,114200.0,72000.0,20.46,114200.0,False,False,False,C,6.0
086520.KQ,149000.0,0.0,38.03,148610.0,159672.5,147904.0,86464.25,0.26,-6.68,0.74,72.33,DN,UP,True,190000.0,133500.0,27.52,190000.0,False,False,False,C,6.0
089030.KQ,52000.0,0.0,16.33,56900.0,52212.5,50602.0,45042.5,-8.61,-0.41,2.76,15.45,DN,UP,True,74000.0,36150.0,42.31,74000.0,False,False,False,C,6.0
103590.KS,75100.0,0.0,45.91,78870.0,75397.5,72698.0,51552.88,-4.78,-0.39,3.3,45.68,DN,UP,True,98000.0,70200.0,30.49,98000.0,False,False,True,C,6.0
108490.KQ,255000.0,0.0,57.59,254700.0,272512.5,269790.0,181394.5,0.12,-6.43,-5.48,40.58,DN,DN,False,364000.0,201000.0,42.75,364000.0,False,False,False,C,6.0
145720.KS,53000.0,0.0,59.18,52055.0,50443.75,49750.0,55764.75,1.82,5.07,6.53,-4.96,DN,UP,False,55700.0,43350.0,5.09,55700.0,False,False,False,C,6.0
195870.KS,54200.0,0.0,55.13,55740.0,58752.5,57820.0,41605.25,-2.76,-7.75,-6.26,30.27,UP,UP,False,66700.0,48000.0,23.06,67500.0,False,False,False,C,6.0
204320.KS,51200.0,0.0,52.33,52410.0,57257.5,58796.0,44063.5,-2.31,-10.58,-12.92,16.2,DN,DN,False,65000.0,46850.0,26.95,75800.0,False,False,False,C,6.0
226950.KQ,200500.0,0.0,48.74,188090.0,163202.5,157342.0,104060.75,6.6,22.85,27.43,92.68,UP,UP,True,217000.0,111800.0,8.23,217000.0,False,False,False,C,6.0
233160.KS,18665.0,0.0,49.56,18591.5,19553.0,18450.4,13006.42,0.4,-4.54,1.16,43.51,UP,UP,True,24165.0,14500.0,29.47,24165.0,False,False,True,C,6.0
233740.KS,16930.0,0.0,49.8,16814.0,17641.0,16629.1,11624.45,0.69,-4.03,1.81,45.64,UP,UP,True,21750.0,13050.0,28.47,21750.0,False,False,False,C,6.0
240810.KQ,121000.0,0.0,47.79,123390.0,117677.5,109654.0,62658.0,-1.94,2.82,10.35,93.11,UP,UP,True,143000.0,107500.0,18.18,143000.0,False,False,False,C,6.0
272210.KS,124100.0,0.0,25.0,133740.0,122082.5,115704.0,69915.5,-7.21,1.65,7.26,77.5,DN,UP,True,184000.0,44750.0,48.27,184000.0,False,False,False,C,6.0
310210.KQ,313500.0,0.0,49.68,321400.0,278787.5,262228.0,187202.5,-2.46,12.45,19.55,67.47,DN,UP,True,375500.0,173600.0,19.78,375500.0,False,False,False,C,6.0
364970.KS,8500.0,0.0,57.0,8272.5,8755.25,8854.6,8356.12,2.75,-2.92,-4.0,1.72,UP,DN,False,9560.0,7730.0,12.47,9765.0,False,False,True,C,6.0
471760.KS,18605.0,0.0,44.11,19572.5,17936.12,17048.4,11969.05,-4.94,3.73,9.13,55.44,DN,UP,True,21025.0,12655.0,13.01,21025.0,False,False,False,C,6.0
475310.KS,29630.0,0.0,49.74,30456.0,27131.5,25710.7,17237.68,-2.71,9.21,15.24,71.89,UP,UP,True,32480.0,18740.0,9.62,32480.0,False,False,False,C,6.0
488080.KS,38050.0,0.0,48.9,42835.0,39746.0,36762.5,17254.42,-11.17,-4.27,3.5,120.52,DN,UP,True,54885.0,33935.0,44.24,54885.0,False,False,False,C,6.0
000100.KS,100400.0,0.0,57.81,98350.0,104290.0,104928.0,112500.5,2.08,-3.73,-4.32,-10.76,UP,DN,False,114500.0,91600.0,14.04,115900.0,False,False,False,C,5.0
000105.KS,87800.0,0.0,58.54,87230.0,91315.0,92404.0,100450.5,0.65,-3.85,-4.98,-12.59,DN,DN,False,98300.0,77500.0,11.96,103700.0,False,False,False,C,5.0
000145.KS,11680.0,0.0,63.41,11368.0,11706.25,11817.0,12309.35,2.74,-0.22,-1.16,-5.11,UP,DN,False,12700.0,10950.0,8.73,13310.0,False,False,False,C,5.0
000880.KS,111500.0,0.0,38.24,117640.0,121597.5,121478.0,96321.0,-5.22,-8.3,-8.21,15.76,DN,DN,True,148500.0,111000.0,33.18,148500.0,False,False,True,C,5.0
00088K.KS,45600.0,0.0,44.61,47085.0,48572.5,48791.0,40672.25,-3.15,-6.12,-6.54,12.12,DN,DN,True,58800.0,44450.0,28.95,58800.0,False,False,False,C,5.0
001440.KS,28250.0,0.0,47.92,29520.0,30553.75,29779.0,21498.3,-4.3,-7.54,-5.13,31.41,DN,UP,True,37350.0,25250.0,32.21,37350.0,False,False,False,C,5.0
003545.KS,24750.0,0.0,47.41,26410.0,25608.75,24771.0,21664.85,-6.29,-3.35,-0.08,14.24,DN,UP,True,30550.0,23400.0,23.43,30550.0,False,False,False,C,5.0
