ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
010130.KS,1675000.0,0.0,56.21,1545200.0,1648800.0,1668560.0,1219640.0,8.4,1.59,0.39,37.34,UP,DN,True,2188000.0,1395000.0,30.63,2188000.0,False,False,False,C,9.0
010950.KS,119100.0,0.0,55.45,115720.0,114930.0,112148.0,81592.75,2.92,3.63,6.2,45.97,UP,UP,True,177100.0,103600.0,48.7,177100.0,False,False,False,C,9.0
010955.KS,56800.0,0.0,55.63,54890.0,56062.5,56018.0,46653.25,3.48,1.32,1.4,21.75,UP,UP,True,75200.0,51300.0,32.39,75200.0,False,False,False,C,9.0
011170.KS,88300.0,0.0,62.18,86970.0,81952.5,81428.0,72442.5,1.53,7.75,8.44,21.89,UP,UP,True,100500.0,68800.0,13.82,100500.0,False,False,False,C,9.0
011780.KS,135600.0,0.0,57.22,126520.0,130557.5,132348.0,121492.25,7.18,3.86,2.46,11.61,UP,DN,True,162300.0,110000.0,19.69,162300.0,False,False,True,C,9.0
012450.KS,1517000.0,0.0,59.48,1467300.0,1362800.0,1337020.0,1056175.0,3.39,11.31,13.46,43.63,UP,UP,True,1655000.0,1217000.0,9.1,1655000.0,False,False,False,C,9.0
016360.KS,112100.0,0.0,64.56,100780.0,99827.5,98142.0,81040.75,11.23,12.29,14.22,38.33,UP,UP,True,119400.0,91300.0,6.51,119400.0,False,False,False,C,9.0
017960.KS,49050.0,0.0,62.33,44870.0,43080.0,41296.0,33570.25,9.32,13.86,18.78,46.11,UP,UP,True,50800.0,37550.0,3.57,52600.0,False,False,False,C,9.0
028260.KS,301500.0,0.0,54.21,284650.0,294512.5,296980.0,229492.0,5.92,2.37,1.52,31.38,UP,DN,True,364000.0,245500.0,20.73,364000.0,False,False,True,C,9.0
034220.KS,12740.0,0.0,59.92,11732.0,12095.75,11979.4,12004.55,8.59,5.33,6.35,6.13,UP,UP,True,16050.0,10740.0,25.98,16050.0,False,False,False,C,9.0
034730.KS,361000.0,0.0,54.93,331600.0,348162.5,343670.0,261069.0,8.87,3.69,5.04,38.28,UP,UP,True,424000.0,298000.0,17.45,424000.0,False,False,True,C,9.0
03473K.KS,263000.0,0.0,52.94,249750.0,254962.5,250740.0,197043.5,5.31,3.15,4.89,33.47,UP,UP,True,299500.0,226500.0,13.88,299500.0,False,False,False,C,9.0
039200.KQ,54600.0,0.0,52.1,50955.0,52523.75,52405.0,44554.5,7.15,3.95,4.19,22.55,UP,UP,True,60200.0,46000.0,10.26,60200.0,False,False,False,C,9.0
047810.KS,194100.0,0.0,55.62,190080.0,183152.5,179296.0,124685.0,2.11,5.98,8.26,55.67,UP,UP,True,215500.0,164200.0,11.03,215500.0,False,False,False,C,9.0
051910.KS,344500.0,0.0,59.64,330050.0,326575.0,324150.0,319615.0,4.38,5.49,6.28,7.79,UP,UP,True,424000.0,288000.0,23.08,424000.0,False,False,False,C,9.0
052690.KS,169900.0,0.0,50.68,165070.0,161857.5,157664.0,112381.25,2.93,4.97,7.76,51.18,UP,UP,True,184200.0,145600.0,8.42,192000.0,False,False,False,C,9.0
058470.KQ,111300.0,0.0,52.78,109570.0,108095.0,105866.0,67968.5,1.58,2.96,5.13,63.75,UP,UP,True,128200.0,94200.0,15.18,128200.0,False,False,False,C,9.0
064350.KS,213000.0,0.0,62.86,206190.0,204035.0,206158.0,201711.0,3.3,4.39,3.32,5.6,UP,UP,True,274000.0,166600.0,28.64,274000.0,False,False,False,C,9.0
066570.KS,120300.0,0.0,56.54,113390.0,117862.5,114964.0,91759.5,6.09,2.07,4.64,31.1,UP,UP,True,151900.0,103600.0,26.27,151900.0,False,False,True,C,9.0
069500.KS,91260.0,0.0,58.9,84950.0,84397.25,82954.0,59707.52,7.43,8.13,10.01,52.85,UP,UP,True,95720.0,75110.0,4.89,95720.0,False,False,False,C,9.0
071055.KS,176400.0,0.0,55.9,160880.0,166252.5,162776.0,124418.5,9.65,6.1,8.37,41.78,UP,UP,True,190200.0,148000.0,7.82,190200.0,False,False,False,C,9.0
078930.KS,72800.0,0.0,55.08,67830.0,67780.0,67940.0,55581.75,7.33,7.41,7.15,30.98,UP,UP,True,81000.0,60700.0,11.26,81000.0,False,False,False,C,9.0
078935.KS,55500.0,0.0,53.27,53970.0,55197.5,55216.0,47983.75,2.83,0.55,0.51,15.66,UP,DN,True,63500.0,51500.0,14.41,63500.0,False,False,True,C,9.0
096770.KS,121300.0,0.0,60.84,120280.0,118762.5,117122.0,112552.0,0.85,2.14,3.57,7.77,UP,UP,True,141300.0,105100.0,16.49,141300.0,False,False,True,C,9.0
097230.KS,27150.0,0.0,50.61,24770.0,24954.75,24838.8,21134.7,9.61,8.8,9.3,28.46,UP,UP,True,29300.0,21500.0,7.92,29300.0,False,False,False,C,9.0
102110.KS,91335.0,0.0,58.98,84955.5,84371.0,82923.7,59717.95,7.51,8.25,10.14,52.94,UP,UP,True,95680.0,75115.0,4.76,95680.0,False,False,False,C,9.0
103590.KS,84000.0,0.0,54.84,77020.0,78267.5,75960.0,54234.12,9.06,7.32,10.58,54.88,UP,UP,True,98000.0,69000.0,16.67,98000.0,False,False,False,C,9.0
121600.KQ,68500.0,0.0,60.51,66300.0,65352.5,66268.0,57591.0,3.32,4.82,3.37,18.94,UP,DN,True,77000.0,58500.0,12.41,77000.0,False,False,False,C,9.0
122630.KS,95970.0,0.0,57.87,83650.0,85709.25,83710.7,48243.1,14.73,11.97,14.64,98.93,UP,UP,True,115010.0,66180.0,19.84,115010.0,False,False,False,C,9.0
181710.KS,39500.0,0.0,54.96,37375.0,37993.75,36816.0,31146.5,5.69,3.96,7.29,26.82,DN,UP,True,43150.0,35000.0,9.24,44150.0,False,False,False,C,9.0
227840.KS,12650.0,0.0,53.06,12260.0,12522.5,12530.2,12488.0,3.18,1.02,0.96,1.3,UP,DN,True,14200.0,11830.0,12.25,14200.0,False,False,True,C,9.0
267260.KS,1052000.0,0.0,57.21,946500.0,958300.0,946940.0,734505.0,11.15,9.78,11.09,43.23,UP,UP,True,1116000.0,830000.0,6.08,1116000.0,False,False,False,C,9.0
267770.KS,73450.0,0.0,57.97,64002.5,65330.62,63778.0,36824.55,14.76,12.43,15.17,99.46,UP,UP,True,87215.0,50365.0,18.74,87215.0,False,False,False,C,9.0
282330.KS,129800.0,0.0,55.33,134820.0,128217.5,127408.0,116371.5,-3.72,1.23,1.88,11.54,DN,DN,True,143400.0,110100.0,10.48,147800.0,False,False,True,C,9.0
305540.KS,21925.0,0.0,62.92,21662.5,21076.12,21057.3,17872.58,1.21,4.03,4.12,22.67,UP,UP,True,24120.0,18925.0,10.01,24120.0,False,False,False,C,9.0
305720.KS,17785.0,0.0,62.5,17591.0,17158.88,17158.9,14445.02,1.1,3.65,3.65,23.12,UP,UP,True,19695.0,15430.0,10.74,19695.0,False,False,False,C,9.0
316140.KS,35100.0,0.0,62.07,33115.0,34277.5,33953.0,27959.0,5.99,2.4,3.38,25.54,UP,DN,True,41500.0,30300.0,18.23,41500.0,False,False,True,C,9.0
319400.KQ,30450.0,0.0,58.25,28140.0,29265.0,29849.0,15444.25,8.21,4.05,2.01,97.16,UP,UP,True,37700.0,23700.0,23.81,50400.0,False,False,False,C,9.0
336260.KS,43750.0,0.0,58.24,37050.0,38840.0,37995.0,31671.0,18.08,12.64,15.15,38.14,UP,UP,True,48000.0,33400.0,9.71,48000.0,False,False,False,C,9.0
365340.KQ,63800.0,0.0,58.64,63170.0,59961.25,60987.0,45468.5,1.0,6.4,4.61,40.32,UP,UP,True,74000.0,48000.0,15.99,74000.0,False,False,False,C,9.0
373220.KS,403500.0,0.0,53.7,407500.0,392862.5,393190.0,387765.0,-0.98,2.71,2.62,4.06,UP,UP,True,440000.0,346000.0,9.05,455000.0,False,False,True,C,9.0
393890.KQ,15100.0,0.0,58.08,15307.0,12264.25,11647.0,8429.15,-1.35,23.12,29.65,79.14,UP,UP,True,16920.0,7600.0,12.05,17680.0,False,False,False,C,9.0
395160.KS,29175.0,0.0,54.77,27015.5,26833.12,26316.8,17321.08,7.99,8.73,10.86,68.44,UP,UP,True,30065.0,23695.0,3.05,30065.0,False,False,False,C,9.0
396500.KS,34950.0,0.0,54.19,32502.0,32369.25,31626.9,19930.25,7.53,7.97,10.51,75.36,UP,UP,True,36570.0,28350.0,4.64,36570.0,False,False,False,C,9.0
402340.KS,633000.0,0.0,53.47,535850.0,563925.0,559280.0,325535.5,18.13,12.25,13.18,94.45,UP,UP,True,681000.0,460000.0,7.58,681000.0,False,False,False,C,9.0
409820.KS,15400.0,0.0,63.43,14312.5,14454.62,14678.3,14864.92,7.6,6.54,4.92,3.6,UP,DN,True,16680.0,12405.0,8.31,16680.0,False,False,False,C,9.0
451760.KQ,23000.0,0.0,60.87,19249.0,18418.75,19012.0,12054.5,19.49,24.87,20.98,90.8,UP,DN,True,26350.0,13800.0,14.57,26350.0,False,False,False,C,9.0
488080.KS,45570.0,0.0,52.64,39805.5,41147.75,39823.8,19244.95,14.48,10.75,14.43,136.79,UP,UP,True,54885.0,30800.0,20.44,54885.0,False,False,False,C,9.0
494310.KS,74750.0,0.0,53.04,64597.0,66288.62,64178.8,31886.12,15.72,12.76,16.47,134.43,UP,UP,True,84995.0,51150.0,13.71,84995.0,False,False,False,C,9.0
000725.KS,77100.0,0.0,58.31,74330.0,70952.5,69708.0,59967.5,3.73,8.66,10.6,28.57,UP,UP,True,79300.0,62200.0,2.85,85000.0,False,False,False,C,8.0
003550.KS,92100.0,0.0,55.31,89300.0,92495.0,92442.0,82886.0,3.14,-0.43,-0.37,11.12,UP,DN,True,107800.0,81800.0,17.05,107800.0,False,False,True,C,8.0
003670.KS,214000.0,0.0,60.55,213850.0,212822.5,215128.0,183177.0,0.07,0.55,-0.52,16.83,UP,DN,True,230000.0,186000.0,7.48,254000.0,False,False,True,C,8.0
010140.KS,27750.0,0.0,54.41,27590.0,27825.0,27939.0,24125.95,0.58,-0.27,-0.68,15.02,UP,UP,True,31450.0,24200.0,13.33,32000.0,False,False,True,C,8.0
033100.KQ,49650.0,0.0,51.18,46900.0,49317.5,50149.0,40461.75,5.86,0.67,-1.0,22.71,UP,DN,True,70100.0,43250.0,41.19,70100.0,False,False,False,C,8.0
066575.KS,52900.0,0.0,50.26,50655.0,53792.5,53143.0,45682.25,4.43,-1.66,-0.46,15.8,UP,UP,True,68200.0,47100.0,28.92,68200.0,False,False,False,C,8.0
266370.KS,49800.0,0.0,59.18,45765.5,44483.38,43473.7,29070.28,8.82,11.95,14.55,71.31,UP,UP,True,50175.0,39775.0,0.75,50175.0,False,True,False,C,8.0
277810.KQ,605000.0,0.0,50.0,569600.0,673575.0,681020.0,439605.0,6.21,-10.18,-11.16,37.62,UP,DN,True,934000.0,516000.0,54.38,934000.0,False,False,False,C,8.0
383310.KQ,30100.0,0.0,50.0,29950.0,32043.75,33257.0,27620.0,0.5,-6.07,-9.49,8.98,DN,DN,True,41300.0,27700.0,37.21,46900.0,False,False,False,C,8.0
411060.KS,31730.0,0.0,57.96,31602.0,32428.62,32682.5,27282.75,0.41,-2.15,-2.91,16.3,UP,DN,True,35442.0,29120.0,11.7,37890.0,False,False,False,C,8.0
445290.KS,31755.0,0.0,50.48,30506.0,32579.0,33057.9,24147.78,4.09,-2.53,-3.94,31.5,UP,DN,True,38970.0,28470.0,22.72,38970.0,False,False,False,C,8.0
003570.KS,55500.0,0.0,62.77,52375.0,51917.5,51554.0,53964.75,5.97,6.9,7.65,2.84,UP,UP,False,61100.0,44700.0,10.09,61100.0,False,False,False,C,7.0
005940.KS,35350.0,0.0,52.96,32315.0,33087.5,31847.0,23464.3,9.39,6.84,11.0,50.65,UP,UP,True,35800.0,29300.0,1.27,42600.0,False,False,False,C,7.0
006405.KS,232000.0,0.0,65.49,228450.0,223437.5,219524.0,167541.5,1.55,3.83,5.68,38.47,UP,UP,True,279500.0,202000.0,20.47,279500.0,False,False,False,C,7.0
008770.KS,48100.0,0.0,63.17,46365.0,45196.25,45863.0,47739.5,3.74,6.42,4.88,0.76,UP,DN,False,53400.0,39700.0,11.02,53400.0,False,False,False,C,7.0
009410.KS,1998.0,0.0,55.75,1906.7,1833.95,1790.64,1892.3,4.79,8.95,11.58,5.59,UP,UP,False,2075.0,1734.0,3.85,2225.0,False,False,False,C,7.0
030200.KS,64700.0,0.0,68.55,61140.0,61412.5,60670.0,54721.5,5.82,5.35,6.64,18.24,UP,UP,True,69400.0,54200.0,7.26,69400.0,False,False,False,C,7.0
033780.KS,168100.0,0.0,69.81,160260.0,160902.5,160934.0,143783.0,4.89,4.47,4.45,16.91,UP,DN,True,181500.0,148000.0,7.97,181500.0,False,False,False,C,7.0
051915.KS,165900.0,0.0,56.68,160210.0,159745.0,159292.0,159438.0,3.55,3.85,4.15,4.05,UP,UP,False,201000.0,141600.0,21.16,201000.0,False,False,False,C,7.0
071050.KS,260000.0,0.0,65.74,229600.0,234812.5,231266.0,174160.0,13.24,10.73,12.42,49.29,UP,UP,True,300500.0,200500.0,15.58,300500.0,False,False,False,C,7.0
105560.KS,156600.0,0.0,58.41,151660.0,153552.5,151798.0,127127.0,3.26,1.98,3.16,23.18,UP,UP,True,158900.0,141400.0,1.47,172500.0,False,False,False,C,7.0
294870.KS,22450.0,0.0,50.58,21420.0,22071.25,21957.0,21261.25,4.81,1.72,2.25,5.59,UP,DN,False,24300.0,20100.0,8.24,24800.0,False,False,True,C,7.0
007810.KS,91300.0,-0.98,60.26,76480.0,64192.5,63224.0,34200.75,19.38,42.23,44.41,166.95,UP,UP,True,87400.0,44800.0,-4.27,92400.0,False,True,False,C,6.0
000660.KS,1116000.0,-0.18,58.75,962100.0,951700.0,935580.0,567065.0,16.0,17.26,19.28,96.8,UP,UP,True,1060000.0,806000.0,-5.02,1128000.0,False,True,False,C,6.0
395270.KS,38320.0,-0.05,58.84,34917.5,33793.38,32765.5,20489.22,9.74,13.4,16.95,87.03,UP,UP,True,37585.0,29865.0,-1.92,38355.0,False,True,False,C,6.0
000145.KS,11770.0,0.0,64.58,11634.0,11591.75,11683.6,12235.85,1.17,1.54,0.74,-3.81,UP,DN,False,12700.0,10950.0,7.9,12700.0,False,False,True,C,6.0
000150.KS,1388000.0,0.0,58.06,1179400.0,1125250.0,1075120.0,804785.0,17.69,23.35,29.1,72.47,UP,UP,True,1295000.0,1009000.0,-6.7,1399000.0,False,True,False,C,6.0
000500.KS,105000.0,0.0,43.73,103430.0,102722.5,99450.0,77289.0,1.52,2.22,5.58,35.85,UP,UP,True,117600.0,86700.0,12.0,127200.0,False,False,True,C,6.0
000990.KS,96600.0,0.0,65.99,91420.0,88360.0,91300.0,66417.5,5.67,9.33,5.81,45.44,UP,DN,True,98100.0,76300.0,1.55,113500.0,False,False,True,C,6.0
003230.KS,1247000.0,0.0,53.07,1233300.0,1167075.0,1158760.0,1316945.0,1.11,6.85,7.62,-5.31,UP,UP,False,1326000.0,981000.0,6.34,1326000.0,False,False,False,C,6.0
005090.KS,52500.0,0.0,38.27,54700.0,53256.25,47822.0,29561.0,-4.02,-1.42,9.78,77.6,DN,UP,True,68300.0,38000.0,30.1,68300.0,False,False,False,C,6.0
005945.KS,26300.0,0.0,44.64,24820.0,25728.75,25150.0,20134.75,5.96,2.22,4.57,30.62,UP,UP,True,27550.0,23650.0,4.75,31000.0,False,False,False,C,6.0
006805.KS,22950.0,0.0,48.65,21300.0,22613.89,21986.54,13566.95,7.75,1.49,4.38,69.16,UP,UP,True,29661.15,19562.47,29.24,29661.15,False,False,False,C,6.0
012330.KS,405500.0,0.0,51.43,397200.0,419325.0,423710.0,349762.5,2.09,-3.3,-4.3,15.94,UP,DN,False,531000.0,372000.0,30.95,531000.0,False,False,False,C,6.0
023530.KS,103800.0,0.0,40.55,104970.0,105185.0,103212.0,79330.5,-1.11,-1.32,0.57,30.85,DN,DN,True,116700.0,89600.0,12.43,120000.0,False,False,False,C,6.0
032820.KQ,21000.0,0.0,36.26,21355.0,20658.75,18440.4,7785.78,-1.66,1.65,13.88,169.72,DN,UP,True,30200.0,12020.0,43.81,30200.0,False,False,False,C,6.0
034020.KS,100100.0,0.0,46.77,98120.0,99802.5,98304.0,79025.0,2.02,0.3,1.83,26.67,UP,UP,True,112100.0,91100.0,11.99,112100.0,False,False,False,C,6.0
036010.KQ,9840.0,0.0,46.98,9199.0,8673.5,8652.4,7452.8,6.97,13.45,13.73,32.03,UP,UP,True,10900.0,6900.0,10.77,10900.0,False,False,False,C,6.0
038500.KQ,16610.0,0.0,46.69,15848.0,16002.25,15461.4,6539.22,4.81,3.8,7.43,154.01,UP,UP,True,22850.0,14050.0,37.57,23500.0,False,False,False,C,6.0
042700.KS,284000.0,0.0,44.74,270800.0,274812.5,259372.0,151851.0,4.87,3.34,9.5,87.03,UP,UP,True,335500.0,242500.0,18.13,335500.0,False,False,False,C,6.0
060280.KQ,15000.0,0.0,50.0,14925.0,15784.25,16513.6,12123.85,0.5,-4.97,-9.17,23.72,DN,DN,False,19400.0,14080.0,29.33,22550.0,False,False,False,C,6.0
078600.KQ,113000.0,0.0,38.38,118840.0,111425.0,105342.0,79721.5,-4.91,1.41,7.27,41.74,DN,UP,True,138500.0,76100.0,22.57,138500.0,False,False,False,C,6.0
083650.KQ,90800.0,0.0,33.49,92470.0,93955.0,90104.0,58937.25,-1.81,-3.36,0.77,54.06,DN,UP,True,114200.0,72000.0,25.77,114200.0,False,False,False,C,6.0
089030.KQ,54200.0,0.0,49.41,49945.0,53381.25,51929.0,45951.75,8.52,1.53,4.37,17.95,UP,UP,True,74000.0,44850.0,36.53,74000.0,False,False,True,C,6.0
112610.KS,60900.0,0.0,47.53,67080.0,57661.25,54543.0,46667.5,-9.21,5.62,11.66,30.5,UP,UP,True,79400.0,41800.0,30.38,79400.0,False,False,True,C,6.0
120110.KS,88800.0,0.0,60.08,84190.0,72072.5,69244.0,47758.5,5.48,23.21,28.24,85.94,UP,UP,True,48200.0,54500.0,-45.72,91300.0,False,True,False,C,6.0
132030.KS,27070.0,0.0,59.86,26758.5,27824.12,27997.5,24053.0,1.16,-2.71,-3.31,12.54,UP,DN,False,30735.0,24200.0,13.54,32125.0,False,False,False,C,6.0
145720.KS,53400.0,0.0,56.39,51105.0,51215.0,50676.0,54901.0,4.49,4.27,5.38,-2.73,UP,UP,False,55700.0,43350.0,4.31,55700.0,False,False,False,C,6.0
161890.KS,80100.0,0.0,51.01,77730.0,74010.0,73218.0,76517.0,3.05,8.23,9.4,4.68,UP,UP,False,81500.0,64000.0,1.75,83200.0,False,False,False,C,6.0
189300.KQ,121800.0,0.0,41.31,116210.0,122437.5,119864.0,68252.25,4.81,-0.52,1.62,78.46,DN,DN,True,149400.0,99100.0,22.66,149400.0,False,False,False,C,6.0
192820.KS,196500.0,0.0,50.12,190370.0,186702.5,189170.0,202739.0,3.22,5.25,3.87,-3.08,DN,DN,False,208000.0,155500.0,5.85,209500.0,False,False,False,C,6.0
195870.KS,57400.0,0.0,46.14,54310.0,56011.25,57365.0,43482.5,5.69,2.48,0.06,32.01,UP,DN,True,62800.0,46000.0,9.41,67500.0,False,False,True,C,6.0
200710.KQ,53900.0,0.0,45.52,51850.0,47965.0,45942.0,30595.3,3.95,12.37,17.32,76.17,DN,UP,True,61500.0,34600.0,14.1,61500.0,False,False,False,C,6.0
229640.KS,44300.0,0.0,49.33,43925.0,43916.25,43500.0,39469.75,0.85,0.87,1.84,12.24,UP,UP,True,49600.0,40100.0,11.96,49600.0,False,False,False,C,6.0
240810.KQ,121500.0,0.0,43.14,117080.0,120410.0,118068.0,68128.75,3.78,0.91,2.91,78.34,UP,UP,True,138300.0,107800.0,13.83,143000.0,False,False,False,C,6.0
271560.KS,130500.0,0.0,42.74,130720.0,131867.5,130004.0,113138.0,-0.17,-1.04,0.38,15.35,UP,UP,True,137800.0,121500.0,5.59,143400.0,False,False,False,C,6.0
272210.KS,132400.0,0.0,46.96,131810.0,130395.0,125192.0,74533.25,0.45,1.54,5.76,77.64,UP,UP,True,184000.0,113500.0,38.97,184000.0,False,False,True,C,6.0
274090.KQ,24250.0,0.0,49.87,20226.0,21665.25,22759.2,15227.5,19.9,11.93,6.55,59.25,DN,DN,True,25700.0,16520.0,5.98,31300.0,False,False,True,C,6.0
295310.KQ,93800.0,0.0,40.36,85420.0,88107.5,88158.0,48048.5,9.81,6.46,6.4,95.22,UP,DN,True,116600.0,72000.0,24.31,116600.0,False,False,False,C,6.0
298690.KS,2040.0,0.0,63.33,1977.2,1886.28,1883.04,1913.84,3.18,8.15,8.34,6.59,UP,UP,False,2090.0,1633.0,2.45,2205.0,False,False,False,C,6.0
310210.KQ,288000.0,0.0,45.42,285900.0,300150.0,284110.0,198702.5,0.73,-4.05,1.37,44.94,DN,UP,True,375500.0,173600.0,30.38,375500.0,False,False,False,C,6.0
417500.KQ,4885.0,0.0,47.14,4631.0,4599.75,4371.9,3532.02,5.48,6.2,11.74,38.31,DN,UP,True,6160.0,3000.0,26.1,6160.0,False,False,False,C,6.0
443060.KS,184400.0,0.0,52.15,179910.0,177500.0,176832.0,197228.5,2.5,3.89,4.28,-6.5,UP,UP,False,190900.0,158000.0,3.52,195900.0,False,False,False,C,6.0
471760.KS,19430.0,0.0,47.34,18514.5,18569.25,18129.7,12554.7,4.94,4.64,7.17,54.76,UP,UP,True,21025.0,16640.0,8.21,21025.0,False,False,False,C,6.0
475150.KS,56600.0,0.0,49.06,58900.0,43143.75,38722.2,26109.35,-3.9,31.19,46.17,116.78,UP,UP,True,69300.0,20950.0,22.44,69300.0,False,False,False,C,6.0
475310.KS,30900.0,0.0,47.52,29403.0,28727.0,27796.4,18348.22,5.09,7.56,11.17,68.41,UP,UP,True,32480.0,26390.0,5.11,32480.0,False,False,False,C,6.0
454320.KS,48010.0,0.13,55.93,45296.5,43605.5,42717.8,32467.78,5.99,10.1,12.39,47.87,UP,UP,True,46920.0,40800.0,-2.27,49315.0,False,True,False,C,6.0
000250.KQ,522000.0,0.0,19.9,568000.0,737150.0,690860.0,333689.5,-8.1,-29.19,-24.44,56.43,DN,DN,True,1233000.0,198500.0,136.21,1233000.0,False,False,False,C,5.0
000720.KS,175850.0,0.0,59.21,167105.0,153401.25,144503.0,88115.75,5.23,14.63,21.69,99.57,UP,UP,True,174900.0,139600.0,-0.54,198400.0,False,False,False,C,5.0
003160.KS,31800.0,0.0,36.62,29605.0,33377.5,33414.0,22910.35,7.41,-4.73,-4.83,38.8,DN,DN,True,39000.0,26850.0,22.64,41700.0,False,False,False,C,5.0
003490.KS,24350.0,0.0,44.5,23925.0,24835.0,24629.0,23527.0,1.78,-1.95,-1.13,3.5,DN,DN,True,29750.0,22800.0,22.18,29750.0,False,False,False,C,5.0
003545.KS,24350.0,0.0,35.45,23715.0,25807.5,25285.0,21937.4,2.68,-5.65,-3.7,11.0,UP,UP,True,27600.0,23400.0,13.35,30550.0,False,False,False,C,5.0
