ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
038500.KQ,16200.0,0.0,58.12,17046.0,14862.88,12889.8,5788.25,-4.96,9.0,25.68,179.88,DN,UP,True,22850.0,13000.0,41.05,23500.0,False,False,False,C,9.0
039200.KQ,54400.0,0.0,56.52,55340.0,52741.25,51023.0,43170.25,-1.7,3.15,6.62,26.01,UP,UP,True,59200.0,46000.0,8.82,60200.0,False,False,False,C,9.0
047810.KS,184800.0,0.0,56.58,186760.0,176355.0,173596.0,118911.0,-1.05,4.79,6.45,55.41,UP,UP,True,215500.0,156600.0,16.61,215500.0,False,False,False,C,9.0
055550.KS,92300.0,0.0,57.36,92830.0,93415.0,90910.0,75640.0,-0.57,-1.19,1.53,22.03,UP,UP,True,107200.0,83700.0,16.14,107200.0,False,False,True,C,9.0
060280.KQ,17500.0,0.0,62.0,15603.0,17072.0,16790.0,11805.95,12.16,2.51,4.23,48.23,UP,DN,True,22550.0,13550.0,28.86,22550.0,False,False,True,C,9.0
071055.KS,159900.0,0.0,51.25,165010.0,162867.5,157750.0,119756.5,-3.1,-1.82,1.36,33.52,DN,UP,True,190200.0,148000.0,18.95,190200.0,False,False,True,C,9.0
087010.KQ,301000.0,0.0,54.32,319950.0,287775.0,278570.0,271221.0,-5.92,4.6,8.05,10.98,UP,UP,True,340000.0,219000.0,12.96,359000.0,False,False,False,C,9.0
087010.KS,290000.0,0.0,56.89,319650.0,287250.0,277630.0,270536.0,-9.28,0.96,4.46,7.19,UP,UP,True,340000.0,219000.0,17.24,359000.0,False,False,True,C,9.0
091170.KS,15020.0,0.0,57.96,15025.0,15280.5,14822.9,12682.52,-0.03,-1.7,1.33,18.43,UP,UP,True,17725.0,13270.0,18.01,17725.0,False,False,True,C,9.0
099320.KQ,179200.0,0.0,52.35,184090.0,183685.0,173432.0,85987.75,-2.66,-2.44,3.33,108.4,DN,UP,True,210000.0,146800.0,17.19,224000.0,False,False,False,C,9.0
105560.KS,152000.0,0.0,63.28,151140.0,151655.0,147796.0,124509.5,0.57,0.23,2.84,22.08,UP,UP,True,172500.0,132900.0,13.49,172500.0,False,False,False,C,9.0
121600.KQ,65800.0,0.0,54.46,61750.0,66477.5,63792.0,56602.0,6.56,-1.02,3.15,16.25,UP,UP,True,77000.0,52400.0,17.02,77000.0,False,False,False,C,9.0
139220.KS,7505.0,0.0,61.37,7709.5,6989.62,6717.8,5013.7,-2.65,7.37,11.72,49.69,UP,UP,True,8340.0,6130.0,11.13,8460.0,False,False,False,C,9.0
141080.KQ,212500.0,0.0,59.07,206310.0,191062.5,185684.0,158143.0,3.0,11.22,14.44,34.37,UP,UP,True,221500.0,159900.0,4.24,225000.0,False,False,False,C,9.0
189300.KQ,123500.0,0.0,52.48,126830.0,119020.0,109630.0,64177.5,-2.63,3.76,12.65,92.44,DN,UP,True,149400.0,99100.0,20.97,149400.0,False,False,False,C,9.0
222800.KQ,55200.0,0.0,55.25,58470.0,54963.75,53953.0,41915.55,-5.59,0.43,2.31,31.69,UP,UP,True,65700.0,42500.0,19.02,65700.0,False,False,True,C,9.0
266420.KS,23540.0,0.0,56.97,22968.0,23551.38,23344.8,20521.9,2.49,-0.05,0.84,14.71,UP,UP,True,25410.0,20750.0,7.94,25410.0,False,False,True,C,9.0
267270.KS,130500.0,0.0,58.22,130100.0,129700.0,127446.0,100415.0,0.31,0.62,2.4,29.96,UP,UP,True,148500.0,113300.0,13.79,148500.0,False,False,False,C,9.0
271560.KS,133200.0,0.0,59.89,132500.0,129117.5,125672.0,111998.0,0.53,3.16,5.99,18.93,UP,UP,True,143400.0,120100.0,7.66,143400.0,False,False,False,C,9.0
298040.KS,2639000.0,0.0,58.3,2700100.0,2553200.0,2498480.0,1710270.0,-2.26,3.36,5.62,54.3,UP,UP,True,2941000.0,2220000.0,11.44,3075000.0,False,False,False,C,9.0
316140.KS,33250.0,0.0,59.44,32895.0,34062.5,32946.0,27198.05,1.08,-2.39,0.92,22.25,UP,UP,True,41500.0,30300.0,24.81,41500.0,False,False,True,C,9.0
365340.KQ,59200.0,0.0,56.8,58010.0,61036.25,58949.0,43711.75,2.05,-3.01,0.43,35.43,UP,DN,True,74000.0,48000.0,25.0,74000.0,False,False,False,C,9.0
395270.KS,32320.0,0.0,52.35,34506.0,32017.62,30521.0,19057.38,-6.34,0.94,5.89,69.59,UP,UP,True,37585.0,29665.0,16.29,37585.0,False,False,False,C,9.0
403870.KQ,45200.0,0.0,53.73,47935.0,44923.75,42792.0,32889.75,-5.71,0.61,5.63,37.43,UP,UP,True,48800.0,37950.0,7.96,53900.0,False,False,False,C,9.0
417500.KQ,4645.0,0.0,55.75,5263.5,4219.5,4007.1,3466.12,-11.75,10.08,15.92,34.01,DN,UP,True,5190.0,3000.0,11.73,6160.0,False,False,True,C,9.0
425040.KQ,9900.0,0.0,60.84,10519.0,9735.5,9442.8,8209.4,-5.88,1.69,4.84,20.59,UP,UP,True,10540.0,7730.0,6.46,12240.0,False,False,True,C,9.0
450080.KS,71400.0,0.0,60.22,65050.0,66580.0,65008.0,56582.0,9.76,7.24,9.83,26.19,UP,UP,True,75100.0,55100.0,5.18,78900.0,False,False,False,C,9.0
451760.KQ,19010.0,0.0,62.48,18126.0,19048.75,18587.8,11465.9,4.88,-0.2,2.27,65.8,UP,DN,True,26350.0,13800.0,38.61,26350.0,False,False,True,C,9.0
000270.KS,155400.0,0.0,51.89,163100.0,164690.0,163090.0,121829.0,-4.72,-5.64,-4.72,27.56,DN,DN,True,212500.0,111000.0,36.74,212500.0,False,False,False,C,8.0
000725.KS,66000.0,0.0,52.32,70530.0,68607.5,67774.0,59486.5,-6.42,-3.8,-2.62,10.95,DN,UP,True,79300.0,58200.0,20.15,79300.0,False,False,True,C,8.0
005387.KS,254000.0,0.0,51.25,260800.0,268950.0,271400.0,203521.0,-2.61,-5.56,-6.41,24.8,DN,DN,True,330000.0,238000.0,29.92,332000.0,False,False,False,C,8.0
005389.KS,242000.0,0.0,52.11,247550.0,255637.5,258260.0,197279.5,-2.24,-5.33,-6.3,22.67,DN,DN,True,310500.0,226000.0,28.31,310500.0,False,False,False,C,8.0
005490.KS,338500.0,0.0,51.27,339450.0,359987.5,358570.0,312150.0,-0.28,-5.97,-5.6,8.44,DN,DN,True,427500.0,318000.0,26.29,427500.0,False,False,False,C,8.0
005930.KS,174900.0,0.0,50.79,191100.0,182495.0,175420.0,107410.25,-8.48,-4.16,-0.3,62.83,DN,UP,True,223000.0,167300.0,27.5,223000.0,False,False,False,C,8.0
005935.KS,122300.0,0.0,50.56,135900.0,128497.5,124538.0,81192.25,-10.01,-4.82,-1.8,50.63,DN,UP,True,150000.0,112600.0,22.65,150000.0,False,False,False,C,8.0
012330.KS,411000.0,0.0,50.66,404200.0,433925.0,438240.0,342505.0,1.68,-5.28,-6.22,20.0,DN,DN,True,531000.0,387500.0,29.2,531000.0,False,False,False,C,8.0
024110.KS,23250.0,0.0,54.84,23395.0,23946.25,23300.0,20475.4,-0.62,-2.91,-0.21,13.55,DN,UP,True,29550.0,22050.0,27.1,29550.0,False,False,False,C,8.0
028300.KQ,52700.0,0.0,58.81,50545.0,52595.0,52834.0,47828.75,4.26,0.2,-0.25,10.18,UP,DN,True,57400.0,45550.0,8.92,69200.0,False,False,False,C,8.0
062040.KS,148000.0,0.0,55.41,153020.0,150772.5,149244.0,125929.5,-3.28,-1.84,-0.83,17.53,UP,UP,True,185500.0,125000.0,25.34,185500.0,False,False,False,C,8.0
069500.KS,79910.0,0.0,52.61,84095.0,82343.12,80087.7,57006.42,-4.98,-2.95,-0.22,40.18,DN,UP,True,95720.0,75595.0,19.78,95720.0,False,False,False,C,8.0
086790.KS,108300.0,0.0,50.7,109750.0,114330.0,111106.0,93615.5,-1.32,-5.27,-2.53,15.69,DN,UP,True,133700.0,100800.0,23.45,133700.0,False,False,False,C,8.0
090710.KQ,12850.0,0.0,56.38,13646.0,13817.75,13605.6,6439.02,-5.83,-7.0,-5.55,99.56,UP,DN,True,26600.0,10000.0,107.0,26600.0,False,False,False,C,8.0
097230.KS,24700.0,0.0,54.47,26700.0,25088.5,25135.8,20114.35,-7.49,-1.55,-1.73,22.8,DN,UP,True,27500.0,18800.0,11.34,29300.0,False,False,True,C,8.0
102110.KS,79870.0,0.0,52.75,84089.5,82308.38,80074.5,57014.42,-5.02,-2.96,-0.26,40.09,DN,UP,True,95680.0,75565.0,19.79,95680.0,False,False,False,C,8.0
122630.KS,75135.0,0.0,51.75,83919.5,83825.25,80026.9,44555.3,-10.47,-10.37,-6.11,68.63,DN,UP,True,115010.0,68045.0,53.07,115010.0,False,False,False,C,8.0
211270.KQ,17530.0,0.0,61.18,17015.0,17981.5,17687.2,13655.65,3.03,-2.51,-0.89,28.37,UP,DN,True,22400.0,13400.0,27.78,22400.0,False,False,True,C,8.0
241560.KQ,60500.0,0.0,52.47,60480.0,61535.0,61452.0,57635.0,0.03,-1.68,-1.55,4.97,UP,UP,True,68400.0,53000.0,13.06,68400.0,False,False,True,C,8.0
267770.KS,57310.0,0.0,51.88,64027.0,63773.38,60875.9,34000.85,-10.49,-10.13,-5.86,68.55,DN,UP,True,87215.0,51825.0,52.18,87215.0,False,False,False,C,8.0
274090.KQ,22600.0,0.0,60.25,21675.0,23518.75,23183.4,14777.85,4.27,-3.91,-2.52,52.93,UP,FLAT,True,31300.0,16520.0,38.5,31300.0,False,False,False,C,8.0
295310.KQ,94600.0,0.0,57.97,98760.0,88990.0,87676.0,44496.0,-4.21,6.3,7.9,112.6,DN,UP,True,97300.0,64300.0,2.85,116600.0,False,False,False,C,8.0
305540.KS,20390.0,0.0,51.24,20054.0,20952.0,20550.9,17327.58,1.68,-2.68,-0.78,17.67,UP,UP,True,24120.0,17795.0,18.29,24120.0,False,False,True,C,8.0
305720.KS,16725.0,0.0,53.09,16362.5,17094.0,16750.4,13998.35,2.22,-2.16,-0.15,19.48,UP,UP,True,19695.0,14885.0,17.76,19695.0,False,False,True,C,8.0
307950.KS,393000.0,0.0,53.22,411950.0,428712.5,437940.0,253572.0,-4.6,-8.33,-10.26,54.99,DN,DN,True,543000.0,357000.0,38.17,543000.0,False,False,False,C,8.0
364980.KS,10235.0,0.0,52.52,10095.5,10462.38,10314.4,9014.17,1.38,-2.17,-0.77,13.54,UP,DN,True,11935.0,9285.0,16.61,11935.0,False,False,True,C,8.0
381180.KS,30235.0,0.0,61.3,30575.5,30554.75,30517.1,25106.48,-1.11,-1.05,-0.92,20.43,UP,UP,True,31620.0,28285.0,4.58,31620.0,False,False,False,C,8.0
390390.KS,39500.0,0.0,60.18,40120.5,40052.5,40012.0,33009.22,-1.55,-1.38,-1.28,19.66,UP,UP,True,41480.0,37455.0,5.01,41480.0,False,False,True,C,8.0
000157.KS,456500.0,0.0,54.9,446300.0,450525.0,449110.0,431755.0,2.29,1.33,1.65,5.73,DN,UP,False,608000.0,399500.0,33.19,608000.0,False,False,False,C,7.0
000500.KS,107000.0,0.0,68.97,108740.0,97742.5,96346.0,75268.0,-1.6,9.47,11.06,42.16,UP,UP,True,127200.0,86700.0,18.88,127200.0,False,False,False,C,7.0
032640.KS,16280.0,0.0,68.4,15613.0,15984.25,15826.6,15019.3,4.27,1.85,2.86,8.39,UP,UP,True,17990.0,14340.0,10.5,17990.0,False,False,True,C,7.0
181710.KS,40950.0,0.0,66.12,38330.0,36265.0,35220.0,30359.85,6.84,12.92,16.27,34.88,UP,UP,True,44150.0,33100.0,7.81,44150.0,False,False,False,C,7.0
225190.KS,2090.0,0.0,50.2,2165.3,2123.25,1984.26,1834.12,-3.48,-1.57,5.33,13.95,UP,UP,False,3155.0,1724.0,50.96,3155.0,False,False,False,C,7.0
278280.KQ,51300.0,0.0,63.08,47655.0,51330.0,51176.0,49792.5,7.65,-0.06,0.24,3.03,UP,DN,False,55900.0,40000.0,8.97,65200.0,False,False,True,C,7.0
282330.KS,128500.0,0.0,68.57,123140.0,124407.5,122338.0,115122.0,4.35,3.29,5.04,11.62,UP,UP,True,143400.0,110100.0,11.6,143400.0,False,False,False,C,7.0
294870.KS,22150.0,0.0,57.62,22080.0,22087.5,21756.0,21487.75,0.32,0.28,1.81,3.08,UP,UP,False,24800.0,20150.0,11.96,24800.0,False,False,True,C,7.0
000155.KS,492500.0,0.0,52.32,501950.0,507125.0,508300.0,449030.0,-1.88,-2.88,-3.11,9.68,DN,DN,False,620000.0,446000.0,25.89,620000.0,False,False,False,C,6.0
003670.KS,206000.0,0.0,52.23,197330.0,216647.5,213922.0,177545.06,4.39,-4.91,-3.7,16.03,DN,DN,False,254000.0,184500.0,23.3,254000.0,False,False,False,C,6.0
006405.KS,211500.0,0.0,41.18,216550.0,216992.5,210300.0,160108.5,-2.33,-2.53,0.57,32.1,DN,UP,True,279500.0,191000.0,32.15,279500.0,False,False,True,C,6.0
006650.KS,130200.0,0.0,56.77,134190.0,149127.5,150302.0,125649.0,-2.97,-12.69,-13.37,3.62,UP,DN,False,202500.0,114000.0,55.53,202500.0,False,False,False,C,6.0
007660.KS,107900.0,0.0,52.95,118040.0,114062.5,114492.0,91550.75,-8.59,-5.4,-5.76,17.86,UP,DN,False,131200.0,98200.0,21.59,132500.0,False,False,False,C,6.0
008770.KS,46000.0,0.0,64.51,43320.0,45756.25,45810.0,47986.5,6.19,0.53,0.41,-4.14,UP,DN,False,53400.0,39700.0,16.09,53400.0,False,False,True,C,6.0
009410.KS,1811.0,0.0,60.39,1860.5,1752.95,1732.42,1960.23,-2.66,3.31,4.54,-7.61,UP,UP,False,2050.0,1568.0,13.2,2075.0,False,False,True,C,6.0
010950.KS,107200.0,0.0,30.7,109270.0,110857.5,107194.0,78256.25,-1.89,-3.3,0.01,36.99,DN,UP,True,177100.0,79500.0,65.21,177100.0,False,False,False,C,6.0
011780.KS,124400.0,0.0,58.4,127680.0,135197.5,136672.0,121020.75,-2.57,-7.99,-8.98,2.79,UP,DN,False,162300.0,110000.0,30.47,162300.0,False,False,False,C,6.0
012450.KS,1325500.0,0.0,40.15,1366450.0,1302387.5,1299990.0,1024137.5,-3.0,1.77,1.96,29.43,DN,UP,True,1655000.0,1097000.0,24.86,1655000.0,False,False,False,C,6.0
017510.KS,9400.0,0.0,50.78,9594.0,9957.75,9852.4,9388.95,-2.02,-5.6,-4.59,0.12,UP,DN,False,13460.0,8020.0,43.19,13460.0,False,False,False,C,6.0
028050.KS,32700.0,0.0,49.28,33325.0,33302.5,31822.0,27379.0,-1.88,-1.81,2.76,19.43,UP,UP,True,39800.0,30650.0,21.71,40700.0,False,False,True,C,6.0
039030.KQ,399000.0,0.0,46.0,415300.0,396862.5,378020.0,266248.5,-3.92,0.54,5.55,49.86,UP,UP,True,469500.0,361500.0,17.67,469500.0,False,False,False,C,6.0
042700.KS,269250.0,0.0,34.69,296925.0,252428.75,236789.0,140784.25,-9.32,6.66,13.71,91.25,DN,UP,True,335500.0,164700.0,24.61,335500.0,False,False,False,C,6.0
047050.KS,73600.0,0.0,44.27,74660.0,70420.0,68372.0,55460.0,-1.42,4.52,7.65,32.71,DN,UP,True,85900.0,58700.0,16.71,85900.0,False,False,False,C,6.0
058470.KQ,102400.0,0.0,31.88,109390.0,104312.5,96700.0,64371.5,-6.39,-1.83,5.89,59.08,DN,UP,True,128200.0,94500.0,25.2,128200.0,False,False,False,C,6.0
068270.KS,205000.0,0.0,50.8,201890.0,217232.5,215876.0,186515.85,1.54,-5.63,-5.04,9.91,DN,DN,False,251000.0,195900.0,22.44,251000.0,False,False,False,C,6.0
079550.KS,734000.0,0.0,40.25,697100.0,591987.5,582590.0,512927.5,5.29,23.99,25.99,43.1,DN,UP,True,899000.0,399500.0,22.48,899000.0,False,False,False,C,6.0
083650.KQ,93400.0,0.0,46.19,102710.0,88370.0,82938.0,55831.25,-9.06,5.69,12.61,67.29,DN,UP,True,114200.0,72000.0,22.27,114200.0,False,False,False,C,6.0
086520.KQ,148800.0,0.0,37.82,148590.0,159667.5,147900.0,86463.25,0.14,-6.81,0.61,72.1,DN,UP,True,190000.0,133500.0,27.69,190000.0,False,False,False,C,6.0
089030.KQ,51400.0,0.0,15.38,56840.0,52197.5,50590.0,45039.5,-9.57,-1.53,1.6,14.12,DN,UP,True,74000.0,36150.0,43.97,74000.0,False,False,False,C,6.0
091230.KS,98070.0,0.0,49.62,105164.5,98588.0,93864.8,59967.78,-6.75,-0.53,4.48,63.54,DN,UP,True,112900.0,89950.0,15.12,112900.0,False,False,False,C,6.0
103590.KS,74800.0,0.0,45.42,78840.0,75390.0,72692.0,51551.38,-5.12,-0.78,2.9,45.1,DN,UP,True,98000.0,70200.0,31.02,98000.0,False,False,True,C,6.0
108490.KQ,240500.0,0.0,52.67,253250.0,272150.0,269500.0,181322.0,-5.03,-11.63,-10.76,32.64,DN,DN,False,364000.0,201000.0,51.35,364000.0,False,False,False,C,6.0
145720.KS,52200.0,0.0,56.86,51975.0,50423.75,49734.0,55760.75,0.43,3.52,4.96,-6.39,DN,UP,False,55700.0,43350.0,6.7,55700.0,False,False,False,C,6.0
195870.KS,53400.0,0.0,53.87,55660.0,58732.5,57804.0,41601.25,-4.06,-9.08,-7.62,28.36,UP,UP,False,66700.0,48000.0,24.91,67500.0,False,False,False,C,6.0
204320.KS,51200.0,0.0,52.33,52410.0,57257.5,58796.0,44063.5,-2.31,-10.58,-12.92,16.2,DN,DN,False,65000.0,46850.0,26.95,75800.0,False,False,False,C,6.0
226950.KQ,197400.0,0.0,47.24,187780.0,163125.0,157280.0,104045.25,5.12,21.01,25.51,89.73,UP,UP,True,217000.0,111800.0,9.93,217000.0,False,False,False,C,6.0
240810.KQ,117000.0,0.0,45.36,122990.0,117577.5,109574.0,62638.0,-4.87,-0.49,6.78,86.79,UP,UP,True,143000.0,107500.0,22.22,143000.0,False,False,False,C,6.0
247540.KQ,201500.0,0.0,49.36,193450.0,204882.5,196548.0,147023.0,4.16,-1.65,2.52,37.05,UP,UP,True,225000.0,165600.0,11.66,260000.0,False,False,True,C,6.0
272210.KS,123800.0,0.0,24.9,133710.0,122075.0,115698.0,69914.0,-7.41,1.41,7.0,77.07,DN,UP,True,184000.0,44750.0,48.63,184000.0,False,False,False,C,6.0
310210.KQ,309500.0,0.0,48.46,321000.0,278687.5,262148.0,187182.5,-3.58,11.06,18.06,65.35,DN,UP,True,375500.0,173600.0,21.32,375500.0,False,False,False,C,6.0
364970.KS,8415.0,0.0,55.09,8264.0,8753.12,8852.9,8355.7,1.83,-3.86,-4.95,0.71,UP,DN,False,9560.0,7730.0,13.61,9765.0,False,False,False,C,6.0
373220.KS,386500.0,0.0,59.25,379000.0,390287.5,392380.0,380802.5,1.98,-0.97,-1.5,1.5,UP,DN,False,440000.0,346000.0,13.84,455000.0,False,False,False,C,6.0
395160.KS,25655.0,0.0,48.85,27508.5,26062.75,24976.8,16282.9,-6.74,-1.56,2.72,57.56,DN,UP,True,30065.0,23750.0,17.19,30065.0,False,False,False,C,6.0
396500.KS,30770.0,0.0,47.59,33168.0,31272.0,29816.2,18650.03,-7.23,-1.61,3.2,64.99,DN,UP,True,36570.0,29075.0,18.85,36570.0,False,False,False,C,6.0
469150.KS,43625.0,0.0,48.91,46903.0,42691.38,40667.0,25139.35,-6.99,2.19,7.27,73.53,DN,UP,True,51290.0,23670.0,17.57,51290.0,False,False,False,C,6.0
471760.KS,18165.0,0.0,41.27,19528.5,17925.12,17039.6,11966.85,-6.98,1.34,6.6,51.79,DN,UP,True,21025.0,12655.0,15.74,21025.0,False,False,False,C,6.0
475310.KS,28875.0,0.0,46.73,30380.5,27112.62,25695.6,17233.9,-4.96,6.5,12.37,67.55,UP,UP,True,32480.0,18740.0,12.48,32480.0,False,False,False,C,6.0
494310.KS,60000.0,0.0,48.57,69046.5,63788.5,58945.6,28681.7,-13.1,-5.94,1.79,109.19,DN,UP,True,84995.0,53795.0,41.66,84995.0,False,False,False,C,6.0
000100.KS,99000.0,0.0,55.37,98210.0,104255.0,104900.0,112493.5,0.8,-5.04,-5.62,-11.99,DN,DN,False,114500.0,91600.0,15.66,115900.0,False,False,False,C,5.0
000105.KS,87900.0,0.0,58.79,87240.0,91317.5,92406.0,100451.0,0.76,-3.74,-4.88,-12.49,DN,DN,False,98300.0,77500.0,11.83,103700.0,False,False,True,C,5.0
000145.KS,11680.0,0.0,63.41,11368.0,11706.25,11817.0,12309.35,2.74,-0.22,-1.16,-5.11,UP,DN,False,12700.0,10950.0,8.73,13310.0,False,False,False,C,5.0
000880.KS,109800.0,0.0,36.8,117470.0,121555.0,121444.0,96312.5,-6.53,-9.67,-9.59,14.0,DN,DN,True,148500.0,111000.0,35.25,148500.0,False,False,False,C,5.0
00088K.KS,44400.0,0.0,41.16,46965.0,48542.5,48767.0,40666.25,-5.46,-8.53,-8.95,9.18,DN,DN,True,58800.0,44450.0,32.43,58800.0,False,False,False,C,5.0
000990.KS,82800.0,0.0,49.33,84750.0,92417.5,91152.0,63710.75,-2.3,-10.41,-9.16,29.96,DN,DN,True,98100.0,74800.0,18.48,113500.0,False,False,False,C,5.0
001045.KS,89200.0,0.0,63.37,89550.0,93877.5,93408.0,90481.0,-0.39,-4.98,-4.5,-1.42,UP,DN,False,104400.0,81100.0,17.04,104400.0,False,False,False,C,5.0
001440.KS,27950.0,0.0,46.75,29490.0,30546.25,29773.0,21496.8,-5.22,-8.5,-6.12,30.02,DN,UP,True,37350.0,25250.0,33.63,37350.0,False,False,False,C,5.0
003545.KS,24700.0,0.0,47.06,26405.0,25607.5,24770.0,21664.6,-6.46,-3.54,-0.28,14.01,DN,UP,True,30550.0,23400.0,23.68,30550.0,False,False,False,C,5.0
003547.KS,23550.0,0.0,45.45,25195.0,24521.25,23711.0,20582.2,-6.53,-3.96,-0.68,14.42,DN,UP,True,29750.0,22000.0,26.33,29750.0,False,False,False,C,5.0
004000.KS,51000.0,0.0,59.26,51930.0,49531.25,48617.0,44975.25,-1.79,2.97,4.9,13.4,DN,UP,True,51000.0,41600.0,0.0,56900.0,False,False,False,C,5.0
005290.KQ,45200.0,0.0,42.63,48420.0,51048.75,48923.0,38589.0,-6.65,-11.46,-7.61,17.13,DN,UP,True,57900.0,45000.0,28.1,59700.0,False,False,False,C,5.0
005380.KS,491500.0,0.0,45.56,507150.0,517587.5,507910.0,306906.0,-3.09,-5.04,-3.23,60.15,DN,DN,True,687000.0,253500.0,39.78,687000.0,False,False,True,C,5.0
