ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
080160.KQ,11630.0,0.0,66.2,11544.0,11427.25,11907.2,11648.4,0.74,1.77,-2.33,-0.16,UP,DN,False,17500.0,10500.0,50.47,17500.0,False,False,False,C,3.0
086790.KS,121800.0,0.0,73.04,121580.0,114022.5,116604.0,97444.0,0.18,6.82,4.46,24.99,UP,DN,True,133700.0,103200.0,9.77,133700.0,False,False,False,C,3.0
089030.KQ,59900.0,0.0,80.22,56310.0,55776.25,53590.0,46905.5,6.38,7.39,11.77,27.7,UP,UP,True,74000.0,44850.0,23.54,74000.0,False,False,False,C,3.0
090710.KQ,12830.0,0.0,71.24,11440.0,12155.0,12635.2,7334.08,12.15,5.55,1.54,74.94,UP,DN,True,15450.0,10180.0,20.42,16420.0,False,False,True,C,3.0
091810.KS,991.0,0.0,69.23,979.3,1044.12,1120.36,1827.44,1.19,-5.09,-11.55,-45.77,UP,DN,False,1569.0,814.0,58.32,1569.0,False,False,False,C,3.0
097950.KS,234000.0,0.0,50.98,236250.0,217907.5,218936.0,226349.0,-0.95,7.39,6.88,3.38,UP,UP,False,235000.0,186100.0,0.43,241500.0,False,False,False,C,3.0
105840.KS,28600.0,0.0,77.03,25855.0,25045.0,25261.0,17827.1,10.62,14.19,13.22,60.43,UP,UP,True,31700.0,21950.0,10.84,31700.0,False,False,False,C,3.0
114090.KS,11880.0,0.0,66.14,12001.0,11969.75,12266.6,14562.9,-1.01,-0.75,-3.15,-18.42,UP,DN,False,13890.0,11120.0,16.92,13890.0,False,False,False,C,3.0
122630.KS,109895.0,0.0,83.62,102820.0,87644.25,88571.9,51541.22,6.88,25.39,24.07,113.22,UP,UP,True,115010.0,66180.0,4.65,115010.0,False,False,False,C,3.0
141080.KQ,201500.0,0.0,73.38,194360.0,192787.5,190230.0,165917.0,3.67,4.52,5.92,21.45,UP,UP,True,225000.0,165200.0,11.66,225000.0,False,False,False,C,3.0
214150.KQ,59500.0,0.0,86.67,56970.0,54168.75,56503.0,56050.25,4.44,9.84,5.3,6.15,UP,DN,True,77600.0,50200.0,30.42,77600.0,False,False,False,C,3.0
227840.KS,13170.0,0.0,82.12,12772.0,12342.25,12590.6,12484.65,3.12,6.71,4.6,5.49,UP,DN,True,14200.0,11830.0,7.82,14200.0,False,False,False,C,3.0
233160.KS,18910.0,0.0,83.42,17787.5,17852.5,18324.4,13802.25,6.31,5.92,3.2,37.01,UP,DN,True,24165.0,14515.0,27.79,24165.0,False,False,True,C,3.0
233740.KS,17035.0,0.0,83.41,16040.5,16121.0,16538.5,12352.02,6.2,5.67,3.0,37.91,UP,DN,True,21750.0,13100.0,27.68,21750.0,False,False,True,C,3.0
267250.KS,285000.0,0.0,74.71,260900.0,260750.0,263730.0,199627.5,9.24,9.3,8.07,42.77,UP,DN,True,317000.0,233500.0,11.23,317000.0,False,False,False,C,3.0
267770.KS,84075.0,0.0,83.26,78666.5,66918.25,67548.9,39346.9,6.88,25.64,24.47,113.68,UP,UP,True,87215.0,50365.0,3.73,87700.0,False,False,False,C,3.0
271560.KS,141100.0,0.0,67.01,136950.0,131945.0,132810.0,114381.0,3.03,6.94,6.24,23.36,UP,UP,True,137800.0,121500.0,-2.34,148000.0,False,False,False,C,3.0
306200.KS,153800.0,0.0,54.94,148420.0,139500.0,137856.0,132730.0,3.62,10.25,11.57,15.87,DN,UP,False,143500.0,123500.0,-6.7,158700.0,False,False,False,C,3.0
316140.KS,34850.0,0.0,70.25,35200.0,33482.5,34546.0,28494.0,-0.99,4.08,0.88,22.31,UP,DN,True,41500.0,30300.0,19.08,41500.0,False,False,True,C,3.0
326030.KS,102300.0,0.0,64.57,103030.0,99845.0,102678.0,110292.0,-0.71,2.46,-0.37,-7.25,UP,DN,False,103700.0,91200.0,1.37,122400.0,False,False,False,C,3.0
357780.KQ,463000.0,0.0,80.56,438200.0,423300.0,420700.0,303862.0,5.66,9.38,10.05,52.37,UP,UP,True,522000.0,360000.0,12.74,530000.0,False,False,False,C,3.0
357780.KS,460000.0,0.0,74.93,434850.0,422750.0,420020.0,301986.0,5.78,8.81,9.52,52.32,UP,UP,True,522000.0,360000.0,13.48,530000.0,False,False,False,C,3.0
373220.KS,470500.0,0.0,69.46,437200.0,400250.0,401280.0,393747.5,7.62,17.55,17.25,19.49,UP,UP,True,440000.0,346000.0,-6.48,493000.0,False,False,False,C,3.0
377300.KS,55200.0,0.0,68.62,55260.0,55753.75,57553.0,56945.25,-0.11,-0.99,-4.09,-3.06,UP,DN,False,73300.0,46750.0,32.79,73700.0,False,False,False,C,3.0
393890.KQ,18500.0,0.0,67.52,17137.0,13805.25,12985.0,8833.65,7.95,34.01,42.47,109.43,UP,UP,True,16920.0,7600.0,-8.54,20700.0,False,False,False,C,3.0
411060.KS,31075.0,0.0,41.45,31611.0,32120.62,32327.9,27725.02,-1.7,-3.26,-3.88,12.08,DN,DN,False,35442.0,29120.0,14.05,37890.0,False,False,False,C,3.0
445290.KS,33690.0,0.0,77.08,32918.0,32130.12,32786.0,24790.28,2.35,4.85,2.76,35.9,UP,DN,True,38970.0,28470.0,15.67,38970.0,False,False,True,C,3.0
000105.KS,81600.0,0.0,39.06,83360.0,85910.0,87872.0,99121.5,-2.11,-5.02,-7.14,-17.68,DN,DN,False,98300.0,82100.0,20.47,98300.0,False,False,False,C,2.0
003230.KS,1317000.0,0.0,63.26,1333700.0,1194900.0,1195940.0,1318150.0,-1.25,10.22,10.12,-0.09,UP,UP,False,1305000.0,981000.0,-0.91,1409000.0,False,False,False,C,2.0
003555.KS,70200.0,0.0,72.73,68870.0,69170.0,70356.0,66524.75,1.93,1.49,-0.22,5.52,UP,DN,True,81000.0,63500.0,15.38,81000.0,False,False,True,C,2.0
005940.KS,35200.0,0.0,78.11,35175.0,33060.0,33270.0,24080.05,0.07,6.47,5.8,46.18,UP,DN,True,35800.0,29300.0,1.7,42600.0,False,False,False,C,2.0
053690.KS,29200.0,0.0,48.68,30670.0,25999.5,24925.6,20873.85,-4.79,12.31,17.15,39.89,DN,UP,True,21900.0,16300.0,-25.0,34750.0,False,False,False,C,2.0
058470.KQ,124900.0,0.0,79.39,117160.0,112037.5,109246.0,70663.0,6.61,11.48,14.33,76.75,UP,UP,True,128200.0,94200.0,2.64,129000.0,False,False,False,C,2.0
087010.KS,253000.0,0.0,32.0,260450.0,285262.5,281100.0,278402.5,-2.86,-11.31,-10.0,-9.12,DN,DN,False,359000.0,219000.0,41.9,359000.0,False,False,False,C,2.0
103140.KS,100400.0,0.0,29.68,100700.0,102240.0,104434.0,116265.0,-0.3,-1.8,-3.86,-13.65,DN,DN,False,119300.0,86000.0,18.82,159200.0,False,False,False,C,2.0
103590.KS,97300.0,0.0,80.52,87530.0,80340.0,79572.0,56383.62,11.16,21.11,22.28,72.57,UP,UP,True,98000.0,69000.0,0.72,98900.0,False,True,False,C,2.0
207940.KS,1529000.0,0.0,45.81,1570200.0,1586525.0,1614040.0,1672668.34,-2.62,-3.63,-5.27,-8.59,DN,DN,False,1660000.0,1480000.0,8.57,1814000.0,False,False,False,C,2.0
251340.KS,1977.0,0.0,16.54,2038.2,2090.9,2110.82,2850.33,-3.0,-5.45,-6.34,-30.64,DN,DN,False,2275.0,1936.0,15.07,2505.0,False,False,False,C,2.0
252670.KS,179.0,0.0,15.0,192.6,250.32,259.56,749.64,-7.06,-28.49,-31.04,-76.12,DN,DN,False,323.0,233.0,80.45,443.0,False,False,False,C,2.0
488080.KS,53325.0,0.0,83.99,48825.0,43121.75,42258.6,20981.15,9.22,23.66,26.19,154.16,UP,UP,True,54885.0,30800.0,2.93,54885.0,False,False,False,C,2.0
033500.KQ,29850.0,0.0,77.18,27565.0,26263.75,26864.0,27570.75,8.29,13.65,11.12,8.27,UP,DN,False,32150.0,21650.0,7.71,32150.0,False,False,False,C,1.0
199820.KQ,12010.0,0.0,76.77,11130.0,10499.5,10557.8,10394.4,7.91,14.39,13.75,15.54,UP,UP,False,12930.0,9630.0,7.66,12930.0,False,False,False,C,1.0
455900.KQ,29150.0,0.0,74.21,28480.0,27691.25,29102.0,28098.0,2.35,5.27,0.16,3.74,UP,DN,False,43950.0,24800.0,50.77,39300.0,False,False,False,C,1.0
375500.KS,101400.0,6.12,69.34,97995.0,70753.75,66772.0,49195.75,3.47,43.31,51.86,106.12,UP,UP,True,54700.0,41000.0,-46.06,106600.0,False,False,False,C,1.0
381180.KS,35230.0,-11.75,,36767.0,32132.0,31926.2,26621.3,-4.18,9.64,10.35,32.34,UP,UP,True,31620.0,28220.0,-10.25,40085.0,False,False,False,C,0.0
001045.KS,90300.0,0.0,78.74,87560.0,87537.5,90268.0,90698.5,3.13,3.16,0.04,-0.44,UP,DN,False,104400.0,80500.0,15.61,104400.0,False,False,True,C,0.0
004170.KS,395000.0,0.0,79.42,370600.0,340662.5,344760.0,245009.0,6.58,15.95,14.57,61.22,UP,UP,True,384500.0,295500.0,-2.66,404000.0,False,True,False,C,0.0
005290.KQ,62900.0,0.0,79.54,56520.0,50617.5,51076.0,40638.0,11.29,24.27,23.15,54.78,UP,UP,True,57900.0,41850.0,-7.95,64400.0,False,True,False,C,0.0
010120.KS,230500.0,0.0,92.13,193730.0,164002.5,159310.0,98369.0,18.98,40.55,44.69,134.32,UP,UP,True,181400.0,143000.0,-21.3,234000.0,False,True,False,C,0.0
015760.KS,46100.0,0.0,77.46,45335.0,45817.5,49052.0,45725.75,1.69,0.62,-6.02,0.82,UP,DN,False,65300.0,39650.0,41.65,65300.0,False,False,False,C,0.0
023530.KS,125300.0,0.0,74.13,116410.0,106815.0,107840.0,81116.0,7.64,17.31,16.19,54.47,UP,UP,True,116700.0,99100.0,-6.86,127800.0,False,True,False,C,0.0
034020.KS,126700.0,0.0,87.44,111440.0,102567.5,101934.0,80983.0,13.69,23.53,24.3,56.45,UP,UP,True,112100.0,91100.0,-11.52,127950.0,False,True,False,C,0.0
036010.KQ,11390.0,0.0,77.22,10362.0,9022.0,8978.2,7660.05,9.92,26.25,26.86,48.69,UP,UP,True,10900.0,6900.0,-4.3,11570.0,False,True,False,C,0.0
036460.KS,38300.0,0.0,72.66,36730.0,36305.0,37736.0,40282.75,4.27,5.5,1.49,-4.92,UP,DN,False,45700.0,34050.0,19.32,45700.0,False,False,False,C,0.0
039030.KQ,502000.0,0.0,79.89,480900.0,431362.5,421290.0,295438.0,4.39,16.38,19.16,69.92,UP,UP,True,467000.0,367500.0,-6.97,510000.0,False,True,False,C,0.0
069500.KS,97810.0,0.0,84.14,94462.0,86122.62,85978.4,61875.45,3.54,13.57,13.76,58.08,UP,UP,True,95720.0,75110.0,-2.14,99855.0,False,True,False,C,0.0
091160.KS,119050.0,0.0,90.94,111995.5,101343.62,99568.6,64152.32,6.3,17.47,19.57,85.57,UP,UP,True,107800.0,86650.0,-9.45,119315.0,False,True,False,C,0.0
091230.KS,124745.0,0.0,93.58,117746.5,106589.75,104660.7,67239.5,5.94,17.03,19.19,85.52,UP,UP,True,112900.0,90695.0,-9.5,124935.0,False,True,False,C,0.0
094850.KQ,5590.0,0.0,75.22,5422.0,5252.5,5403.8,6195.2,3.1,6.43,3.45,-9.77,UP,DN,False,6700.0,4945.0,19.86,6700.0,False,False,True,C,0.0
097955.KS,138100.0,0.0,77.55,137650.0,132707.5,134552.0,139007.0,0.33,4.06,2.64,-0.65,UP,DN,False,144200.0,125500.0,4.42,144200.0,False,False,True,C,0.0
102110.KS,97845.0,0.0,84.13,94488.0,86111.0,85961.0,61888.2,3.55,13.63,13.82,58.1,UP,UP,True,95680.0,75115.0,-2.21,99895.0,False,True,False,C,0.0
117730.KQ,20150.0,0.0,73.91,19255.0,19397.5,20293.0,16820.35,4.65,3.88,-0.7,19.8,UP,DN,False,30900.0,16780.0,53.35,26950.0,False,False,False,C,0.0
139230.KS,19590.0,0.0,97.7,17369.0,16051.12,16090.1,13924.55,12.79,22.05,21.75,40.69,UP,UP,True,17615.0,14050.0,-10.08,19650.0,False,True,False,C,0.0
195870.KS,82700.0,0.0,90.64,64460.0,56991.25,57867.0,45050.0,28.3,45.11,42.91,83.57,UP,UP,True,62800.0,46000.0,-24.06,83800.0,False,True,False,C,0.0
214450.KQ,325500.0,0.0,75.64,306300.0,309600.0,317370.0,470815.0,6.27,5.14,2.56,-30.86,UP,DN,False,363500.0,278500.0,11.67,561000.0,False,False,False,C,0.0
222800.KQ,88700.0,0.0,90.52,77380.0,61102.5,59370.0,46346.75,14.63,45.17,49.4,91.38,UP,UP,True,65700.0,47050.0,-25.93,90400.0,False,True,False,C,0.0
241560.KQ,73800.0,0.0,89.76,70690.0,63192.5,63462.0,58995.0,4.4,16.79,16.29,25.1,UP,UP,True,68400.0,56100.0,-7.32,75200.0,False,True,False,C,0.0
266370.KS,57030.0,0.0,89.38,53458.5,46624.12,45902.0,30551.08,6.68,22.32,24.24,86.67,UP,UP,True,50175.0,39775.0,-12.02,58105.0,False,True,False,C,0.0
267270.KS,192900.0,0.0,87.52,170790.0,144125.0,143454.0,108905.0,12.95,33.84,34.47,77.13,UP,UP,True,148500.0,113300.0,-23.02,195000.0,False,True,False,C,0.0
294870.KS,24400.0,0.0,76.71,23400.0,22050.0,22393.0,21237.5,4.27,10.66,8.96,14.89,UP,UP,True,24300.0,20100.0,-0.41,24950.0,False,True,False,C,0.0
298040.KS,3536000.0,0.0,85.64,3093500.0,2749325.0,2715180.0,1923210.0,14.3,28.61,30.23,83.86,UP,UP,True,3075000.0,2400000.0,-13.04,3540000.0,False,True,False,C,0.0
329180.KS,655000.0,0.0,87.25,546100.0,533712.5,541330.0,524450.0,19.94,22.73,21.0,24.89,UP,UP,True,630000.0,428000.0,-3.82,665000.0,False,True,False,C,0.0
347850.KQ,83300.0,0.0,77.07,79690.0,77780.0,79334.0,122436.62,4.53,7.1,5.0,-31.96,UP,DN,False,94800.0,65100.0,13.81,105400.0,False,False,True,C,0.0
353200.KS,112700.0,0.0,80.42,95520.0,79870.0,75968.0,46053.9,17.99,41.1,48.35,144.71,UP,UP,True,69000.0,49600.0,-38.78,114100.0,False,True,False,C,0.0
361610.KS,27100.0,0.0,80.81,24985.0,22956.25,23702.0,27174.25,8.47,18.05,14.34,-0.27,UP,DN,False,28700.0,20100.0,5.9,29750.0,False,False,False,C,0.0
388720.KQ,96200.0,0.0,73.33,94400.0,97187.5,101866.0,87067.0,1.91,-1.02,-5.56,10.49,UP,DN,False,135200.0,79900.0,40.54,155000.0,False,False,False,C,0.0
395160.KS,32250.0,0.0,92.04,30457.0,27826.38,27368.0,18149.88,5.89,15.9,17.84,77.69,UP,UP,True,30065.0,23695.0,-6.78,32430.0,False,True,False,C,0.0
396500.KS,37990.0,0.0,85.3,36247.5,33492.12,32905.6,20929.3,4.81,13.43,15.45,81.52,UP,UP,True,36570.0,28350.0,-3.74,38430.0,False,True,False,C,0.0
409820.KS,17240.0,0.0,90.64,16389.0,14790.62,14853.4,15027.5,5.19,16.56,16.07,14.72,UP,UP,True,16680.0,12405.0,-3.25,17290.0,False,True,False,C,0.0
469150.KS,54945.0,0.0,88.12,51981.0,47333.12,46006.7,28501.32,5.7,16.08,19.43,92.78,UP,UP,True,49640.0,39860.0,-9.66,55640.0,False,True,False,C,0.0
471760.KS,21620.0,0.0,87.73,20214.0,19320.38,18767.9,13003.08,6.96,11.9,15.2,66.27,UP,UP,True,21025.0,16640.0,-2.75,21700.0,False,True,False,C,0.0
471990.KS,29655.0,0.0,89.52,27597.5,25641.25,24741.1,16502.88,7.46,15.65,19.86,79.7,UP,UP,True,27120.0,22340.0,-8.55,29695.0,False,True,False,C,0.0
475310.KS,34375.0,0.0,87.82,32107.0,30232.88,29122.6,19195.05,7.06,13.7,18.04,79.08,UP,UP,True,32480.0,26390.0,-5.51,34510.0,False,True,False,C,0.0
486290.KS,11022.0,0.0,97.47,10729.2,10330.3,10313.54,10393.08,2.73,6.7,6.87,6.05,UP,UP,True,10435.0,9650.0,-5.33,11045.0,False,True,False,C,0.0
494310.KS,93010.0,0.0,91.57,82418.0,70267.0,68833.9,34829.85,12.85,32.37,35.12,167.04,UP,UP,True,84995.0,51150.0,-8.62,93500.0,False,True,False,C,0.0
000215.KS,30250.0,0.0,73.33,29370.0,26863.75,26657.0,24981.0,3.0,12.61,13.48,21.09,UP,UP,True,29850.0,21550.0,-1.32,31500.0,False,False,False,C,-1.0
000500.KS,199100.0,0.0,87.6,151940.0,115715.0,111926.0,81282.5,31.04,72.06,77.89,144.95,UP,UP,True,117600.0,86700.0,-40.93,227000.0,False,False,False,C,-1.0
000990.KS,147800.0,0.0,86.59,116400.0,94095.0,93918.0,69405.0,26.98,57.08,57.37,112.95,UP,UP,True,98100.0,76300.0,-33.63,159200.0,False,False,False,C,-1.0
001440.KS,42300.0,0.0,78.03,39295.0,32087.5,32241.0,23354.85,7.65,31.83,31.2,81.12,UP,UP,True,37350.0,26500.0,-11.7,44800.0,False,False,False,C,-1.0
004000.KS,62400.0,0.0,91.95,54560.0,51061.25,50789.0,46328.5,14.37,22.21,22.86,34.69,UP,UP,True,56900.0,46100.0,-8.81,64400.0,False,False,False,C,-1.0
005935.KS,155500.0,0.0,82.51,147990.0,135835.0,135002.0,90172.25,5.07,14.48,15.18,72.45,UP,UP,True,149250.0,113500.0,-4.02,160800.0,False,False,False,C,-1.0
005945.KS,27850.0,0.0,89.69,27090.0,25820.0,25935.0,20512.7,2.81,7.86,7.38,35.77,UP,UP,True,27550.0,23650.0,-1.08,31000.0,False,False,False,C,-1.0
006360.KS,40150.0,0.0,70.02,39785.0,29294.5,27954.6,21410.45,0.92,37.06,43.63,87.53,UP,UP,True,24300.0,18430.0,-39.48,44450.0,False,False,False,C,-1.0
006400.KS,635000.0,0.0,84.84,551750.0,448837.5,439530.0,304196.5,15.09,41.48,44.47,108.75,UP,UP,True,473500.0,375000.0,-25.43,686000.0,False,False,False,C,-1.0
006405.KS,304000.0,0.0,80.84,267800.0,235237.5,231120.0,174511.0,13.52,29.23,31.53,74.2,UP,UP,True,279500.0,202000.0,-8.06,330000.0,False,False,False,C,-1.0
007660.KS,153200.0,0.0,76.95,134170.0,118080.0,116140.0,99201.5,14.18,29.74,31.91,54.43,UP,UP,True,132500.0,96300.0,-13.51,164400.0,False,False,False,C,-1.0
009150.KS,783000.0,0.0,89.43,690500.0,502225.0,477600.0,278282.0,13.4,55.91,63.94,181.37,UP,UP,True,488500.0,396500.0,-37.61,816000.0,False,False,False,C,-1.0
010060.KS,381000.0,0.0,78.18,277270.0,202300.0,191998.0,125124.5,37.41,88.33,98.44,204.5,UP,UP,True,163300.0,115800.0,-57.14,399000.0,False,False,False,C,-1.0
010140.KS,34100.0,0.0,83.18,30000.0,28187.5,28270.0,24680.25,13.67,20.98,20.62,38.17,UP,UP,True,31450.0,24200.0,-7.77,35350.0,False,False,False,C,-1.0
010820.KS,14920.0,0.0,74.53,13806.0,9253.75,8610.3,5374.5,8.07,61.23,73.28,177.61,UP,UP,True,9940.0,6570.0,-33.38,18730.0,False,False,False,C,-1.0
011070.KS,535000.0,0.0,85.77,425750.0,327987.5,315980.0,239484.5,25.66,63.12,69.31,123.4,UP,UP,True,353500.0,240000.0,-33.93,568000.0,False,False,False,C,-1.0
047040.KS,32300.0,0.0,86.94,29210.0,18332.25,16259.4,6992.48,10.58,76.19,98.65,361.93,UP,UP,True,5760.0,3610.0,-82.17,36200.0,False,False,False,C,-1.0
052690.KS,190300.0,0.0,71.06,180880.0,166882.5,164740.0,115303.25,5.21,14.03,15.52,65.04,UP,UP,True,184200.0,145600.0,-3.21,198000.0,False,False,False,C,-1.0
055550.KS,100000.0,0.0,74.48,99420.0,94327.5,95696.0,79302.0,0.58,6.01,4.5,26.1,UP,DN,True,98800.0,87300.0,-1.2,107200.0,False,False,False,C,-1.0
060370.KQ,37800.0,0.0,78.8,32990.0,30451.25,30561.0,28082.0,14.58,24.13,23.69,34.61,UP,UP,True,35450.0,27300.0,-6.22,40450.0,False,False,False,C,-1.0
079550.KS,987000.0,0.0,70.34,932800.0,786850.0,725600.0,548077.5,5.81,25.44,36.03,80.08,UP,UP,True,899000.0,604000.0,-8.92,1118000.0,False,False,False,C,-1.0
082740.KS,77300.0,0.0,91.35,57710.0,49953.75,50973.0,45043.5,33.95,54.74,51.65,71.61,UP,UP,True,53300.0,42850.0,-31.05,79600.0,False,False,False,C,-1.0
097230.KS,31750.0,0.0,77.74,28805.0,25784.75,25608.8,22001.85,10.22,23.13,23.98,44.31,UP,UP,True,29300.0,21500.0,-7.72,33800.0,False,False,False,C,-1.0
121600.KQ,84000.0,0.0,81.62,78640.0,67320.0,68120.0,58813.75,6.82,24.78,23.31,42.82,UP,UP,True,77000.0,58500.0,-8.33,88100.0,False,False,False,C,-1.0
160190.KQ,41700.0,0.0,80.92,40475.0,45092.5,49518.0,49182.25,3.03,-7.52,-15.79,-15.21,UP,DN,False,72900.0,32250.0,74.82,91200.0,False,False,False,C,-1.0
229640.KS,63300.0,0.0,86.08,55450.0,46627.5,46204.0,40416.25,14.16,35.76,37.0,56.62,UP,UP,True,49600.0,40100.0,-21.64,67600.0,False,False,False,C,-1.0
267260.KS,1262000.0,0.0,90.53,1091600.0,974575.0,982460.0,759417.5,15.61,29.49,28.45,66.18,UP,UP,True,1116000.0,830000.0,-11.57,1299000.0,False,False,False,C,-1.0
270660.KQ,18140.0,0.0,74.76,17623.0,17695.75,18960.6,19339.2,2.93,2.51,-4.33,-6.2,UP,DN,False,31900.0,15410.0,75.85,27750.0,False,False,False,C,-1.0
278280.KQ,65500.0,0.0,72.11,65490.0,53161.25,53185.0,51703.5,0.02,23.21,23.16,26.68,UP,UP,True,55900.0,40000.0,-14.66,70700.0,False,False,False,C,-1.0
278470.KS,443500.0,0.0,78.36,417050.0,350450.0,338300.0,254427.5,6.34,26.55,31.1,74.31,UP,UP,True,377000.0,263000.0,-14.99,457000.0,False,False,False,C,-1.0
298000.KS,38900.0,0.0,,38900.0,38900.0,38900.0,38900.0,0.0,0.0,0.0,0.0,FLAT,FLAT,False,38900.0,38900.0,0.0,38900.0,False,True,True,C,-1.0
305540.KS,25450.0,0.0,81.08,23922.0,21538.0,21597.9,18324.5,6.39,18.16,17.84,38.89,UP,UP,True,24120.0,18925.0,-5.23,26590.0,False,False,False,C,-1.0
305720.KS,20650.0,0.0,77.3,19332.0,17502.5,17561.9,14816.2,6.82,17.98,17.58,39.37,UP,UP,True,19695.0,15430.0,-4.62,21670.0,False,False,False,C,-1.0
336260.KS,49300.0,0.0,76.83,44820.0,40597.5,39779.0,32593.5,10.0,21.44,23.93,51.26,UP,UP,True,48000.0,33400.0,-2.64,51400.0,False,False,False,C,-1.0
348370.KQ,48950.0,0.0,70.41,44220.0,47506.25,53629.0,67635.75,10.7,3.04,-8.72,-27.63,UP,DN,False,105000.0,29950.0,114.5,105000.0,False,False,False,C,-1.0
353200.KQ,98900.0,0.0,72.99,93240.0,78685.0,74932.0,45577.0,6.07,25.69,31.99,117.0,UP,UP,True,69000.0,49600.0,-30.23,103500.0,False,False,False,C,-1.0
364980.KS,13210.0,0.0,79.1,12239.0,10894.62,10907.9,9472.17,7.93,21.25,21.1,39.46,UP,UP,True,11935.0,9525.0,-9.65,13900.0,False,False,False,C,-1.0
365340.KQ,79000.0,0.0,81.52,74840.0,62566.25,62889.0,47226.25,5.56,26.27,25.62,67.28,UP,UP,True,74000.0,48000.0,-6.33,83900.0,False,False,False,C,-1.0
402340.KS,735000.0,0.0,91.33,685900.0,585150.0,585560.0,346828.0,7.16,25.61,25.52,111.92,UP,UP,True,681000.0,460000.0,-7.35,767000.0,False,False,False,C,-1.0
403870.KQ,53800.0,0.0,76.41,46035.0,45192.5,44854.0,34654.75,16.87,19.05,19.94,55.25,UP,UP,True,53900.0,40350.0,0.19,55400.0,False,False,False,C,-1.0
008770.KS,57900.0,0.0,87.0,53115.0,46335.0,46921.0,47851.0,9.01,24.96,23.4,21.0,UP,UP,False,53400.0,39700.0,-7.77,58300.0,False,True,False,C,-2.0
161890.KS,91300.0,0.0,84.21,85560.0,76842.5,76006.0,76353.0,6.71,18.81,20.12,19.58,UP,UP,False,81500.0,64000.0,-10.73,91600.0,False,True,False,C,-2.0
192820.KS,228500.0,0.0,82.21,210000.0,189942.5,191660.0,200326.0,8.81,20.3,19.22,14.06,UP,UP,False,208000.0,178500.0,-8.97,231000.0,False,True,False,C,-2.0
259960.KS,278500.0,0.0,79.58,257150.0,241737.5,245140.0,277920.0,8.3,15.21,13.61,0.21,UP,UP,False,268500.0,208500.0,-3.59,283000.0,False,True,False,C,-2.0
443060.KS,244500.0,0.0,87.32,205610.0,184032.5,182482.0,197449.0,18.91,32.86,33.99,23.83,UP,UP,False,188800.0,158000.0,-22.78,249000.0,False,True,False,C,-2.0
009155.KS,226000.0,-25.9,85.89,274100.0,198010.0,189166.0,118770.0,-17.55,14.14,19.47,90.28,UP,UP,True,195600.0,155600.0,-13.45,325750.0,False,False,True,C,-3.0
062040.KS,178600.0,-20.62,88.01,199340.0,159332.5,158968.0,135191.5,-10.4,12.09,12.35,32.11,UP,UP,True,178100.0,131000.0,-0.28,230000.0,False,False,True,C,-3.0
454320.KS,48010.0,-15.6,91.32,50892.7,45230.92,44770.14,33573.61,-5.66,6.14,7.24,43.0,UP,UP,True,46920.0,40800.0,-2.27,57135.0,False,False,False,C,-3.0
395270.KS,38320.0,-12.98,92.84,41203.5,35698.5,34921.7,21718.1,-7.0,7.34,9.73,76.44,UP,UP,True,37585.0,29865.0,-1.92,44640.0,False,False,False,C,-3.0
390390.KS,45105.0,-9.4,99.79,46551.5,41702.5,41500.7,34917.55,-3.11,8.16,8.68,29.18,UP,UP,True,41480.0,37330.0,-8.04,49880.0,False,False,False,C,-3.0
000660.KS,1116000.0,-8.45,85.35,1161900.0,996125.0,985300.0,603390.0,-3.95,12.03,13.26,84.96,UP,UP,True,1060000.0,806000.0,-5.02,1267000.0,False,False,False,C,-3.0
007810.KS,91300.0,-6.93,78.24,90090.0,70607.5,68132.0,37396.4,1.34,29.31,34.0,144.14,UP,UP,True,87400.0,44800.0,-4.27,99300.0,False,False,False,C,-3.0
