ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
LUNR,19.0,-20.8,63.71,19.25,18.05,18.37,13.26,-1.3,5.25,3.45,43.24,UP,UP,True,23.32,14.54,22.71,24.3,False,False,True,B,7.0
VSAT,47.55,-11.44,59.95,47.65,46.62,46.13,33.78,-0.2,1.99,3.07,40.76,DN,UP,True,50.24,41.67,5.66,53.98,False,False,False,B,7.0
GLW,131.9,-10.83,61.93,137.09,136.06,129.56,89.02,-3.78,-3.05,1.81,48.17,UP,UP,True,162.1,120.01,22.9,162.1,False,False,False,B,7.0
FLEX,65.62,-4.33,57.08,65.82,64.32,64.29,59.11,-0.31,2.02,2.07,11.01,UP,UP,True,67.71,58.53,3.19,70.74,False,False,False,B,7.0
EME,727.12,-3.86,59.42,741.01,752.19,745.42,653.54,-1.87,-3.33,-2.46,11.26,UP,UP,True,835.0,685.5,14.84,835.0,False,False,True,B,7.0
BEPC,39.75,-3.8,61.39,39.55,41.36,41.19,38.13,0.52,-3.9,-3.5,4.25,DN,DN,True,45.18,37.73,13.66,45.18,False,False,False,B,7.0
BATT,14.49,-3.27,54.01,14.52,15.14,15.24,12.95,-0.21,-4.3,-4.95,11.88,UP,DN,True,16.63,13.68,14.77,16.68,False,False,False,B,7.0
CAT,694.0,-3.24,55.96,704.03,724.05,711.27,549.67,-1.42,-4.15,-2.43,26.26,UP,UP,True,789.81,662.85,13.81,789.81,False,False,True,B,7.0
ON,60.18,-3.23,58.28,60.58,63.73,63.36,55.41,-0.66,-5.57,-5.02,8.6,UP,UP,True,73.76,54.99,22.57,73.76,False,False,False,B,7.0
LIT,71.93,-3.02,61.12,71.74,72.08,72.25,58.7,0.27,-0.21,-0.44,22.54,UP,UP,True,78.0,66.6,8.44,78.0,False,False,True,B,7.0
HUBB,480.7,-2.74,59.4,489.37,497.39,495.89,450.76,-1.77,-3.35,-3.06,6.64,UP,DN,True,533.8,457.6,11.05,533.8,False,False,True,B,7.0
NEE,90.8,-2.52,51.7,91.6,91.97,91.0,81.12,-0.87,-1.28,-0.22,11.93,UP,UP,True,94.44,89.17,4.01,95.91,False,False,False,B,7.0
AME,212.89,-2.47,55.58,213.48,224.71,224.58,199.14,-0.28,-5.26,-5.21,6.91,UP,DN,True,242.05,188.47,13.7,242.05,False,False,False,B,7.0
VIK,72.99,-2.42,60.33,72.02,74.03,73.56,64.82,1.35,-1.4,-0.78,12.6,UP,UP,True,81.47,65.65,11.62,81.47,False,False,True,B,7.0
FRT,104.36,-2.28,58.01,104.34,106.34,105.32,99.67,0.02,-1.87,-0.91,4.71,UP,UP,True,110.89,99.29,6.26,110.89,False,False,True,B,7.0
XLB,49.33,-2.14,58.24,49.03,50.9,50.74,46.38,0.61,-3.08,-2.78,6.37,UP,DN,True,54.14,46.73,9.75,54.14,False,False,True,B,7.0
ALB,174.84,-1.82,66.5,175.0,170.68,172.58,117.59,-0.09,2.44,1.31,48.69,UP,UP,True,206.0,154.69,17.82,206.0,False,False,False,B,7.0
LIN,494.45,-1.62,56.25,491.64,487.9,481.64,458.24,0.57,1.34,2.66,7.9,UP,UP,False,510.65,471.14,3.28,510.65,False,False,False,B,7.0
APD,292.0,-0.53,57.05,288.64,283.25,279.95,273.29,1.16,3.09,4.31,6.84,UP,UP,False,296.82,268.12,1.65,296.82,False,True,False,B,7.0
CENX,48.94,-21.78,61.74,53.19,52.85,51.85,33.96,-8.0,-7.4,-5.62,44.09,UP,UP,True,59.12,43.11,20.8,64.2,False,False,False,B,6.0
AA,57.07,-20.22,62.31,61.71,61.82,61.43,43.77,-7.51,-7.68,-7.09,30.4,UP,UP,True,68.4,55.04,19.85,72.17,False,False,False,B,6.0
TGB,5.68,-14.59,50.73,6.14,7.3,7.45,5.01,-7.43,-22.22,-23.73,13.36,UP,DN,True,8.91,5.48,56.87,9.25,False,False,False,B,6.0
CSTM,23.95,-13.29,60.91,24.63,24.92,24.59,18.02,-2.75,-3.91,-2.59,32.94,UP,UP,True,27.41,22.03,14.45,27.97,False,False,True,B,6.0
ERO,24.37,-13.27,59.12,25.58,28.84,30.0,22.5,-4.74,-15.5,-18.77,8.31,UP,DN,True,35.64,22.41,46.25,39.8,False,False,False,B,6.0
NEM,99.08,-13.13,55.69,103.52,114.93,116.28,90.15,-4.28,-13.79,-14.79,9.9,UP,DN,True,131.98,94.34,33.21,134.88,False,False,False,B,6.0
GDX,82.78,-12.49,51.64,86.97,98.44,99.44,77.91,-4.81,-15.91,-16.75,6.25,UP,DN,True,117.18,78.74,41.56,117.18,False,False,False,B,6.0
SCCO,157.51,-11.43,54.8,164.66,187.57,188.64,137.02,-4.34,-16.03,-16.5,14.95,UP,DN,True,223.89,151.37,42.14,223.89,False,False,False,B,6.0
HBM,19.25,-11.04,54.08,19.78,23.16,23.61,16.88,-2.67,-16.88,-18.48,14.07,UP,DN,True,28.53,17.5,48.21,28.74,False,False,False,B,6.0
SOXL,47.07,-10.77,52.3,50.53,57.47,58.63,41.54,-6.85,-18.09,-19.72,13.32,DN,DN,True,72.36,44.53,53.73,72.36,False,False,False,B,6.0
FNV,229.99,-10.77,53.54,236.95,252.17,251.92,208.02,-2.94,-8.79,-8.7,10.56,UP,UP,True,285.67,219.1,24.21,285.67,False,False,False,B,6.0
LABU,153.61,-10.5,59.94,152.15,160.39,163.7,120.88,0.96,-4.23,-6.17,27.08,UP,DN,True,188.5,147.46,22.71,198.18,False,False,False,B,6.0
FCX,55.1,-10.23,61.01,56.87,61.05,61.23,48.68,-3.11,-9.74,-10.01,13.18,UP,DN,True,69.75,50.79,26.59,69.75,False,False,False,B,6.0
RIO,84.88,-10.13,63.64,88.71,93.15,93.04,74.16,-4.32,-8.87,-8.77,14.46,UP,DN,True,101.53,82.35,19.62,101.53,False,False,False,B,6.0
AEM,188.94,-9.4,50.63,193.31,213.8,212.55,168.78,-2.26,-11.63,-11.11,11.95,UP,UP,True,255.24,175.56,35.09,255.24,False,False,False,B,6.0
CCJ,103.35,-8.19,56.29,106.79,113.61,115.8,92.87,-3.22,-9.03,-10.75,11.29,UP,DN,True,126.13,100.11,22.04,135.24,False,False,False,B,6.0
AMD,201.21,-7.49,64.88,206.26,203.37,211.64,196.89,-2.45,-1.06,-4.93,2.2,UP,DN,True,266.96,188.22,32.68,266.96,False,False,False,B,6.0
KLAC,1428.95,-5.79,59.88,1490.61,1469.17,1475.04,1174.98,-4.14,-2.74,-3.12,21.61,UP,UP,True,1577.35,1321.02,10.39,1693.35,False,False,False,B,6.0
TER,291.7,-5.78,57.97,302.58,306.24,294.47,182.01,-3.6,-4.75,-0.94,60.27,UP,UP,True,344.92,263.02,18.24,344.92,False,False,False,B,6.0
AXIA,10.89,-5.39,57.64,11.04,11.36,11.19,9.7,-1.39,-4.16,-2.66,12.29,UP,UP,True,12.31,10.41,13.04,12.31,False,False,True,B,6.0
AMKR,44.22,-5.31,57.03,46.12,46.86,47.31,35.1,-4.12,-5.63,-6.52,25.99,DN,DN,True,57.09,40.22,29.1,57.09,False,False,False,B,6.0
ASTS,87.87,-5.13,54.19,86.12,88.6,93.36,70.08,2.03,-0.82,-5.88,25.39,DN,DN,True,106.66,77.17,21.38,129.89,False,False,False,B,6.0
LRCX,207.75,-4.89,52.94,221.1,225.92,226.71,158.3,-6.04,-8.04,-8.36,31.24,DN,DN,True,256.68,194.08,23.55,256.68,False,False,False,B,6.0
TSM,322.63,-4.84,50.35,334.65,351.67,348.3,290.35,-3.59,-8.26,-7.37,11.12,DN,UP,True,390.21,319.07,20.95,390.21,False,False,False,B,6.0
GWW,1065.48,-4.65,64.01,1073.33,1112.21,1107.97,1022.61,-0.73,-4.2,-3.84,4.19,UP,DN,True,1174.21,996.28,10.2,1218.63,False,False,False,B,6.0
SOXX,324.46,-4.46,54.21,332.43,343.06,344.13,292.14,-2.4,-5.42,-5.72,11.06,DN,DN,True,368.82,316.22,13.67,368.82,False,False,False,B,6.0
SMH,376.41,-4.06,52.38,385.5,397.99,399.08,344.18,-2.36,-5.42,-5.68,9.36,DN,DN,True,427.94,374.24,13.69,427.94,False,False,False,B,6.0
TDW,81.5,-3.41,67.99,79.91,76.33,73.63,58.56,1.99,6.78,10.69,39.16,UP,UP,True,88.99,49.54,9.19,88.99,False,False,False,B,6.0
AES,14.02,-1.96,59.02,14.1,15.02,15.01,13.82,-0.56,-6.64,-6.6,1.43,UP,DN,False,17.65,13.63,25.89,17.65,False,False,False,B,6.0
RIVN,15.15,-1.62,53.87,15.23,15.36,15.32,15.01,-0.5,-1.35,-1.1,0.92,DN,UP,False,17.56,14.55,15.87,20.95,False,False,False,B,6.0
AAPL,252.37,-1.39,59.42,251.74,260.45,260.36,249.15,0.25,-3.1,-3.07,1.29,UP,DN,False,280.91,243.42,11.31,280.91,False,False,False,B,6.0
IOT,31.85,-1.27,53.11,31.83,29.89,29.72,35.67,0.05,6.55,7.16,-10.72,DN,UP,False,35.56,24.13,11.63,36.89,False,False,False,B,6.0
COM,33.5,0.33,36.19,33.44,32.48,32.24,29.69,0.19,3.13,3.89,12.84,DN,UP,True,34.08,30.46,1.73,34.08,False,True,False,B,6.0
DOV,209.0,1.76,51.72,209.22,218.33,216.26,191.05,-0.1,-4.27,-3.36,9.4,DN,DN,False,237.54,201.79,13.66,237.54,False,False,False,B,6.0
SQM,77.43,-6.95,65.76,78.96,75.06,76.21,56.53,-1.94,3.16,1.6,36.97,UP,UP,True,81.67,65.65,5.48,86.13,False,False,True,B,5.0
NUE,166.0,-3.75,65.94,165.65,174.03,175.25,154.01,0.21,-4.62,-5.28,7.79,UP,DN,True,196.9,155.14,18.61,196.9,False,False,False,B,5.0
COST,977.45,-3.7,53.54,985.48,993.12,988.21,948.4,-0.81,-1.58,-1.09,3.06,UP,UP,False,1028.44,960.46,5.22,1028.44,False,False,True,B,5.0
PILL,10.3,-2.74,54.99,9.85,11.39,11.57,9.29,4.62,-9.59,-10.94,10.81,UP,DN,False,13.67,11.22,32.72,13.67,False,False,False,B,5.0
ORA,110.0,-2.52,55.32,110.68,113.05,115.63,104.19,-0.62,-2.7,-4.87,5.57,UP,DN,False,132.58,100.84,20.53,132.58,False,False,False,B,5.0
FAST,45.25,-2.27,56.29,45.3,45.89,45.63,44.61,-0.11,-1.39,-0.83,1.44,UP,DN,False,48.42,43.47,7.01,48.45,False,False,True,B,5.0
EXPD,142.66,-2.16,57.92,143.07,147.04,149.84,134.53,-0.29,-2.98,-4.79,6.05,DN,DN,False,167.19,129.59,17.19,167.19,False,False,False,B,5.0
DHR,187.39,-1.95,55.51,188.16,200.66,205.93,209.78,-0.41,-6.61,-9.0,-10.67,DN,DN,False,242.8,222.62,29.57,242.8,False,False,False,B,5.0
JPM,289.79,-1.63,63.71,290.67,297.42,299.05,302.4,-0.3,-2.56,-3.1,-4.17,UP,DN,False,326.4,279.1,12.63,332.15,False,False,False,B,5.0
JBLU,4.45,-1.55,58.7,4.35,5.03,5.07,4.78,2.28,-11.45,-12.15,-6.85,UP,DN,False,6.5,3.87,46.07,6.5,False,False,False,B,5.0
AMZN,206.7,-1.46,51.95,207.09,208.87,215.0,224.55,-0.19,-1.04,-3.86,-7.95,DN,DN,False,220.47,196.0,6.66,248.94,False,False,False,B,5.0
RCL,270.65,-1.07,50.51,272.3,296.51,299.34,303.71,-0.61,-8.72,-9.58,-10.89,UP,DN,False,356.39,256.16,31.68,356.39,False,False,False,B,5.0
ASML,1303.44,-1.05,47.23,1336.39,1390.43,1394.93,1052.11,-2.47,-6.26,-6.56,23.89,DN,DN,True,1547.22,1276.11,18.7,1547.22,False,False,False,B,5.0
PYPL,44.87,-1.04,51.89,44.72,44.14,45.73,61.75,0.33,1.66,-1.87,-27.33,UP,UP,False,48.5,43.33,8.09,60.13,False,False,False,B,5.0
AUR,4.2,1.2,51.98,4.17,4.39,4.39,4.97,0.67,-4.39,-4.34,-15.54,DN,UP,False,4.97,3.75,18.33,5.08,False,False,False,B,5.0
NDSN,267.21,1.56,45.51,264.9,279.66,278.78,241.95,0.87,-4.45,-4.15,10.44,DN,DN,True,305.28,223.29,14.25,305.28,False,False,False,B,5.0
WMB,74.0,2.78,43.63,73.1,72.88,71.53,62.71,1.23,1.53,3.45,18.01,DN,UP,True,76.87,58.09,3.88,76.87,False,False,False,B,5.0
CNQ,49.1,3.3,46.05,48.65,45.06,43.43,34.87,0.91,8.96,13.05,40.82,DN,UP,True,51.34,30.13,4.56,51.34,False,False,False,B,5.0
NVDD,41.01,3.61,51.16,40.62,39.03,38.92,40.47,0.97,5.06,5.38,1.34,UP,UP,False,41.76,37.53,1.83,42.78,False,False,False,B,5.0
UCO,42.57,7.34,48.89,40.25,32.08,30.16,24.02,5.77,32.71,41.15,77.25,DN,UP,True,44.25,18.49,3.95,44.25,False,True,False,B,5.0
GSAT,59.8,-23.07,69.96,64.67,60.66,61.12,47.24,-7.54,-1.42,-2.16,26.59,UP,UP,True,65.02,53.67,8.73,78.3,False,False,False,B,4.0
KALU,117.13,-11.01,65.14,117.78,126.65,127.06,99.3,-0.55,-7.52,-7.81,17.95,UP,DN,True,150.0,105.45,28.06,150.0,False,False,False,B,4.0
COPX,70.32,-8.51,50.68,73.59,82.48,83.59,63.97,-4.44,-14.74,-15.87,9.92,UP,DN,False,97.24,68.49,38.28,99.99,False,False,False,B,4.0
PEP,150.92,-3.88,43.9,153.09,161.07,159.23,147.63,-1.42,-6.3,-5.22,2.23,UP,DN,True,171.48,136.01,13.62,171.48,False,False,True,B,4.0
BX,108.74,-3.81,62.86,110.78,116.57,122.17,150.7,-1.84,-6.72,-10.99,-27.84,UP,DN,False,165.14,101.73,51.87,165.14,False,False,False,B,4.0
KTB,66.4,-3.78,53.77,68.77,68.81,67.07,70.25,-3.45,-3.5,-1.0,-5.48,UP,UP,False,80.31,62.23,20.95,80.31,False,False,True,B,4.0
CMG,31.97,-3.59,53.48,32.4,35.32,36.17,40.02,-1.32,-9.49,-11.61,-20.11,DN,DN,False,41.42,35.53,29.56,41.42,False,False,False,B,4.0
FAS,115.59,-3.4,56.59,116.52,129.86,134.78,159.74,-0.8,-10.99,-14.24,-27.64,UP,DN,False,161.66,148.17,39.86,182.57,False,False,False,B,4.0
ROK,353.0,-3.29,53.62,358.25,380.51,389.12,369.46,-1.46,-7.23,-9.28,-4.45,UP,DN,False,412.73,332.71,16.92,438.72,False,False,False,B,4.0
IBM,240.0,-3.29,51.65,242.11,252.54,261.74,277.57,-0.87,-4.96,-8.31,-13.53,DN,DN,False,319.9,220.72,33.29,319.9,False,False,False,B,4.0
O,60.22,-3.2,35.11,60.97,64.07,63.44,59.47,-1.23,-6.01,-5.08,1.26,DN,UP,True,67.94,55.86,12.82,67.94,False,False,False,B,4.0
LYFT,12.93,-3.07,53.91,13.17,13.72,14.45,17.55,-1.8,-5.75,-10.5,-26.33,DN,DN,False,14.34,12.83,10.9,20.15,False,False,False,B,4.0
WMT,122.0,-3.01,47.72,122.82,125.53,124.49,109.26,-0.67,-2.81,-2.0,11.66,UP,DN,True,134.69,118.02,10.4,134.69,False,False,True,B,4.0
WYNN,99.0,-2.97,53.22,100.48,105.96,107.13,114.99,-1.47,-6.56,-7.59,-13.91,DN,DN,False,119.19,104.06,20.39,120.47,False,False,False,B,4.0
CAH,207.7,-2.97,44.84,209.07,218.56,217.26,184.9,-0.66,-4.97,-4.4,12.33,DN,DN,True,233.6,205.87,12.47,233.6,False,False,False,B,4.0
CCL,24.94,-2.73,57.81,25.23,28.3,28.66,28.88,-1.15,-11.88,-12.97,-13.63,UP,DN,False,34.03,23.47,36.45,34.03,False,False,False,B,4.0
KO,74.75,-2.57,46.11,75.53,77.81,77.08,71.29,-1.03,-3.93,-3.03,4.85,DN,DN,True,82.0,67.27,9.7,82.0,False,False,True,B,4.0
ERIE,243.26,-2.5,52.64,244.28,259.91,263.97,306.04,-0.42,-6.41,-7.85,-20.51,UP,DN,False,292.69,275.82,20.32,292.69,False,False,False,B,4.0
XLU,45.2,-2.46,43.35,45.5,46.05,45.45,43.68,-0.65,-1.85,-0.55,3.49,DN,UP,True,47.8,44.43,5.75,47.8,False,False,True,B,4.0
ROP,349.19,-2.43,58.63,351.49,347.88,353.72,460.38,-0.65,0.38,-1.28,-24.15,UP,DN,False,369.27,313.07,5.75,440.0,False,False,False,B,4.0
ULTA,525.0,-2.31,50.73,522.62,617.52,626.31,560.23,0.46,-14.98,-16.18,-6.29,UP,DN,False,714.97,624.95,36.18,714.97,False,False,False,B,4.0
AFL,107.96,-2.28,56.8,107.89,111.3,111.06,108.44,0.06,-3.0,-2.79,-0.44,UP,DN,False,119.32,106.32,10.52,119.32,False,False,False,B,4.0
CME,298.52,-2.16,43.61,299.68,307.89,303.83,279.91,-0.39,-3.04,-1.75,6.65,DN,UP,True,329.16,262.19,10.26,329.16,False,False,True,B,4.0
RTX,192.0,-2.15,37.77,193.55,200.51,200.19,174.37,-0.8,-4.24,-4.09,10.11,DN,DN,True,214.5,192.62,11.72,214.5,False,False,False,B,4.0
AAL,10.62,-2.03,58.18,10.66,12.2,12.56,12.9,-0.37,-12.95,-15.47,-17.7,UP,DN,False,15.38,13.17,44.82,16.5,False,False,False,B,4.0
CZR,26.89,1.36,35.7,26.41,24.32,23.8,24.66,1.83,10.57,12.98,9.07,DN,UP,False,30.88,17.86,14.84,30.88,False,False,False,B,4.0
PPG,105.31,2.01,52.43,103.89,114.26,114.55,108.36,1.36,-7.83,-8.07,-2.81,UP,DN,False,133.43,96.06,26.7,133.43,False,False,False,B,4.0
HSY,211.0,2.33,37.57,211.22,221.27,215.94,190.63,-0.1,-4.64,-2.29,10.68,DN,UP,True,239.48,188.79,13.5,239.48,False,False,True,B,4.0
APO,109.65,2.44,55.79,110.06,114.03,117.91,132.88,-0.37,-3.85,-7.01,-17.48,DN,DN,False,140.17,99.56,27.83,152.6,False,False,False,B,4.0
NCLH,19.61,3.59,50.31,19.2,21.34,21.42,22.25,2.16,-8.1,-8.46,-11.85,DN,DN,False,25.1,20.33,28.0,25.13,False,False,False,B,4.0
GM,75.5,4.08,50.47,74.51,77.37,78.66,67.58,1.32,-2.42,-4.01,11.72,UP,DN,False,87.62,71.92,16.05,87.62,False,False,False,B,4.0
NXT,119.45,5.63,45.27,119.3,115.74,115.26,87.19,0.13,3.21,3.63,37.01,DN,UP,True,128.75,97.46,7.79,131.72,False,False,False,B,4.0
^VIX,29.53,23.71,43.91,26.8,23.1,21.84,18.11,10.2,27.82,35.21,63.08,UP,UP,True,35.3,13.38,19.54,35.3,False,False,False,B,4.0
TRX,1.29,-14.0,44.79,1.37,1.63,1.62,0.85,-5.56,-20.8,-20.28,52.35,UP,DN,True,2.02,0.84,56.59,2.8,False,False,False,B,3.0
SIL,81.22,-12.34,48.0,85.56,98.3,99.77,74.68,-5.08,-17.37,-18.59,8.76,UP,DN,True,118.85,77.58,46.33,119.24,False,False,False,B,3.0
AG,19.22,-12.0,47.33,20.35,23.96,23.93,15.03,-5.55,-19.79,-19.69,27.88,UP,UP,True,32.04,17.88,66.7,32.04,False,False,False,B,3.0
WPM,120.0,-11.48,46.29,124.84,141.01,141.55,113.35,-3.88,-14.9,-15.22,5.87,UP,DN,True,165.76,113.39,38.13,165.76,False,False,False,B,3.0
PAAS,49.4,-11.42,49.27,51.56,57.66,58.27,43.12,-4.19,-14.32,-15.22,14.57,UP,DN,True,68.91,45.94,39.49,69.99,False,False,False,B,3.0
RDW,8.71,-10.48,51.2,8.88,9.01,9.6,9.9,-1.96,-3.35,-9.3,-12.06,DN,DN,False,10.4,7.53,19.4,14.55,False,False,False,B,3.0
TPOR,27.27,-6.71,58.17,27.8,32.98,33.1,29.23,-1.89,-17.32,-17.61,-6.7,UP,DN,False,40.43,30.89,48.26,40.43,False,False,False,B,3.0
SYM,50.15,-6.03,57.59,51.91,53.55,54.3,56.88,-3.39,-6.34,-7.65,-11.83,UP,DN,False,64.41,45.75,28.43,73.97,False,False,False,B,3.0
GLD,405.06,-5.67,37.96,416.53,452.84,454.7,378.96,-2.75,-10.55,-10.92,6.89,DN,DN,True,492.15,442.04,21.5,509.7,False,False,False,B,3.0
IAU,82.99,-5.63,37.93,85.33,92.76,93.14,77.6,-2.74,-10.53,-10.89,6.94,DN,DN,True,100.81,86.54,21.47,104.4,False,False,False,B,3.0
TNA,43.27,-5.63,53.95,43.83,49.29,50.45,44.92,-1.27,-12.22,-14.23,-3.67,UP,DN,False,57.99,49.72,34.02,60.44,False,False,False,B,3.0
GLDM,87.32,-5.58,37.87,89.73,97.54,97.94,81.56,-2.69,-10.47,-10.84,7.06,DN,DN,True,105.99,91.0,21.38,109.74,False,False,False,B,3.0
MU,346.38,-5.42,36.79,371.13,401.41,403.51,243.1,-6.67,-13.71,-14.16,42.49,DN,DN,True,471.34,221.69,36.08,471.34,False,False,False,B,3.0
ENLT,66.55,-4.75,49.56,70.16,70.06,67.58,41.68,-5.15,-5.01,-1.53,59.68,DN,UP,True,81.28,22.95,22.13,81.28,False,False,True,B,3.0
TMF,34.8,-4.74,50.63,35.79,38.29,38.1,38.9,-2.77,-9.11,-8.67,-10.54,DN,DN,False,41.88,36.27,20.34,41.88,False,False,False,B,3.0
SPGI,410.96,-4.69,55.47,419.09,425.37,443.92,498.69,-1.94,-3.39,-7.43,-17.59,DN,DN,False,452.69,381.61,10.15,552.25,False,False,False,B,3.0
TEL,200.18,-4.25,58.2,204.68,214.73,216.81,215.02,-2.2,-6.78,-7.67,-6.9,UP,DN,False,245.0,191.12,22.39,245.0,False,False,False,B,3.0
LVS,52.07,-4.18,53.33,53.42,55.22,55.74,56.25,-2.54,-5.71,-6.58,-7.44,UP,DN,False,59.27,51.47,13.83,63.5,False,False,False,B,3.0
BE,130.05,-4.11,41.25,137.74,150.55,151.0,95.59,-5.58,-13.62,-13.88,36.05,DN,DN,True,169.09,131.0,30.02,180.9,False,False,False,B,3.0
MS,162.0,-2.3,69.95,163.38,166.57,169.7,161.21,-0.85,-2.74,-4.54,0.49,UP,DN,False,188.68,152.8,16.47,192.68,False,False,False,B,3.0
ES,67.9,-2.26,35.3,68.12,71.59,71.15,68.54,-0.32,-5.16,-4.56,-0.93,DN,UP,True,76.41,66.32,12.53,76.41,False,False,False,B,3.0
PPH,102.84,-1.27,49.24,102.31,106.81,106.8,96.64,0.52,-3.71,-3.71,6.41,UP,DN,False,112.58,100.2,9.47,112.58,False,False,False,B,3.0
ITW,262.0,1.47,38.54,260.76,278.67,275.94,259.69,0.48,-5.98,-5.05,0.89,DN,DN,False,303.16,244.55,15.71,303.16,False,False,False,B,3.0
BDX,157.38,1.86,39.79,155.92,167.3,165.87,152.51,0.94,-5.93,-5.12,3.19,DN,DN,False,187.35,151.32,19.04,187.35,False,False,False,B,3.0
ULCC,3.78,5.0,56.28,3.54,4.25,4.42,4.46,6.93,-11.0,-14.56,-15.25,UP,DN,False,6.66,3.02,76.19,6.66,False,False,False,B,3.0
RMCF,2.31,6.94,40.74,2.24,2.45,2.43,1.85,2.94,-5.73,-4.82,24.58,DN,DN,True,2.99,2.08,29.44,2.99,False,False,False,B,3.0
RCAT,13.91,7.5,40.92,13.68,13.71,13.94,10.67,1.68,1.47,-0.21,30.39,DN,DN,True,18.78,10.8,35.01,18.78,False,False,False,B,3.0
RKLB,65.4,-3.44,49.45,65.59,69.57,72.2,57.97,-0.29,-6.0,-9.42,12.81,DN,DN,False,78.67,63.87,20.29,99.58,False,False,False,B,2.0
IDYA,31.79,-2.9,48.7,31.89,32.54,32.85,29.48,-0.3,-2.31,-3.21,7.85,DN,DN,False,35.68,29.47,12.24,39.28,False,False,False,B,2.0
BAC,47.97,-2.86,68.68,48.14,50.16,50.73,50.84,-0.36,-4.36,-5.45,-5.65,UP,DN,False,56.87,46.12,18.55,56.87,False,False,False,B,2.0
KKR,89.17,-2.26,66.48,90.46,94.01,98.16,124.01,-1.43,-5.14,-9.16,-28.09,UP,DN,False,137.28,82.67,53.95,137.28,False,False,False,B,2.0
UBER,70.46,-1.92,46.3,71.96,73.4,74.76,86.92,-2.08,-4.0,-5.76,-18.94,DN,DN,False,79.23,69.02,12.45,88.24,False,False,False,B,2.0
RNW,4.68,-1.47,31.78,4.74,5.2,5.26,6.72,-1.16,-10.03,-10.95,-30.38,DN,DN,False,5.6,5.13,19.66,5.72,False,False,False,B,2.0
ESS,243.71,-1.47,46.04,242.68,251.65,251.47,261.51,0.43,-3.15,-3.08,-6.81,DN,DN,False,266.49,244.63,9.35,266.49,False,False,False,B,2.0
BNRG,0.63,-1.41,41.47,0.65,1.14,1.55,8.88,-2.78,-44.89,-59.42,-92.91,UP,DN,False,4.34,0.55,588.89,4.34,False,False,False,B,2.0
