ticker,price,gap_pct,rsi14,sma10,sma40,sma50,sma200,px_vs_sma10,px_vs_sma40,px_vs_sma50,px_vs_sma200,sma10_slope,sma40_slope,weekly_up,weekly_r1,weekly_s1,room_to_weekly_r1_pct,daily_break_level,daily_breakout,daily_retest,in_daily_box_middle,grade,score
MCD,307.61,1.68,44.3,304.94,315.21,318.07,309.69,0.88,-2.41,-3.29,-0.67,DN,DN,False,341.75,298.33,11.1,341.75,False,False,False,B,2.0
IBM,235.18,1.77,37.24,245.05,245.71,246.92,274.42,-4.03,-4.28,-4.75,-14.3,UP,UP,False,319.9,220.72,36.02,319.9,False,False,False,B,2.0
AG,20.78,2.62,36.95,20.94,22.75,23.24,15.92,-0.74,-8.64,-10.6,30.55,DN,DN,False,23.3,17.88,12.13,32.04,False,False,False,B,2.0
LLY,945.0,2.98,44.3,918.96,946.71,963.62,908.12,2.83,-0.18,-1.93,4.06,DN,DN,False,1114.0,877.11,17.88,1114.0,False,False,False,B,2.0
AOS,67.22,3.27,52.68,65.2,67.33,69.55,69.96,3.1,-0.16,-3.35,-3.92,DN,DN,False,67.89,63.28,1.0,81.87,False,False,False,B,2.0
PPH,104.64,3.3,37.98,102.97,104.3,105.59,97.72,1.62,0.33,-0.9,7.09,DN,DN,False,112.58,100.2,7.59,112.58,False,False,True,B,2.0
PAAS,57.61,4.52,47.67,57.18,56.79,57.57,45.1,0.75,1.45,0.06,27.75,DN,DN,False,68.91,45.94,19.61,68.91,False,False,True,B,2.0
WFC,85.45,6.14,49.73,82.13,80.31,81.67,84.45,4.04,6.4,4.63,1.18,DN,DN,False,95.09,74.03,11.28,95.09,False,False,True,B,2.0
GDX,99.28,7.69,45.35,97.35,96.17,98.01,81.04,1.98,3.23,1.29,22.51,DN,DN,False,117.18,78.74,18.03,117.18,False,False,True,B,2.0
AEM,217.55,9.34,40.14,212.8,211.8,214.45,175.25,2.23,2.71,1.45,24.13,DN,DN,False,255.24,175.56,17.32,255.24,False,False,True,B,2.0
ERO,31.42,15.22,45.94,29.17,28.19,28.77,23.41,7.69,11.46,9.2,34.21,DN,DN,False,35.64,22.41,13.43,39.8,False,False,True,B,2.0
ASTS,96.5,22.54,38.07,87.02,88.71,87.92,73.02,10.89,8.79,9.76,32.16,DN,DN,False,106.66,71.85,10.53,129.89,False,False,False,B,2.0
CREG,0.91,42.19,69.79,0.65,0.7,0.81,1.28,40.0,30.14,11.88,-29.14,UP,DN,False,1.0,0.19,9.89,2.66,False,False,False,B,2.0
TXN,214.7,-23.93,96.41,230.49,205.56,208.64,191.35,-6.85,4.45,2.91,12.2,UP,UP,True,231.32,184.9,7.74,284.12,False,False,False,B,1.0
AMD,245.8,-19.5,96.37,272.99,222.24,218.89,205.55,-9.96,10.6,12.29,19.58,UP,UP,True,266.96,188.22,8.61,310.22,False,False,True,B,1.0
SANM,145.6,-19.12,95.47,165.88,140.67,142.45,137.81,-12.23,3.5,2.21,5.65,UP,UP,True,165.91,118.1,13.95,180.97,False,False,True,B,1.0
BATL,3.31,-18.07,48.32,3.63,9.5,8.3,3.09,-8.82,-65.16,-60.1,7.22,UP,UP,False,29.7,2.33,797.28,29.7,False,False,False,B,1.0
HOOD,69.1,-17.29,68.03,83.45,76.21,75.97,107.21,-17.2,-9.33,-9.05,-35.55,UP,UP,False,84.75,63.51,22.65,107.25,False,False,False,B,1.0
LEU,187.24,-14.73,68.08,200.36,196.29,197.67,252.07,-6.55,-4.61,-5.28,-25.72,UP,UP,False,227.37,165.28,21.43,339.71,False,False,False,B,1.0
ENLT,75.29,-14.27,82.25,81.12,74.13,73.11,45.52,-7.19,1.57,2.97,65.41,UP,UP,True,81.28,63.77,7.96,88.96,False,False,False,B,1.0
TNA,51.68,-13.71,85.28,57.44,49.55,50.47,46.43,-10.03,4.3,2.4,11.3,UP,UP,True,57.99,39.5,12.21,62.75,False,False,True,B,1.0
MU,418.42,-13.14,84.85,454.83,412.09,413.08,265.13,-8.01,1.54,1.29,57.82,UP,UP,True,471.34,311.49,12.65,493.62,False,False,False,B,1.0
KALU,143.8,-12.76,85.75,149.21,130.01,130.96,103.88,-3.63,10.6,9.8,38.43,UP,UP,True,150.0,105.45,4.31,177.23,False,False,True,B,1.0
NUE,186.24,-12.54,90.71,198.07,176.56,177.73,158.29,-5.97,5.48,4.79,17.66,UP,UP,True,196.9,155.14,5.72,216.26,False,False,True,B,1.0
QLD,68.43,-11.47,89.56,74.29,67.23,67.35,67.8,-7.89,1.78,1.6,0.93,UP,UP,True,75.22,56.6,9.92,78.61,False,False,True,B,1.0
UPRO,110.95,-10.64,85.54,120.32,108.56,109.98,110.0,-7.79,2.2,0.88,0.86,UP,UP,True,122.85,88.15,10.73,126.43,False,False,False,B,1.0
SPXL,211.54,-10.6,85.26,229.4,206.95,209.66,209.27,-7.79,2.22,0.9,1.08,UP,UP,True,234.09,168.04,10.66,241.06,False,False,False,B,1.0
KKR,91.39,-10.08,67.91,101.52,93.14,94.54,121.81,-9.98,-1.88,-3.33,-24.98,UP,UP,False,137.28,82.67,50.21,119.94,False,False,False,B,1.0
XLK,142.59,-8.5,90.76,151.6,140.91,140.83,140.11,-5.94,1.19,1.25,1.77,UP,UP,True,149.9,126.68,5.13,158.16,False,False,True,B,1.0
ULTA,518.1,-8.21,65.12,548.29,568.36,591.61,565.43,-5.51,-8.84,-12.43,-8.37,UP,DN,False,714.97,499.32,38.0,714.97,False,False,False,B,1.0
EME,803.98,-7.92,83.39,823.3,759.41,767.62,674.0,-2.35,5.87,4.74,19.29,UP,UP,True,835.0,695.55,3.86,881.96,False,False,True,B,1.0
SSO,56.79,-7.37,86.28,59.98,55.83,56.28,55.83,-5.32,1.72,0.9,1.73,UP,UP,True,60.37,48.63,6.3,62.02,False,False,True,B,1.0
APH,139.33,-7.22,79.15,148.48,135.95,138.46,129.73,-6.16,2.49,0.63,7.4,UP,DN,True,144.25,118.24,3.53,155.46,False,False,True,B,1.0
MS,175.66,-6.89,78.51,186.96,169.56,170.11,164.32,-6.04,3.6,3.26,6.9,UP,UP,True,188.68,152.8,7.41,194.59,False,False,True,B,1.0
DOV,218.43,-4.26,74.34,219.0,214.05,217.55,193.48,-0.26,2.04,0.41,12.89,UP,DN,True,237.54,200.63,8.75,237.54,False,False,True,B,1.0
HRL,21.11,-2.99,45.45,21.06,22.55,22.94,24.56,0.22,-6.37,-7.96,-14.04,UP,DN,False,23.25,23.09,10.14,26.22,False,False,False,B,1.0
ADP,192.91,-2.83,42.15,198.25,206.74,207.91,259.7,-2.69,-6.69,-7.22,-25.72,UP,DN,False,226.5,188.16,17.41,255.73,False,False,False,B,1.0
NDSN,276.1,-2.72,77.31,279.51,273.98,278.03,246.18,-1.22,0.77,-0.69,12.15,UP,DN,True,305.28,253.85,10.57,305.28,False,False,True,B,1.0
FRT,108.54,-2.65,73.57,110.61,107.45,107.28,100.69,-1.87,1.02,1.17,7.8,UP,UP,True,110.89,102.24,2.17,113.09,False,False,True,B,1.0
ELV,346.29,0.0,79.92,321.3,302.06,309.42,324.26,7.78,14.64,11.91,6.79,UP,UP,False,352.0,274.84,1.65,352.0,False,True,False,B,1.0
UNG,10.77,2.38,29.35,10.75,11.67,11.73,12.85,0.2,-7.73,-8.18,-16.22,DN,DN,False,13.26,11.17,23.12,17.03,False,False,False,B,1.0
CNR,91.04,4.19,26.25,88.44,96.03,94.63,85.9,2.94,-5.2,-3.8,5.98,DN,UP,False,114.8,81.83,26.1,114.8,False,False,False,B,1.0
CME,298.35,4.51,27.57,291.67,304.35,304.79,281.39,2.29,-1.97,-2.11,6.03,DN,DN,False,312.68,262.19,4.8,329.16,False,False,True,B,1.0
ERIE,260.14,4.52,49.55,250.15,251.2,255.8,299.33,3.99,3.56,1.7,-13.09,DN,DN,False,292.69,233.82,12.51,292.69,False,False,True,B,1.0
PALL,138.91,4.59,44.62,140.68,140.99,144.07,133.14,-1.26,-1.47,-3.58,4.33,DN,DN,False,146.36,121.73,5.36,194.77,False,False,False,B,1.0
FAZ,46.15,4.98,27.92,43.45,48.35,47.68,43.35,6.22,-4.56,-3.2,6.46,DN,DN,False,56.37,39.24,22.15,56.37,False,False,False,B,1.0
GDXJ,128.78,5.56,49.75,128.44,127.01,129.47,105.96,0.27,1.39,-0.53,21.54,DN,DN,False,157.49,102.88,22.29,157.49,False,False,True,B,1.0
HL,19.47,5.64,42.99,19.1,19.69,20.32,15.71,1.94,-1.13,-4.17,23.95,DN,DN,False,21.05,16.25,8.12,28.99,False,False,False,B,1.0
SCHW,94.59,6.38,40.71,94.09,94.28,94.26,95.89,0.53,0.33,0.35,-1.35,DN,DN,False,107.5,90.0,13.65,107.5,False,False,False,B,1.0
HII,397.66,7.44,33.59,388.35,406.72,410.63,335.48,2.4,-2.23,-3.16,18.54,DN,DN,False,414.03,366.48,4.12,460.0,False,False,True,B,1.0
TMO,502.86,7.75,41.61,514.31,497.33,500.44,525.37,-2.23,1.11,0.48,-4.28,UP,DN,False,643.99,458.34,28.07,620.6,False,False,False,B,1.0
HSY,207.27,7.9,29.84,193.44,211.4,214.09,192.49,7.15,-1.95,-3.19,7.68,DN,DN,False,239.48,188.79,15.54,239.48,False,False,True,B,1.0
RTX,201.56,12.41,26.75,193.96,199.11,199.54,177.94,3.92,1.23,1.01,13.27,DN,DN,False,205.36,185.57,1.89,214.5,False,False,True,B,1.0
JNUG,228.3,12.65,48.95,226.23,229.92,241.31,181.88,0.92,-0.71,-5.39,25.52,DN,DN,False,363.55,149.75,59.24,363.55,False,False,False,B,1.0
NOC,678.11,15.39,7.84,649.72,698.58,701.25,618.75,4.37,-2.93,-3.3,9.59,DN,DN,False,774.0,543.66,14.14,774.0,False,False,True,B,1.0
DFEN,71.76,15.69,45.56,71.14,74.81,76.91,68.54,0.87,-4.08,-6.7,4.7,DN,DN,False,97.75,55.56,36.22,97.75,False,False,False,B,1.0
NUGT,218.5,16.65,44.43,210.2,211.06,221.03,168.48,3.95,3.52,-1.15,29.69,DN,DN,False,320.79,140.4,46.81,320.79,False,False,False,B,1.0
LMT,619.04,16.85,16.0,589.42,625.93,631.05,522.86,5.02,-1.1,-1.9,18.39,DN,DN,False,637.92,437.25,3.05,692.0,False,False,True,B,1.0
TRX,1.53,23.39,29.03,1.42,1.54,1.58,0.93,7.59,-0.46,-3.12,65.31,DN,DN,False,1.69,1.23,10.46,2.8,False,False,False,B,1.0
AIBD,8.69,23.46,10.74,7.42,8.93,8.95,8.21,17.16,-2.69,-2.89,5.9,DN,DN,False,11.17,8.74,28.54,11.17,False,False,True,B,1.0
FNGD,59.11,25.34,13.76,49.81,62.62,63.95,56.62,18.68,-5.6,-7.57,4.39,DN,DN,False,87.38,58.16,47.83,87.38,False,False,False,B,1.0
SAFX,0.58,56.76,49.67,0.58,0.41,0.36,0.79,0.38,42.43,61.25,-26.48,DN,UP,False,0.65,0.15,12.07,1.27,False,False,False,B,1.0
SOWG,0.4,-75.76,13.87,3.87,5.79,5.96,9.57,-89.68,-93.09,-93.29,-95.82,DN,DN,False,9.07,5.4,2168.75,10.95,False,False,False,B,0.0
BE,165.73,-30.24,90.6,210.07,164.31,162.34,107.39,-21.11,0.87,2.09,54.32,UP,UP,True,169.09,116.5,2.03,241.6,False,False,False,B,0.0
NRGV,3.35,-24.89,82.14,3.69,3.42,3.38,3.27,-9.14,-2.03,-0.81,2.54,UP,UP,True,4.02,2.95,20.0,5.47,False,False,False,B,0.0
BULZ,22.22,-23.83,82.18,27.79,22.18,21.83,23.72,-20.05,0.2,1.81,-6.33,UP,UP,True,23.73,14.96,6.8,31.1,False,False,False,B,0.0
TECL,106.0,-22.72,89.13,127.08,104.32,104.55,114.11,-16.59,1.61,1.39,-7.11,UP,UP,True,130.8,75.16,23.4,143.5,False,False,False,B,0.0
RKLB,68.37,-19.18,70.63,80.3,71.6,71.38,60.97,-14.85,-4.51,-4.22,12.14,UP,UP,True,78.67,56.13,15.07,93.1,False,False,False,B,0.0
TQQQ,49.42,-16.55,89.23,55.88,48.48,48.68,50.17,-11.56,1.94,1.53,-1.5,UP,UP,True,58.01,37.32,17.38,60.73,False,False,True,B,0.0
SYM,54.42,-12.94,72.4,60.13,54.11,54.35,58.26,-9.49,0.58,0.13,-6.6,UP,UP,True,64.41,47.18,18.36,67.08,False,False,False,B,0.0
TPOR,32.21,-12.33,76.26,35.07,31.67,32.77,29.84,-8.14,1.69,-1.7,7.93,UP,UP,True,40.43,25.83,25.52,40.43,False,False,True,B,0.0
IOT,25.72,-12.16,40.4,29.16,30.85,30.01,34.98,-11.8,-16.62,-14.3,-26.48,UP,UP,False,35.56,25.1,38.24,35.56,False,False,False,B,0.0
NVDL,83.28,-11.64,82.35,92.67,81.02,82.4,86.3,-10.13,2.78,1.07,-3.5,UP,UP,True,85.95,64.61,3.21,98.18,False,False,True,B,0.0
NXXT,0.35,-7.41,48.27,0.39,0.46,0.51,1.32,-9.7,-23.34,-30.81,-73.46,DN,DN,False,2.02,0.32,475.71,1.05,False,False,False,B,0.0
UDOW,55.84,-6.86,78.99,58.45,54.43,55.97,54.96,-4.46,2.58,-0.23,1.6,UP,DN,True,66.21,46.25,18.57,66.21,False,False,True,B,0.0
ZD,43.97,-6.39,72.08,46.39,42.16,39.69,36.38,-5.22,4.28,10.79,20.85,UP,UP,True,45.26,22.45,2.93,50.55,False,False,False,B,0.0
BEN,25.31,-5.63,77.76,26.67,25.16,25.59,24.54,-5.11,0.61,-1.11,3.12,UP,UP,True,28.32,22.58,11.89,28.32,False,False,True,B,0.0
SYK,343.32,4.15,48.11,337.98,345.35,351.19,366.82,1.58,-0.59,-2.24,-6.41,DN,DN,False,389.33,319.32,13.4,389.33,False,False,False,B,0.0
CAH,214.47,4.76,34.39,210.49,214.23,216.08,188.15,1.89,0.11,-0.75,13.99,DN,DN,False,217.77,203.86,1.54,233.6,False,False,True,B,0.0
ACM,84.32,4.8,38.23,84.7,88.62,89.72,109.09,-0.45,-4.85,-6.02,-22.71,DN,DN,False,109.0,87.56,29.27,109.0,False,False,False,B,0.0
LVS,54.45,4.81,40.6,55.79,54.64,55.11,57.01,-2.41,-0.34,-1.19,-4.49,UP,UP,False,59.27,51.32,8.85,62.7,False,False,False,B,0.0
MDT,87.95,4.96,39.9,85.63,88.44,90.41,94.4,2.71,-0.56,-2.72,-6.83,DN,DN,False,105.5,84.92,19.95,105.5,False,False,False,B,0.0
CURE,94.95,5.22,46.85,92.48,97.05,100.57,96.21,2.68,-2.16,-5.59,-1.31,DN,DN,False,98.2,85.33,3.42,120.49,False,False,False,B,0.0
BOIL,13.57,5.28,25.28,13.46,16.24,16.53,26.77,0.82,-16.46,-17.92,-49.31,DN,DN,False,21.31,15.55,57.04,41.25,False,False,False,B,0.0
ABBV,211.62,5.31,37.82,206.07,215.04,217.54,217.59,2.69,-1.59,-2.72,-2.74,DN,DN,False,237.11,204.27,12.05,237.11,False,False,False,B,0.0
GD,336.76,5.66,20.86,332.3,347.84,347.79,337.88,1.34,-3.19,-3.17,-0.33,DN,DN,False,366.75,337.32,8.91,366.75,False,False,True,B,0.0
AMCR,42.04,6.05,48.63,40.85,41.46,43.14,43.09,2.91,1.41,-2.55,-2.44,DN,DN,False,50.94,37.95,21.17,50.94,False,False,False,B,0.0
NVDD,37.56,6.92,14.54,35.52,38.52,38.34,39.63,5.75,-2.49,-2.04,-5.23,DN,DN,False,42.78,37.53,13.9,42.78,False,False,True,B,0.0
RCL,278.74,7.03,43.01,275.44,278.94,286.88,302.0,1.2,-0.07,-2.84,-7.7,DN,DN,False,304.4,260.75,9.21,356.39,False,False,False,B,0.0
UAL,97.8,7.18,48.69,95.89,94.63,98.09,100.64,1.99,3.35,-0.29,-2.83,DN,DN,False,118.94,84.64,21.62,118.94,False,False,False,B,0.0
DHR,192.25,7.66,36.46,192.34,193.51,197.06,209.32,-0.05,-0.65,-2.44,-8.16,DN,DN,False,242.8,181.01,26.29,235.15,False,False,False,B,0.0
SDOW,31.41,7.75,19.28,29.98,32.95,32.23,34.46,4.78,-4.68,-2.54,-8.85,DN,DN,False,38.37,27.55,22.16,38.37,False,False,False,B,0.0
SDS,68.62,7.98,12.57,65.0,70.63,70.14,72.2,5.57,-2.84,-2.17,-4.96,DN,DN,False,80.5,65.71,17.31,80.5,False,False,False,B,0.0
NCLH,19.97,8.41,47.0,20.05,20.13,20.82,22.24,-0.39,-0.82,-4.07,-10.21,DN,DN,False,25.1,17.56,25.69,25.1,False,False,False,B,0.0
ABT,101.7,9.97,24.79,96.88,104.92,106.58,121.77,4.98,-3.07,-4.58,-16.49,DN,DN,False,116.82,105.27,14.87,116.82,False,False,True,B,0.0
LABD,15.4,11.68,35.94,13.61,17.13,17.4,32.36,13.13,-10.1,-11.47,-52.41,DN,DN,False,21.53,16.16,39.84,21.53,False,False,False,B,0.0
SPXU,49.33,12.37,12.13,45.45,51.72,51.22,53.84,8.53,-4.63,-3.69,-8.38,DN,DN,False,62.85,46.65,27.41,62.85,False,False,False,B,0.0
SPXS,35.18,12.43,12.12,32.41,36.91,36.55,38.01,8.54,-4.68,-3.75,-7.44,DN,DN,False,44.83,33.29,27.43,44.83,False,False,False,B,0.0
SCO,8.1,12.97,34.88,7.79,9.03,10.25,15.95,3.93,-10.31,-20.94,-49.22,DN,DN,False,20.46,17.56,152.59,17.14,False,False,False,B,0.0
QID,20.15,13.27,8.67,18.56,20.84,20.84,21.45,8.56,-3.32,-3.3,-6.08,DN,DN,False,24.53,18.87,21.74,24.53,False,False,False,B,0.0
LULU,164.4,16.05,36.99,161.86,162.87,166.13,183.53,1.57,0.94,-1.04,-10.42,DN,DN,False,192.49,143.96,17.09,192.49,False,False,True,B,0.0
TZA,5.95,16.9,11.11,5.35,6.47,6.4,7.8,11.26,-8.06,-7.01,-23.71,DN,DN,False,7.93,5.71,33.28,7.93,False,False,False,B,0.0
SQQQ,67.32,20.95,8.23,59.45,71.2,71.22,75.37,13.23,-5.45,-5.47,-10.68,DN,DN,False,90.72,61.72,34.76,90.72,False,False,False,B,0.0
TECS,16.65,31.72,6.89,13.88,17.85,17.92,19.34,19.97,-6.73,-7.09,-13.9,DN,DN,False,24.04,15.31,44.38,24.04,False,False,False,B,0.0
BERZ,53.03,36.38,11.67,41.84,57.15,58.83,69.53,26.75,-7.22,-9.85,-23.73,DN,DN,False,81.49,54.2,53.67,81.49,False,False,False,B,0.0
SOXS,23.61,50.38,0.0,19.66,33.48,33.65,77.94,20.1,-29.49,-29.84,-69.71,DN,DN,False,49.76,31.4,110.76,49.76,False,False,False,B,0.0
NXPI,207.04,-14.15,93.05,217.42,205.18,211.82,219.25,-4.77,0.91,-2.26,-5.57,UP,DN,True,256.36,184.68,23.82,256.36,False,False,False,B,-1.0
ABNB,127.0,-10.48,76.45,138.23,132.25,130.59,128.23,-8.12,-3.97,-2.75,-0.96,UP,UP,True,134.83,121.51,6.17,147.25,False,False,False,B,-1.0
MP,56.75,-10.38,70.39,61.67,57.13,57.25,62.49,-7.98,-0.66,-0.88,-9.19,UP,UP,True,63.9,44.43,12.6,69.43,False,False,True,B,-1.0
DRN,9.86,-7.07,72.7,10.45,9.66,9.8,9.38,-5.63,2.11,0.64,5.11,UP,DN,False,10.81,8.05,9.63,11.16,False,False,True,B,-1.0
BA,218.56,-6.66,72.61,223.94,214.3,218.67,219.62,-2.4,1.99,-0.05,-0.48,UP,DN,True,254.35,187.72,16.38,247.86,False,False,True,B,-1.0
NVDA,187.05,-6.31,83.34,197.74,183.57,184.66,182.62,-5.41,1.9,1.29,2.43,UP,UP,True,188.88,164.27,0.98,203.83,False,False,True,B,-1.0
ETN,404.47,-4.72,87.44,405.79,373.64,375.08,360.89,-0.33,8.25,7.84,12.07,UP,UP,True,408.45,342.0,0.98,429.31,False,False,False,B,-1.0
FNGU,19.48,-17.28,80.76,22.71,19.27,19.03,24.86,-14.23,1.11,2.38,-21.63,UP,UP,False,21.05,13.48,8.03,24.76,False,False,True,B,-2.0
NVDU,110.87,-11.5,82.37,123.22,108.04,109.95,118.52,-10.02,2.62,0.84,-6.46,UP,UP,False,115.01,86.02,3.73,130.7,False,False,True,B,-2.0
ENVX,5.93,-10.69,70.26,6.49,5.5,5.6,8.83,-8.63,7.81,5.96,-32.86,UP,UP,False,8.89,4.61,49.92,7.38,False,False,True,B,-2.0
CRSR,5.73,-10.33,78.79,6.28,5.77,5.72,7.03,-8.7,-0.61,0.24,-18.51,UP,UP,False,7.68,5.16,34.03,7.68,False,False,False,B,-2.0
TROW,92.96,-6.56,81.53,96.75,91.76,92.25,101.27,-3.92,1.31,0.77,-8.2,UP,UP,False,109.46,85.22,17.75,107.21,False,False,False,B,-2.0
CRCT,4.3,-5.91,78.79,4.42,4.18,4.25,5.02,-2.76,2.94,1.11,-14.37,UP,UP,False,4.76,3.73,10.7,4.76,False,False,True,B,-2.0
FAS,129.45,-4.43,70.05,137.17,126.32,128.99,157.75,-5.63,2.48,0.35,-17.94,UP,UP,False,161.66,106.91,24.88,161.66,False,False,False,B,-2.0
META,632.39,-4.06,76.78,663.75,625.38,629.73,680.27,-4.72,1.12,0.42,-7.04,UP,UP,False,672.77,520.26,6.39,744.0,False,False,True,B,-2.0
CLX,107.87,10.45,43.84,101.93,108.07,111.42,114.15,5.83,-0.18,-3.18,-5.5,DN,DN,False,108.89,100.16,0.95,128.9,False,False,False,B,-2.0
OKLO,50.14,-34.42,79.13,63.67,58.13,59.64,85.97,-21.26,-13.75,-15.93,-41.68,UP,UP,False,115.72,44.88,130.79,95.1,False,False,False,B,-3.0
IONQ,28.83,-33.92,74.45,41.39,34.83,34.4,46.52,-30.35,-17.23,-16.2,-38.02,UP,UP,False,41.9,25.89,45.33,49.13,False,False,False,B,-3.0
HIMS,19.27,-31.55,76.12,26.0,21.8,20.63,37.99,-25.88,-11.62,-6.57,-49.28,UP,UP,False,27.54,18.62,42.92,31.85,False,False,False,B,-3.0
BULL,5.0,-27.64,83.6,6.39,5.57,5.64,9.89,-21.76,-10.25,-11.36,-49.45,UP,UP,False,6.46,4.5,29.2,7.76,False,False,False,B,-3.0
EBON,1.9,-26.36,72.93,2.31,2.24,2.31,3.57,-17.62,-15.07,-17.69,-46.76,UP,UP,False,2.85,1.61,50.0,3.27,False,False,False,B,-3.0
CHPT,5.15,-26.11,87.8,6.28,5.65,5.73,8.65,-18.06,-8.78,-10.15,-40.5,UP,UP,False,6.71,4.44,30.27,7.3,False,False,False,B,-3.0
MSTR,129.48,-24.93,79.75,154.4,139.3,137.07,237.61,-16.14,-7.05,-5.53,-45.51,UP,UP,False,152.27,116.4,17.6,183.25,False,False,False,B,-3.0
URI,770.32,-21.94,91.13,806.95,775.61,796.26,862.09,-4.54,-0.68,-3.26,-10.64,UP,DN,False,909.92,701.59,18.12,993.96,False,False,False,B,-3.0
AIBU,40.89,-18.73,85.58,48.2,41.21,41.23,48.56,-15.17,-0.77,-0.81,-15.8,UP,UP,False,42.31,32.91,3.47,52.81,False,False,False,B,-3.0
HTOO,2.81,-17.35,79.41,3.06,2.99,3.08,4.01,-8.26,-6.18,-8.85,-29.86,UP,DN,False,3.71,2.41,32.1,3.8,False,False,False,B,-3.0
SLDP,3.06,-17.3,74.05,3.36,3.2,3.28,4.4,-8.85,-4.35,-6.66,-30.43,UP,UP,False,6.03,2.75,97.06,5.34,False,False,False,B,-3.0
MBLY,7.26,-16.55,75.51,7.82,7.68,7.96,11.66,-7.22,-5.43,-8.85,-37.76,UP,DN,False,14.33,6.47,97.38,10.13,False,False,False,B,-3.0
APO,106.07,-14.99,75.08,120.34,111.35,113.3,131.27,-11.86,-4.74,-6.38,-19.19,UP,UP,False,114.7,102.7,8.14,140.17,False,False,False,B,-3.0
QS,6.43,-13.23,73.33,6.98,6.75,6.87,10.43,-7.95,-4.72,-6.42,-38.34,UP,UP,False,7.14,5.9,11.04,10.25,False,False,False,B,-3.0
STEM,9.9,-12.23,72.59,10.69,10.25,10.45,15.35,-7.36,-3.41,-5.29,-35.53,UP,UP,False,13.72,8.12,38.56,17.97,False,False,False,B,-3.0
DDD,1.95,-11.76,72.5,2.15,2.1,2.09,2.24,-9.39,-7.09,-6.89,-12.84,UP,UP,False,2.67,1.78,36.92,2.67,False,False,False,B,-3.0
WANT,39.86,-11.74,74.96,44.95,40.85,41.8,47.62,-11.32,-2.42,-4.65,-16.3,UP,UP,False,57.27,32.74,43.68,54.77,False,False,False,B,-3.0
MSFT,373.7,-10.11,72.18,409.35,392.72,393.65,470.49,-8.71,-4.84,-5.07,-20.57,UP,UP,False,413.05,356.28,10.53,483.74,False,False,False,B,-3.0
RNW,4.75,-8.3,75.29,5.02,5.05,5.13,6.58,-5.36,-5.98,-7.35,-27.84,UP,DN,False,5.6,4.39,17.89,5.66,False,False,False,B,-3.0
UBOT,23.52,-6.22,72.53,25.17,23.9,24.85,25.01,-6.57,-1.61,-5.34,-5.95,UP,DN,False,30.22,19.12,28.49,30.22,False,False,False,B,-3.0
EPD,37.63,-0.55,53.1,37.28,37.51,37.25,33.22,0.93,0.32,1.03,13.27,DN,UP,True,39.74,31.55,5.61,39.74,False,False,False,C,9.0
UYM,31.33,0.0,61.07,31.42,29.89,30.53,26.34,-0.3,4.83,2.61,18.95,UP,DN,True,34.54,25.24,10.25,34.54,False,False,False,C,9.0
AEE,112.05,0.0,51.21,111.53,110.95,110.74,103.91,0.46,0.99,1.19,7.84,DN,DN,True,115.53,105.66,3.11,115.53,False,False,False,C,9.0
BALL,63.12,0.0,64.28,63.32,61.93,62.87,55.12,-0.31,1.92,0.39,14.51,UP,DN,True,68.29,56.63,8.19,68.29,False,False,True,C,9.0
BIIB,187.88,0.0,61.02,180.95,183.56,185.63,162.81,3.83,2.36,1.21,15.4,UP,DN,True,202.41,168.64,7.73,202.41,False,False,True,C,9.0
HIG,139.61,0.0,60.34,138.78,137.05,137.93,132.85,0.6,1.87,1.21,5.09,UP,DN,True,144.5,130.75,3.5,144.5,False,False,True,C,9.0
HAS,96.58,0.0,61.92,93.5,93.48,95.06,83.87,3.29,3.31,1.6,15.15,UP,DN,True,106.98,87.3,10.77,106.98,False,False,True,C,9.0
LITE,846.89,0.0,52.23,868.31,753.32,728.75,355.62,-2.47,12.42,16.21,138.15,DN,UP,True,960.0,317.44,13.36,960.0,False,False,False,C,9.0
MRNA,52.85,0.0,61.78,53.44,52.56,51.35,35.27,-1.11,0.55,2.92,49.84,UP,UP,True,59.55,47.14,12.68,59.55,False,False,False,C,9.0
RL,371.14,0.0,60.55,377.85,355.3,358.61,335.54,-1.78,4.46,3.49,10.61,UP,UP,True,389.15,324.34,4.85,393.41,False,False,False,C,9.0
TDY,651.75,0.0,62.34,645.26,642.22,646.74,572.68,1.01,1.48,0.77,13.81,UP,DN,True,693.38,579.04,6.39,693.38,False,False,True,C,9.0
WELL,208.24,0.0,57.46,208.57,204.81,205.73,185.34,-0.16,1.68,1.22,12.36,UP,DN,True,214.55,192.66,3.03,216.43,False,False,False,C,9.0
YUM,160.73,0.0,62.57,161.1,159.5,160.23,151.85,-0.23,0.77,0.31,5.85,UP,DN,True,169.39,151.91,5.39,169.39,False,False,True,C,9.0
FER,69.89,0.0,63.21,71.02,67.45,68.52,62.86,-1.59,3.62,1.99,11.18,UP,DN,True,74.79,61.29,7.01,74.79,False,False,True,C,9.0
TDW,85.83,0.25,53.88,85.16,81.29,79.72,61.27,0.79,5.58,7.67,40.1,DN,UP,True,89.0,71.32,3.69,89.0,False,False,False,C,9.0
DAL,68.54,0.25,54.77,69.84,65.63,66.39,63.04,-1.86,4.44,3.25,8.72,UP,UP,True,76.39,55.28,11.45,76.39,False,False,False,C,9.0
